BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0880891541743731,1.0751288444559564,1.0816089993151647,0.006480154859208387
ref3,0.9784709205982681,0.9789210125834266,0.9786959665908473,0.0002250459925792203
ref4,0.9702960265930302,0.9760351371473404,0.9731655818701852,0.0028695552771551003
ref5,1.0082032620640597,1.0055552057838082,1.006879233923934,0.001324028140125777
P2_A3,0.35236200531654205,0.248581359257734,0.30047168228713805,0.05189032302940402
P1_A3,1.2574050817702374,1.2406477722026739,1.2490264269864557,0.008378654783781747
P2_B3,0.38125482144672096,0.27702633954285844,0.32914058049478967,0.05211424095193126
P1_B3,1.161988769177447,1.1452556041191955,1.1536221866483212,0.00836658252912581
P2_C3,1.0114941793833743,0.9938416577109277,1.002667918547151,0.008826260836223287
P1_C3,1.1460767414673254,1.1311462750319248,1.138611508249625,0.007465233217700318
P2_D3,1.2184241989174185,1.2064358244428464,1.2124300116801323,0.005994187237286064
P1_D3,0.31148953590354295,0.20874259349776858,0.26011606470065574,0.05137347120288718
P2_E3,1.1957040013842546,1.1839839069578575,1.1898439541710562,0.005860047213198549
P1_E3,0.9676730256751942,0.948920326857573,0.9582966762663836,0.009376349408810603
P2_F3,1.200239869270663,1.1752572442378606,1.1877485567542618,0.012491312516401232
P1_F3,1.1456916478826853,1.127809546374162,1.1367505971284237,0.008941050754261659
P2_G3,0.3384717363212259,0.23533853711085087,0.2869051367160384,0.051566599605187516
P1_G3,1.1738849243919545,1.155180202049154,1.164532563220554,0.009352361171400259
P2_H3,1.193093227500617,1.1782413826461253,1.185667305073371,0.0074259224272458235
P1_H3,1.0633061796399819,1.0358281541089933,1.0495671668744877,0.013739012765494274
P2_A4,1.2039927968071855,1.1917979465390842,1.1978953716731349,0.006097425134050649
P1_A4,0.3127503217473765,0.209516219541824,0.26113327064460023,0.05161705110277624
P2_B4,1.0694250111472763,1.0395649413525812,1.0544949762499287,0.014930034897347566
P1_B4,1.211257849113136,1.1918136361512126,1.2015357426321742,0.009722106480961723
P2_C4,1.1778889666296875,1.1664014257325612,1.1721451961811242,0.0057437704485631125
