BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.00848213209337,1.0080974154154072,1.0082897737543886,0.00019235833898134658
ref8,1.0381025514857583,1.0370918846718316,1.037597218078795,0.0005053334069633486
ref9,1.0544550385121034,1.0510952817679542,1.0527751601400288,0.0016798783720746169
ref10,1.0220806904626838,1.0223667955062112,1.0222237429844476,0.00014305252176372019
P1_H2,1.0523373419135937,1.0545943710160457,1.0534658564648196,0.0011285145512259787
P2_H2,1.027888563800666,1.027618249153991,1.0277534064773284,0.0001351573233375758
P1_G2,0.4188864872930707,0.3563589571972705,0.3876227222451706,0.0312637650479001
P2_G2,1.0737151213927056,1.071483016529796,1.0725990689612508,0.0011160524314548503
P1_F2,1.0835106466253417,1.0822855656430632,1.0828981061342025,0.0006125404911392351
P2_F2,1.0787388358195755,1.08023191956226,1.0794853776909177,0.0007465418713422656
P1_E2,1.0043440341542442,1.0046775696852355,1.0045108019197397,0.00016676776549562344
P2_E2,1.0875448662657319,1.0865428672829844,1.087043866774358,0.0005009994913737215
P1_D2,1.0314126376587078,1.0322626126671888,1.0318376251629484,0.0004249875042404705
P2_D2,1.0709160312304407,1.068849979906009,1.069883005568225,0.0010330256622158585
P1_C2,0.9530630726438336,0.9463706840953751,0.9497168783696044,0.003346194274229275
P2_C2,1.0630956637361755,1.0656549874983605,1.0643753256172679,0.0012796618810925198
P1_B2,1.0722332505188057,1.07285947778638,1.072546364152593,0.0003131136337871654
P2_B2,1.048099329201474,1.0470736874173043,1.0475865083093892,0.0005128208920848198
P1_A2,1.0657062318057111,1.065110481215578,1.0654083565106447,0.00029787529506652977
P2_A2,1.038319541583491,1.038730348144853,1.038524944864172,0.00020540328068108238
P1_H1,1.0528583372189277,1.053828940652666,1.0533436389357969,0.00048530171686911316
P2_H1,1.0338035265014058,1.0319978809018382,1.032900703701622,0.0009028227997838201
P2_G1,1.0505918993125711,1.0478672956144648,1.049229597463518,0.0013623018490531713
P1_F1,1.0394290850994476,1.0386267675381728,1.0390279263188102,0.0004011587806374006
P2_F1,1.066321002728724,1.0652340912716607,1.0657775470001924,0.0005434557285316499
P1_E1,1.0409749802882178,1.0398829866986303,1.040428983493424,0.0005459967947937239
P2_E1,1.0628151114126314,1.061184734663307,1.0619999230379693,0.0008151883746622124
P1_D1,1.0436165462838984,1.0413256733993967,1.0424711098416477,0.0011454364422508467
P2_D1,1.0967813082442714,1.0934619548955231,1.0951216315698973,0.0016596766743741664
P1_C1,1.0070696436123396,1.007914237005972,1.0074919403091558,0.000422296696816149
P2_C1,1.0678025473002404,1.06565006882024,1.06672630806024,0.0010762392400002208
P2_B1,1.1052738660777737,1.10174091749371,1.1035073917857419,0.0017664742920318055
P1_A1,1.0448507341291515,1.043003908018768,1.04392732107396,0.0009234130551917241
P4_H2,1.077346810249512,1.0744018090355185,1.0758743096425154,0.0014725006069967739
P5_H2,1.0753499859320321,1.0727980223267284,1.0740740041293804,0.001275981802651871
P5_B11,1.1875229767178959,1.1930419333937277,1.1902824550558118,0.0027594783379158994
P4_G2,1.0826051807371733,1.0843967240550403,1.0835009523961068,0.0008957716589335085
P5_G2,1.155729343058473,1.151255438784925,1.153492390921699,0.0022369521367739953
P4_F2,1.0595899533055722,1.0579247735208748,1.0587573634132235,0.0008325898923486896
P5_F2,1.0930913260513726,1.0929901548861443,1.0930407404687585,5.058558261417101e-05
P4_E2,1.1001795484437369,1.0989462907077254,1.0995629195757313,0.0006166288680057308
P5_E2,0.9791131999721991,0.9817505288232146,0.9804318643977068,0.0013186644255077096
P4_D2,1.105290413018928,1.10572273283963,1.105506572929279,0.00021615991035095483
P5_D2,1.1131082765747098,1.115316599616639,1.1142124380956744,0.0011041615209645972
P4_C2,1.0971510315495177,1.0950174600637914,1.0960842458066544,0.0010667857428631189
P5_C2,1.1185375333215608,1.122224681649627,1.1203811074855938,0.001843574164033135
P4_B2,1.032842212467057,1.0324850608086165,1.0326636366378368,0.00017857582922031767
P5_B2,0.38537318316688846,0.3450250901712422,0.36519913666906534,0.020174046497823117
P4_A2,1.0088998175756285,1.0089099320718848,1.0089048748237568,5.057248128159664e-06
P5_A2,1.028802828345517,1.0268228338062555,1.0278128310758863,0.0009899972696307824
P4_H1,0.9773076056873581,0.9782062324655412,0.9777569190764497,0.0004493133890915435
P4_G1,0.9353530306062882,0.9400753223333419,0.937714176469815,0.00236114586352687
P5_G1,1.112648332704132,1.113769753748404,1.113209043226268,0.0005607105221359099
P4_F1,1.1171393327273826,1.1151441830874191,1.1161417579074009,0.0009975748199817502
P5_F1,0.2689343273566105,0.2218835993129883,0.2454089633347994,0.0235253640218111
P4_E1,1.002320612221361,1.00299093329724,1.0026557727593004,0.00033516053793947176
P5_E1,1.081253563796762,1.0835806310793326,1.0824170974380474,0.001163533641285297
P4_D1,0.3492640154668845,0.31718168226731436,0.3332228488670994,0.01604116659978508
P5_D1,1.0678549360184812,1.0651796817422794,1.0665173088803803,0.0013376271381009275
P4_C1,1.0512602087789753,1.0503303522182368,1.050795280498606,0.00046492828036925893
P5_C1,1.1161369354344217,1.1109753507004783,1.1135561430674499,0.002580792366971729
P4_B1,0.35100545130762,0.31769914724976694,0.3343522992786935,0.016653152028926532
P5_B1,1.0569307752030332,1.0567925023126148,1.056861638757824,6.913644520922801e-05
P4_A1,0.972388561783636,0.973521769498326,0.972955165640981,0.0005666038573450272
P5_A1,1.0564071845868424,1.0559210783851232,1.0561641314859829,0.00024305310085959153
P8_A11,1.093850317757815,1.1000713760005225,1.0969608468791687,0.003110529121353789
P7_H2,1.0707759164762594,1.0716882729462285,1.071232094711244,0.0004561782349845611
P8_H2,1.3995094377268888,1.4851764920519184,1.4423429648894035,0.04283352716251476
P8_B11,1.0773660923539958,1.0825410734591194,1.0799535829065576,0.0025874905525617997
P7_G2,0.8030842783814698,0.8162871929939421,0.809685735687706,0.00660145730623618
P8_G2,1.158168289173056,1.1605867489472619,1.159377519060159,0.001209229887102925
P8_C11,1.1685522837794466,1.1713977876221806,1.1699750357008136,0.0014227519213669826
P7_F2,0.8599874669831958,0.8710983921647651,0.8655429295739805,0.005555462590784654
P8_D11,1.0951560095341775,1.1018253894682446,1.0984906995012111,0.003334689967033566
P7_E2,1.4814638049449718,1.5720569583735096,1.5267603816592406,0.0452965767142689
P8_E2,1.1181708094953142,1.1235530718586326,1.1208619406769733,0.002691131181659201
P8_E11,1.1153720943168273,1.1207832280840289,1.1180776612004282,0.0027055668836007962
P7_D2,1.4881198266601314,1.5774336862652345,1.5327767564626829,0.04465692980255154
P8_D2,1.2035838129732488,1.2042042867730653,1.2038940498731572,0.0003102368999082783
P8_F11,1.1689626830191724,1.1693739432054573,1.1691683131123147,0.0002056300931424504
P7_C2,0.9730425250336987,0.9749229602025601,0.9739827426181293,0.0009402175844306915
P8_C2,1.4747003224611226,1.56312243071791,1.5189113765895161,0.044211054128393656
P8_G11,1.181803095437252,1.1842173872026747,1.1830102413199635,0.0012071458827113135
P7_B2,1.4297536257941041,1.5135545459265063,1.471654085860305,0.04190046006620107
P8_H11,1.0949420605193685,1.1020108643439903,1.0984764624316794,0.003534401912310914
P7_A2,1.1059085841843705,1.1135500873785684,1.1097293357814695,0.003820751597098937
P8_A2,1.1312541182016063,1.136954523275856,1.1341043207387311,0.0028502025371248685
P8_A12,1.2004922924426793,1.203895185542243,1.2021937389924613,0.001701446549781882
P7_H1,0.9052143991625929,0.9115732173120638,0.9083938082373284,0.0031794090747354065
P8_H1,1.0196323091465276,1.020683811555528,1.0201580603510276,0.0005257512045001578
P8_B12,1.1402789133721865,1.1469069329515829,1.1435929231618847,0.0033140097896982024
P7_G1,1.0896275336817811,1.0880704187672632,1.0888489762245221,0.000778557457258966
P8_G1,1.0375102407277885,1.0372602895878857,1.037385265157837,0.00012497556995139103
P8_C12,1.1070696191190368,1.1143609509549186,1.1107152850369777,0.00364566591794091
P7_F1,0.7163541126126655,0.7342819037473732,0.7253180081800193,0.008963895567353886
P8_D12,1.1287612627486867,1.1336620934009534,1.13121167807482,0.002450415326133326
P7_E1,1.2095270252978723,1.2157276951679972,1.2126273602329347,0.0031003349350624543
P8_E1,1.162646857016107,1.1777846262500526,1.1702157416330798,0.007568884616972804
P8_E12,1.1729261852524546,1.1765624892847697,1.1747443372686122,0.001818152016157537
P7_D1,1.0182299276825193,1.0196852353760055,1.0189575815292624,0.0007276538467431148
P8_F12,1.2560345761496798,1.2501741227545644,1.2531043494521221,0.002930226697557714
P7_C1,1.2046289678039586,1.6280347507402153,1.4163318592720868,0.21170289146812837
P8_C1,1.2039977994839517,1.203354490147609,1.2036761448157804,0.00032165466817135613
P8_G12,1.116112203031024,1.1208494130522877,1.1184808080416557,0.0023686050106318524
P7_B1,1.0871203432827075,1.0946856566801837,1.0909029999814455,0.0037826566987381183
P8_H12,1.1083445359360062,1.113526787615745,1.1109356617758757,0.0025911258398694237
P7_A1,0.8576742524848292,0.8639118133660457,0.8607930329254374,0.0031187804406082598
P8_A1,1.423783064587872,1.5094994479619337,1.4666412562749027,0.04285819168703087
P11_A11,1.1789624421426717,1.1797968059553812,1.1793796240490264,0.0004171819063547577
P10_H2,1.2274943139703693,1.2262077840662988,1.2268510490183342,0.0006432649520352607
P11_H2,1.4814638049449718,1.5694590821330012,1.5254614435389864,0.04399763859401473
P11_B11,1.2516347361039641,1.2433751747298256,1.2475049554168949,0.004129780687069262
