BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9952663814941575,0.9958549454826324,0.9955606634883949,0.0002942819942374775
ref8,1.0090069594758566,1.006948132294547,1.0079775458852018,0.0010294135906547819
ref9,0.9977410684703196,0.9977162086437661,0.9977286385570429,1.2429913276768012e-05
ref10,1.0000116018249878,1.0008175654014808,1.0004145836132343,0.00040298178824649256
P3_A11,0.9743508782481872,0.9700501511264851,0.9722005146873361,0.0021503635608510763
P1_A11,0.9778212946342176,0.9737072517508473,0.9757642731925324,0.0020570214416851806
P3_B11,1.0001912871585819,0.9944161013727345,0.9973036942656581,0.002887592892923674
P1_B11,0.9578744307105249,0.9539755014633788,0.9559249660869519,0.0019494646235730384
P3_C11,1.0416219471758223,1.0389438561899833,1.040282901682903,0.0013390454929195217
P1_C11,0.9962083260270296,0.992204650925198,0.9942064884761138,0.0020018375509157638
P3_D11,1.0133183737934106,1.007699695654308,1.0105090347238592,0.0028093390695512754
P1_D11,1.0292936711507703,1.0251605306958427,1.0272271009233065,0.0020665702274638154
P3_E11,1.0141344199354125,1.0086143414813022,1.0113743807083573,0.0027600392270551444
P1_E11,1.027771797177204,1.0231346903914282,1.025453243784316,0.00231855339288789
P3_F11,0.9852363079743603,0.9804376421335251,0.9828369750539427,0.0023993329204176073
P1_F11,0.9939575962221929,0.9901283084629688,0.9920429523425809,0.0019146438796120435
P3_G11,0.9923136340038758,0.9886778915823329,0.9904957627931044,0.0018178712107714823
P1_G11,1.006212382250676,1.0024924017361079,1.0043523919933919,0.0018599902572841165
P3_H11,1.008876677914151,1.004512421250614,1.0066945495823825,0.0021821283317684514
P1_H11,1.0016246106912585,0.9972419907931649,0.9994333007422117,0.0021913099490468158
P3_A12,1.0264625928381534,1.021716623172825,1.024089608005489,0.0023729848326642378
P1_A12,0.9694174555091445,0.9654292611215999,0.9674233583153722,0.001994097193772304
P3_B12,0.9960816331198099,0.9922642967391581,0.9941729649294839,0.001908668190325924
P1_B12,0.9869369213454627,0.9838480289347983,0.9853924751401305,0.0015444462053322283
P3_C12,0.9965100915197032,0.9935364092244071,0.9950232503720551,0.0014868411476480214
P1_C12,0.9885147635090195,0.9841001168984803,0.9863074402037499,0.0022073233052695707
