BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.006995542789762246,-0.002751200157516119,0.9003460020280741,0.30153011488677345,0.4234454705304548
40000,0.03681432420759456,-0.04674803863939347,0.8757472477677392,0.2886045111119801,0.41657181215796274
3,0.02467606332759346,-0.04331807550163274,0.9221025747604759,0.30115352086214553,0.4399538584758676
4,0.010538315212380023,-0.013569490062799974,0.9090382717805938,0.3020023656433913,0.42935202345989354
5,0.01002285398562863,-0.05307419232173355,0.911859453000715,0.28960270488820333,0.4407553401013966
2000,0.10948739843241173,0.02775127650927856,0.9112278163330565,0.3494888304249156,0.3986085921666251
50000,0.17450507568124865,0.1309861465594699,4.4086389604624125,1.5713767275677102,2.0063260299954493
8,-0.0012080175986235416,-0.01563264040519552,0.8958767436546319,0.2930120285502709,0.4263304008037074
15000,-0.025971156497691945,-0.13193965693658147,0.8845742718333656,0.2422211527996974,0.4562678145713167
30000,-2.4373505038549874,0.01967260422258873,0.9094857247542635,-0.5027307249593784,1.4153932584357727
10000,0.13091718518701587,0.17102545693329133,0.9252090548368758,0.40905056565239434,0.3653462812488294
12,-0.01759135476021947,-0.012766624178018156,0.9114396465404558,0.2936938892007394,0.43681665493256444
13,-0.01189997255825667,-0.028828078295451344,0.9205647135480061,0.293278887564766,0.44361189554276625
14,-0.01579028153363847,-0.013681742481952669,0.8910661275814981,0.28719803452196896,0.4270000912144689
15,-0.0175751736862807,-0.0076957347673883136,0.9180545159559659,0.29759453583409895,0.4387499979319724
5000,0.11462710983416555,0.045079039312255924,0.7951667782747777,0.3182909758070664,0.3383953622246694
1000,0.12680975449522247,0.035529315497481034,0.9097780689528978,0.35737237964853374,0.39238337020298336
18,0.004957116056426613,6.660621225720914e-05,0.904264679782142,0.30309613401694196,0.42509504394877634
19,-0.013752159974794752,-0.023377190935090622,0.9114396465404558,0.2914367652101902,0.43842585078028135
20,-0.0065080308133116495,-0.009927275026254227,0.9024705143992949,0.2953450695199097,0.4293047885226691
500,-1.0434227311479025,0.0704200698920309,-36.00926498492024,-12.327422548725371,16.751764231983195
22,0.00261653710378214,-0.015018123682042046,0.9099297045921556,0.2991760393379652,0.4319280611639925
23,-0.0018485630011052425,-0.01118757831093609,0.8941224013502742,0.2936954200127443,0.424583108660965
1500,0.07659575019721311,0.008891045579529072,-36.00926498492024,-11.9745927297145,16.995102211973197
25,-0.023482501140546445,-0.025395752327492208,0.9124795608088059,0.28786710244692243,0.4416683955851817
26,0.002064725092527753,-0.013098429075792123,0.908584688087281,0.2991836613680055,0.4309560602783563
27,0.031098807375474234,-0.02738828101781442,0.9252090548368758,0.30963986039817853,0.4359275625862712
28,0.0064476019401093565,-0.00010303575500149031,-1.8435029298785681,-0.6123861212311534,0.8705351515453773
