BC,0,7,14,21,28,35
0,0.042349348872624974,0.021627066668264007,0.005858301640434854,0.0010433193274701708,0.00016018602804113253,2.3374655906491447e-05
1,0.038796053854658105,0.020029710612439335,0.0054851059990678845,0.0009875674960111934,0.00015328879386782736,2.261347161296553e-05
10000,0.013991487680673455,0.006164468915227392,0.0014406240754040193,0.00022134875445499656,2.932009367211385e-05,3.6911937175999487e-06
3,0.036273200351186356,0.034621199750934264,0.01752756480591106,0.0058340811026040005,0.001674114660458207,0.00045657397269730003
4,0.0388695956630055,0.020587055612010838,0.005783645707614889,0.0010682687830406332,0.0001701066338958544,2.5743949657993123e-05
15000,0.005374485074662496,0.0073122404390483725,0.005277002431594586,0.002503776379964885,0.001024154879817659,0.0003981520469176788
20000,0.02917875726851286,0.07078214812126168,0.09107599295850674,0.07704695932637809,0.05619128317250679,0.038948936975252375
7,0.04113088948244098,0.03673085090477666,0.017398712264648404,0.005418444574939717,0.001454768944830195,0.00037121594409375553
2000,0.011861610133946458,0.022537231094535627,0.02271332415930445,0.015049852830420565,0.00859697499988763,0.004667370620541544
1000,0.009898750869276565,0.015545185810499181,0.012948953452647067,0.007091609852935345,0.0033482421286602356,0.0015024571400727787
10,0.045138463742765866,0.02678752147788973,0.008432212046247476,0.0017451064315492139,0.0003113609729526267,5.279826432357622e-05
11,0.045432699832740384,0.025667303136288712,0.007691572939692259,0.0015153798171978813,0.00025738882743171364,4.155000665432563e-05
50000,0.04197137999975192,0.16404660918942343,0.34009832737545037,0.46356767742763705,0.5447329608183978,0.6083694196447123
13,0.03972734146834359,0.02126619766512017,0.006038282367606737,0.0011272192651295932,0.00018141167948411218,2.7748230850869368e-05
14,0.046669082052572655,0.025895709604094538,0.007621660551812588,0.0014748328476776027,0.00024603554671415347,3.900911765448848e-05
15,0.04550512924574616,0.0253538622183805,0.007492920563100069,0.001455893287608115,0.00024387642262066838,3.882605822576999e-05
30000,0.022674887719739655,0.07232498888664642,0.12236432949225425,0.13611083766950746,0.13052461940884644,0.11896121137026293
17,0.04267691233386386,0.02563814891361724,0.008169652226905974,0.0017115590455266281,0.0003091306445459909,5.306466738326144e-05
18,0.04773235254815138,0.02739948095572593,0.008342477822498934,0.0016700104879912919,0.00028820744355505056,4.72720461931432e-05
19,0.045714497731577784,0.025953347419266536,0.007815486856686423,0.0015473555129319283,0.000264110722232704,4.2844509250709864e-05
500,0.011038047827977987,0.011333576502471748,0.006172554288067672,0.0022102137117163134,0.0006822844544879966,0.00020017502764952614
5000,0.011654614983566172,0.031131196383006442,0.04410795472110439,0.041087473961547015,0.03299619187681945,0.025184388634356576
22,0.042723965426950054,0.022458093666747326,0.006261774901578519,0.0011478719068482766,0.0001814058379602894,2.7247226703360323e-05
23,0.04432398783471552,0.02590729305475414,0.008032088357113188,0.001637217317295646,0.0002877040919284174,4.8050616209100424e-05
24,0.04946303409841934,0.02904551262162352,0.009046916198253969,0.0018526505171967867,0.000327075710393557,5.4880277444973445e-05
25,0.04137995403930171,0.022843768339326935,0.006689115878072641,0.001287778305319593,0.00021373485267430785,3.3714971858477215e-05
26,0.029813740983633343,0.02639291508519969,0.012393143423780392,0.0038260179550987203,0.0010182968225397673,0.0002575816892562362
40000,0.03350134648865382,0.10966154465732017,0.19040120127288485,0.2173483872704433,0.21389715925991853,0.20006302223256303
28,0.04513438239054109,0.024955772294099426,0.00731910122175528,0.0014112888335580298,0.00023460427085866058,3.706543797687025e-05
