BC,0,7,14,21,28,35
0,0.039438979509094536,0.015145030774177184,0.0018388919813405505,0.0001304802596082971,8.171315402361389e-06,4.91472941117454e-07
1,0.0384863614864933,0.014718868157424372,0.0017798505755725485,0.00012577525478751659,7.844503064218109e-06,4.6988993682141567e-07
2,0.04701761040856544,0.03969715123823121,0.010597409059448459,0.001653265446980232,0.00022763762649147455,3.01027370010432e-05
3,0.03736463246763333,0.015440409273223293,0.0020174299719879257,0.00015404253737508818,1.0381053458762368e-05,6.718969465048783e-07
50000,0.050107965562443346,0.33232867354085793,0.6968999376411696,0.8540348075625822,0.9237177435487662,0.9595408680790948
5,0.04933326534204731,0.04336670671013495,0.012053539385165138,0.0019578313297969837,0.00028066905048063995,3.864330412769108e-05
30000,0.008341003232382694,0.03201870643138906,0.038862509636483474,0.0275651549081775,0.017256336499311464,0.010375218233921004
10000,0.00884001541474226,0.027802232051351086,0.0276469911244758,0.016066401528460093,0.008240393082139526,0.0040591744585110456
15000,0.007679093211106911,0.023436492284299653,0.022616055023330417,0.012753918181782854,0.006347883824304073,0.003034413691696182
9,0.048394437783031354,0.019575478697515913,0.0025036343472445042,0.00018712505677677453,1.2343876218524299e-05,7.820448259878953e-07
20000,0.013228694210352403,0.03754654515748773,0.033694929601030765,0.017671021662895275,0.008179322534897502,0.0036360804603201963
11,0.04790444021289212,0.02180747669138686,0.003138893870999005,0.00026402824036300785,1.960120178014901e-05,1.3975761915597464e-06
12,0.0403231442890068,0.01627284767934072,0.002076415663856473,0.00015483444001535335,1.0190122570922878e-05,6.440976640729769e-07
13,0.0460866801025455,0.019928599950038546,0.0027247064609687045,0.0002177033882090519,1.535215065667202e-05,1.0397615064429827e-06
14,0.045136671123139405,0.02135066592548733,0.0031932644920447018,0.0002791006787582407,2.1530071016687935e-05,1.5951095238407566e-06
15,0.04508745132836655,0.020178715983362766,0.0028554393262911646,0.00023613201850756992,1.7234369166633628e-05,1.2080819050207754e-06
2000,0.0052233878540598536,0.0008993848417278109,4.896439809269783e-05,1.5578219216780149e-06,4.3743524343270854e-08,1.1796962696011092e-09
1500,0.015788515467269247,0.010809953067675133,0.0023401725869312186,0.0002960564321939718,3.305671422819236e-05,3.5449110457550277e-06
18,0.049180981608003195,0.02426167977648022,0.0037843047918910515,0.00034494820016447265,2.775110161608579e-05,2.1442086720889193e-06
19,0.04481678257865816,0.019814396251473236,0.002769890369426595,0.00022628035476947555,1.6315098137144457e-05,1.129777720282562e-06
5000,0.009453231054275516,0.018490484171008716,0.011435571173727618,0.004133043473482375,0.0013183801467990717,0.00040389810124450516
40000,0.022553252519310212,0.07994123228870717,0.08959299654841126,0.05867861037145287,0.033919086474078396,0.018830807767590087
1000,0.00886264879235696,0.005697661927810821,0.0011581675208634876,0.00013757788247337262,1.4423957320687308e-05,1.4523815143948562e-06
23,0.04168290882414236,0.018334431162238866,0.002549872292163068,0.00020723922213933458,1.4865654881755916e-05,1.024133599765895e-06
24,0.04534219409787363,0.02116075026063897,0.003122490741711845,0.00026926120885864107,2.0492974136720378e-05,1.4979477628755031e-06
25,0.04927392629427617,0.02264116550375308,0.0032894399066881103,0.000279285037053979,2.0928203477689833e-05,1.5061794079681233e-06
26,0.039707441387486275,0.01848187386656061,0.0027199546819188436,0.000233926740014221,1.7756470238788406e-05,1.2944756428149734e-06
500,0.01474518803593238,0.007959603198497289,0.0013585451870935905,0.0001355062394011061,1.1928973291364817e-05,1.008572948820351e-06
28,0.03578819136721147,0.0311748363437821,0.008586381513320944,0.0013820339590345937,0.00019632961576217654,2.678634109123776e-05
29,0.04481090443530124,0.019717946793937426,0.0027433501263504374,0.0002230505619637956,1.6006042781850903e-05,1.1031259498610588e-06
