BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.0038112152495228748,0.007902104872720748,0.005248074370136221,0.0031129879977780314,0.005014606161644972
2,-0.10372511483065659,-0.11551361461802924,-0.0893005348590389,-0.10284642143590823,0.010719467156355553
1500,-0.07191315827157409,-0.07034919939974013,-0.02967211628220306,-0.0573114913178391,0.019554416058929883
4,-0.007987743540029279,0.007724252004986698,0.004637333979447586,0.001457947481468335,0.006796963777025741
5,-0.0854058670707778,-0.11261081285404742,-0.07732735251797769,-0.09178134414760097,0.015093390922068612
15000,0.0014022621879717814,-0.00992975563703241,-0.046455248359586525,-0.018327580602882382,0.020420217548142553
5000,-0.17346114341517574,-0.19659489921767873,-0.1603053400719982,-0.1767871275682842,0.01500065895634828
10000,0.11108010925001059,0.11851294942461617,0.12219530055248924,0.11726278640903866,0.004623061763003145
1000,-0.06646438323193586,-0.0805869607654194,-0.041388852878141674,-0.06281339895849898,0.01620946596096097
10,0.012811718201969927,-0.0044618363064132935,0.000955399327575338,0.0031017604077106567,0.0072133704906588245
11,0.003525541714062482,-0.005920630659359819,-0.005043009442328828,-0.0024793661292087216,0.00426120041027414
500,-0.046217469296526065,-0.029872640283606196,-0.019482466733166566,-0.03185752543776627,0.011004390557776278
13,-0.008660417355156403,0.0006317384887893586,-0.0018526438723782718,-0.003293774246248439,0.003927992075934999
14,-0.007905064070730152,-0.007911482950196069,-0.006043562454318872,-0.0072867031584150305,0.0008790371278237417
15,0.003143500870346619,-0.011728208182203164,0.002021808355107116,-0.002187632985583143,0.006761729553719075
16,0.004192926021871051,-0.00011388096010287813,0.0011892657238004023,0.0017561035951895248,0.0018033534455426017
17,-0.0005193874941248231,-0.006194649879380144,0.00018026616064638736,-0.0021779237376195267,0.002854580585957247
18,0.007695914110517235,-0.0074480705277050726,-0.001368755925630193,-0.0003736374476060102,0.006222419854561256
50000,0.13229916785232723,0.12374547612550565,0.07755228992721003,0.11119897796834764,0.024046706255987167
40000,0.16712611784108597,0.12447372310047339,0.1228822325356496,0.13816069115906965,0.020491952366850877
21,-0.009151492024022195,-0.006360518646285691,0.0007272558272170477,-0.004928251614363613,0.004158201246944737
22,-0.008541140714864328,-0.004584107974553544,-6.774099714277659e-05,-0.004397663228853549,0.003461762260898368
2000,-1.0626805558209913,-1.426692209067265,-1.1155598516149992,-1.2016442055010852,0.1605905931507405
24,0.00478469490958193,-0.0019799827490099013,0.0006406973220067816,0.00114846982752627,0.0027849106082821905
25,-0.004637329563175944,0.0018243065142263877,0.001729380401308508,-0.0003612142158803495,0.003023918494190512
30000,0.18646052519790995,0.16616024681032995,0.15465311755953579,0.16909129652259192,0.01314967894361529
27,-0.10841921132763338,-0.10147973324569519,-0.0833979270656844,-0.09776562387967098,0.01054710458898256
28,-0.010250878746674708,-0.010526355204655764,0.005176495716874535,-0.005200246078151979,0.007338326309189447
