BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0112055795228079,1.010682456201455,1.0109440178621314,0.00026156166067647924
ref8,1.0080577217029683,1.0076730390396538,1.0078653803713111,0.000192341331657242
ref9,1.0044919223195006,1.0041756306391096,1.0043337764793052,0.00015814584019546718
ref10,1.0049862477174898,1.0048808469954307,1.0049335473564602,5.270036102955622e-05
P3_A5,1.004712328689252,1.0034114806388479,1.00406190466405,0.000650424025202101
P3_H8,0.9943999465231214,0.9943646442090379,0.9943822953660797,1.7651157041720378e-05
P3_B5,0.9801689727305033,0.9804344928756206,0.9803017328030619,0.0001327600725586353
P3_G8,1.010722940911536,1.0104214152454756,1.0105721780785057,0.00015076283303017135
P3_C5,1.006148200083669,1.0047696537937023,1.0054589269386858,0.0006892731449833489
P3_F8,1.0076315345303908,1.0067324533549251,1.007181993942658,0.0004495405877328329
P3_D5,0.9727350845025433,0.9737238764161964,0.9732294804593699,0.0004943959568265432
P3_E8,1.0039973970643883,1.0030324104639512,1.0035149037641697,0.000482493300218545
P3_E5,1.0044261123923721,1.004166909965452,1.0042965111789122,0.00012960121346006215
P3_D8,1.0166571104022843,1.016017088764622,1.016337099583453,0.00032001081883115123
P3_F5,1.0059503142662352,1.0041535208022274,1.0050519175342312,0.0008983967320038699
P3_C8,1.0127881248053934,1.011414249650139,1.012101187227766,0.0006869375776271669
P3_G5,1.010325325538435,1.0087656942756975,1.0095455099070663,0.0007798156313687521
P3_B8,1.0068684479549272,1.005554242941554,1.0062113454482406,0.0006571025066866021
P3_H5,1.0050422030343018,1.0039718372843796,1.0045070201593407,0.0005351828749611265
P3_A8,1.0288174693635068,1.0270989215803805,1.0279581954719437,0.0008592738915631504
P3_A6,1.0082035422265159,1.0065763210078997,1.0073899316172077,0.0008136106093080686
P3_H7,0.9865758914994663,0.9874402311863247,0.9870080613428955,0.0004321698434291976
P3_B6,0.9953697155337621,0.994645399003712,0.995007557268737,0.00036215826502505877
P3_G7,1.0295657205287774,1.028478527156139,1.0290221238424582,0.0005435966863192032
P3_C6,0.9866859763245222,0.9864870389680673,0.9865865076462947,9.946867822741012e-05
P3_F7,0.9887770150145689,0.9881128575916936,0.9884449363031313,0.00033207871143764445
P3_D6,0.9937061502119447,0.9935497656436061,0.9936279579277754,7.819228416933166e-05
P3_E7,1.0070493727476448,1.0056235413553432,1.006336457051494,0.0007129156961508398
