BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
2,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
3,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
50000,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
5,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
30000,-0.020422386669242343,-7.743546172114274,-0.1698929903998896,-2.6446205163944687,3.6060012476669256
10000,-0.9420362015631291,22.513379989618436,-0.588106606359802,6.994412393898501,10.974518454654984
15000,0.020052917261701116,-7.743546172114274,-0.1698929903998896,-2.631128748417488,3.6158566341000684
9,-0.00696673120741766,-7.743546172114274,-0.30539142131339747,-2.6853014415450294,3.5787934782237114
20000,-0.082602737471552,22.496763897046378,0.6580697361800724,7.6907436319182985,10.47380306596236
11,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
12,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
13,0.04729765120506149,22.332828759763196,0.9422023576880261,7.7741095895520935,10.301049833754018
14,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
15,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
2000,-0.07084356806308972,21.76569169173722,0.7751039997539766,7.489984041142702,10.100355720330054
1500,0.13538679432641632,-7.743546172114274,-0.1698929903998896,-2.592684122729249,3.64434116822111
18,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
19,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
5000,-0.6297030061988353,22.183096781006487,-0.1698929903998896,7.1278335948025875,10.647333579103488
40000,0.06869686897286266,22.77648902272466,0.9010338335171356,7.915406575071554,10.51386465078673
1000,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
23,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
24,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
25,0.02438685059050734,-7.743546172114274,-0.1698929903998896,-2.629684103974552,3.6169162835323796
26,-0.6297030061988353,-7.743546172114274,-0.1698929903998896,-2.8477140562376664,3.4669617239300345
500,-0.16720197353594327,22.33665589396133,0.6437190711917093,7.604390997205698,10.422543514783365
28,0.641490531908543,22.583220856293057,0.8918127248467378,8.038841371016112,10.284937084846556
29,0.07030967792306865,-7.596742859134777,-0.1669438545823143,-2.564459011931341,3.5596800276420004
