BC,0,7,14,21,28,35
0,0.04030236014248553,0.02728259319949177,0.011785239827781104,0.003109131077359349,0.0006298737868636119,0.00011544765097294876
1,0.040475953626092666,0.0282704019230493,0.012599824200012447,0.0034296106412888983,0.0007168677557408329,0.00013556586131765393
40000,0.015810669224261418,0.052828463567292136,0.11263758144937487,0.1466717531466999,0.14666400678964256,0.13268372962235403
3,0.04362890326869811,0.03702981070692656,0.0200551676791982,0.006633594686752108,0.0016849439704497767,0.00038720330690956165
4,0.03897161314143479,0.02762635082361018,0.012496726691785885,0.003452366156764479,0.0007324050423530573,0.00014057330748124626
5,0.046595966999878786,0.038588167898605856,0.02039189561658424,0.006581257280186833,0.0016310753885072447,0.0003657263595301119
2000,0.02148564480898608,0.03148442636714906,0.029440202141587376,0.01681255119823231,0.00737293403401204,0.0029252577546955306
50000,0.016576750749360963,0.07246215202781922,0.20212529078512526,0.34433242191366487,0.4504525740090472,0.5331351186273455
8,0.04625668744304315,0.03471763077699851,0.016627357747838713,0.0048634474940729144,0.0010923935275893005,0.00022198880209898798
15000,0.016317889063966168,0.04999807220064316,0.0977552637599307,0.11672795419634292,0.10703442796133017,0.0887951352981262
30000,0.011485298596088581,0.04209866661000286,0.0984672933337307,0.140657692808538,0.15429394200482596,0.153126840900896
10000,0.017471698292106246,0.051574843861460724,0.09714899933680657,0.11176004578706603,0.09872990215090123,0.07890924803761465
12,0.0476531710120986,0.03423598931962826,0.01569537037122001,0.004394485990570183,0.0009448404903057658,0.00018379173222472526
13,0.042762157313812256,0.029038705734406013,0.012583240989789645,0.0033300871716092657,0.0006767567347225708,0.00012443043894154893
14,0.04851516149804861,0.03473873584887453,0.015872602805305922,0.004429249212759306,0.0009491306120358677,0.00018400893324258075
15,0.045290755419748495,0.031894860192336706,0.014332747518760389,0.003933562254941839,0.0008290037622821209,0.00015806802891176486
5000,0.018840064632620186,0.026971331563637627,0.024638825225751133,0.013746287904208586,0.005889314816723726,0.00228276480375309
1000,0.026331802090252574,0.0272437801215518,0.017986711143951204,0.007252437311766415,0.0022455881251429092,0.0006290617592831394
18,0.043102534204614476,0.03298799302360169,0.016110409972196215,0.004805129762933181,0.0011005696808436447,0.0002280589031236217
19,0.047166863187511704,0.03472822635196241,0.01631645553440221,0.004681843255038995,0.0010316248947402006,0.000205657153550309
20,0.043828313373416666,0.032410336598949915,0.015293607287454582,0.004407417141764002,0.0009753764710019591,0.00019528885361270952
500,0.005693535519202907,0.00509744023983407,0.0029121910382184685,0.0010160975608248055,0.0002722480969823991,6.599504954749231e-05
22,0.043546625749816055,0.030455118946536675,0.013591384553648724,0.0037043748819448738,0.0007753183396957843,0.00014681223359444713
23,0.04590160439887969,0.03299782357609534,0.015137018307757941,0.004240755224919915,0.000912346838834196,0.000177579897118514
1500,0.016381464985024234,0.0264869695704957,0.027328098650138678,0.01722004930419852,0.008332460442155208,0.0036477846642322107
25,0.048085452569873004,0.03426441547744153,0.015580111325940888,0.004326588735932535,0.0009226448673971865,0.00017800843731173184
26,0.04128467662282128,0.02985935697753288,0.013780647507192354,0.0038842451039501984,0.0008407318995376658,0.0001646362584310773
27,0.03593588866808787,0.02995615999109883,0.015934612369135674,0.005176601031740274,0.0012914029736504323,0.00029147139014588317
28,0.04430049339776892,0.0326711765029666,0.01537512282937996,0.004418961763928592,0.0009752945326855512,0.00019474593363283065
