BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.013505712000698744,0.0020601642842981733,0.010896055940647019,-0.0001831639252511842,0.010087482697470247
10000,-0.02454689565193939,-0.025182669830779353,-0.04307177682646696,-0.03093378076972857,0.008586782998953197
3,0.03844331094235067,0.052476089368752706,0.06683920308434832,0.05258620113181723,0.011592835893638935
4,-0.0016209895853223151,0.0031621238367049837,0.0059114947620211335,0.002484209671134601,0.003112261323930908
15000,-6.470217296234741,-4.887804140716399,-6.858104127798231,-6.072041854916456,0.8522238639095656
20000,0.06380146325736162,0.07560105865392118,0.05766193271574961,0.06568815154234414,0.007444136590629017
7,0.035146028333182526,0.05024530649905527,0.0630116138328192,0.049467649555019,0.011389359845965773
2000,0.0347696749320989,0.050958181988258175,0.049971977125401704,0.045233278015252926,0.007409830952602688
1000,0.043028005059835187,0.06989855811923812,0.060226546579276,0.0577177032527831,0.011112376780185628
10,-0.00684610026487453,0.004971878074806362,-0.0023243451066169746,-0.0013995224322283807,0.004868786689623959
11,-0.01570345358972494,0.006611583354995293,0.0032388762870120087,-0.0019509979825725469,0.00982144981360115
50000,0.06692070449223614,0.09476740330568684,0.08667713919408673,0.08278841566400323,0.011696189884511621
13,-0.0023551637551869698,0.0032506241289301367,0.009492892549149617,0.003462784307630928,0.004839274635986421
14,-0.001465221748382373,-0.002985996013956978,0.006855398041953087,0.0008013934265379122,0.004325614985510514
15,-0.010379111582202795,0.0005880555700914892,0.008830428042862264,-0.0003202093230830142,0.007868515827391512
30000,0.04761129724120193,0.090516363379496,0.0735912127158203,0.07057295777883942,0.017645463481799968
17,-0.01029452380168151,0.00123057143715702,0.005905315992410204,-0.0010528787907047616,0.006807804885859605
18,-0.01623719495847866,-0.002935570811821408,0.007898665210851568,-0.0037580335198161667,0.00987057141905158
19,-0.0059721056047497495,-0.0001231338566021988,0.0010489361582300802,-0.0016821011010406228,0.003070997776109113
500,0.012595453771791767,0.03798480718159724,0.03153782485635363,0.027372695269914215,0.010775467352459317
5000,0.05934771043409387,0.09161463393584458,0.07723448869157602,0.07606561102050481,0.013198820511050846
22,-0.007210308175184092,0.0044981002709807896,0.014931037744908034,0.004072943280234911,0.0090441645510012
23,-0.01123298190539125,0.005776825524293305,0.0069737968777696105,0.0005058801655572221,0.008315000386683704
24,-0.02139798474274575,-0.0016263550103433905,0.006563410818537883,-0.005486976311517085,0.011737069709740163
25,-0.010374366415656611,0.0004091266829783297,0.007606193292226863,-0.0007863488134838061,0.007389046086343925
26,0.04336346007722282,0.05505172347505758,0.07022278774503748,0.056212657099105966,0.010995959738356728
40000,0.02004585167354812,0.05378777973203838,0.05719142805299105,0.04367501981952585,0.01676602508897776
28,-0.011106143684131719,0.0005484790827622627,0.0049889647968259735,-0.0018562332681811608,0.006787248356122627
