BC,0,7,14,21,28,35
0,0.03540131303427281,0.03466558774460627,0.03136824336984291,0.025954194754484856,0.01935005823414915,0.012912978316061068
1,0.03309215529972149,0.03265148575768162,0.029770989901433727,0.024820431785837673,0.018645874044517497,0.012537922705005944
10000,0.015314711435176414,0.006555320931306644,0.0025929344153756088,0.000937809947734936,0.00030562965775891664,8.915497513589584e-05
3,0.04590113532472079,0.0320201523037521,0.02064124041614815,0.012166731409823361,0.0064620364902301915,0.003072092722923966
4,0.03337186456729423,0.03291979542468175,0.0300086332729218,0.02501272648998758,0.018785952030560105,0.012629170080588413
15000,0.00735488601506321,0.0017848363836141608,0.00040025181273756655,8.207179540809052e-05,1.5163935122608922e-05,2.5078371372236407e-06
20000,0.02002790753238443,0.04294624496022876,0.0850995472354162,0.1541895821610787,0.25173301098085843,0.3678703093288412
7,0.05208872874717555,0.03849063835262511,0.026283240098027114,0.016410749659404072,0.009232839701025666,0.00464955723998397
2000,0.013343365820519489,0.00617273626782143,0.002638775750649794,0.0010314613910674217,0.00036329617486697543,0.00011453496888622288
1000,0.018001395964426976,0.011333670286135944,0.006593976525358106,0.0035079221671136013,0.0016815502799987156,0.0007215047502125261
10,0.038916135208521455,0.0405346845697551,0.03901542348132463,0.03433773005743515,0.02723103798125841,0.019329750030875534
11,0.03970532590204743,0.04030275105767902,0.03780359067827846,0.03242329456384776,0.025057549004899524,0.017333627648926906
50000,0.05540773725064128,0.07278700358473947,0.08835877797891341,0.09807792974477325,0.09809575996735366,0.08782104697000451
13,0.03409847164381599,0.03416250269240528,0.03162837486699675,0.026775020107821637,0.020423966554570808,0.013945041265178508
14,0.04121684559193524,0.041125353112774606,0.0379190075263026,0.03196907078435583,0.024286247772473873,0.016514303349738108
15,0.03874782575935417,0.03974226965925086,0.03766781481764523,0.032644792849938375,0.025492637142088416,0.017819070239742493
30000,0.0435203878335686,0.04381389544803207,0.0407608668457898,0.034673739718924526,0.02657757271343493,0.018234731521788044
17,0.03553387300257331,0.0358897415498458,0.033497357566898034,0.02858752102015894,0.021983650025596452,0.015131867658806182
18,0.04168821910916701,0.04233569854106451,0.03972944978495606,0.034091342241119545,0.02635924746962684,0.018242793512374886
19,0.03838412976183045,0.039628729052331224,0.03780776655038719,0.03298204886421516,0.02592576592938382,0.01824126651885119
500,0.015168614864478843,0.011121844082287329,0.007535639490498996,0.004668626747980034,0.002606246873125107,0.0013023010082432705
5000,0.030432258526374607,0.02538449336920839,0.01956659467657086,0.01379074495744664,0.008758254517844809,0.004978709939272132
22,0.03637724998575529,0.036100112969585596,0.033105464862894035,0.027759813862674294,0.020974458900268937,0.014185165588755159
23,0.03884813066417567,0.03962159336294949,0.03734273996035576,0.03218149043299161,0.02498984049639489,0.01736961700929293
24,0.04264948762594744,0.04310265862273008,0.040253785929952074,0.03437440077365905,0.0264497088855297,0.018216967555197007
25,0.0354466972535807,0.03541175043814352,0.032691243992004126,0.027595688160609994,0.020989803221836675,0.014290418049342769
26,0.03771284021941027,0.02630636400514923,0.016956836885669343,0.009994350808726432,0.005307887299984946,0.0025232380490980534
40000,0.043367794876434544,0.07397263484475887,0.11659697131307327,0.16804638728269547,0.2182370326471499,0.25368637559572543
28,0.03888051117963243,0.03911545062485577,0.03636445999357834,0.030912325458685917,0.023677921068089976,0.016233975564010544
