BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.022187580800363704,-0.02796457438066651,-0.05854766423392817,-0.036233273138319456,0.015953943110979404
10000,0.9851864712944126,0.7314599007139074,0.9743234860597604,0.8969899526893602,0.11713140681103744
3,0.9145702016969589,0.6403087922168518,0.8503518781376261,0.8017436240171456,0.11712358703234421
4,-0.026223343788109466,-0.028559541494064797,-0.04373834838961224,-0.032840411223928834,0.007764802241770896
15000,1.2359544322997198,0.9925556144764022,1.2008804286273733,1.1431301584678317,0.10743080379814152
20000,1.0008890036821116,0.7699122302801222,1.0074502483281844,0.9260838274301394,0.11046247718906436
7,0.9201469839774252,0.6544977214352027,0.8516056528678875,0.8087501194268385,0.11260500353653422
2000,1.003118496858097,0.7647506469175402,0.9958756560593098,0.921248266611649,0.11070002533318163
1000,1.0075975930756313,0.7618603764171763,0.9880147772238711,0.9191575822388929,0.11151286887966667
10,-0.054989361415643014,-0.05328531301523532,-0.056442403891731815,-0.05490569277420338,0.0012902340954996285
11,-0.054227886998532086,-0.061949664393312245,-0.06448908169107874,-0.060222211027641026,0.004363568912218035
50000,1.0782777068305796,0.8313381879723661,1.061502368856118,0.9903727545530212,0.11266276526774338
13,-0.013970396607848861,-0.025710162905878804,-0.04972505299995517,-0.02980187083789428,0.01488075756987495
14,-0.06938059487775423,-0.06149534382494011,-0.0691232547276721,-0.06666639781012214,0.003657996307311909
15,-0.044170903966117794,-0.04688982312451582,-0.05808185114877578,-0.0497141927464698,0.006020044889131497
30000,1.1693410105578357,0.9310285885109285,1.156416126392183,1.0855952418203156,0.10942242577620036
17,-0.069104524630476,-0.06328108408614569,-0.06762971159269984,-0.06667177343644051,0.002472023338178759
18,-0.036450026088250084,-0.060486799207875266,-0.06016812029252181,-0.052368315196215716,0.011256682020215245
19,-0.05040277986100031,-0.061608714758835864,-0.0691232547276721,-0.06037824978250276,0.00769196887894161
500,0.9901135119955251,0.7311177634716444,0.9610652023365266,0.8940988259345654,0.11585356019466465
5000,1.1010383620983328,0.8407309323664559,1.075002862972314,1.005590719145701,0.11705703389476098
22,-0.03482463700136666,-0.029087970334838162,-0.042229124775024295,-0.035380577370409706,0.005379237075748116
23,-0.061509093488335595,-0.05292974506838938,-0.0688982927135531,-0.061112377090092686,0.0065251649480781776
24,-0.05270185709421617,-0.06711010138826093,-0.050695012365234667,-0.056835656949237257,0.007311179240929541
25,-0.047044035160868074,0.6536537590205498,-0.07194649820808717,0.17822107521719818,0.33633535921536983
26,0.8685749532128502,0.6653507463933356,0.837002191185901,0.7903092969306956,0.0892942302719911
40000,1.0336749531326141,0.7746392069423629,1.0132016243167337,0.9405052614639035,0.11758245427530935
28,-2.168888869594158,-0.5745466561830713,-1.115402769261616,-1.2862794316796151,0.6620075018132231
