BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0184556030847551,1.0167628493254106,1.0176092262050829,0.0008463768796722615
ref8,1.0031712169272764,1.0043571485899399,1.0037641827586081,0.0005929658313317265
ref9,0.9929925507234347,0.9938902345153355,0.9934413926193851,0.0004488418959504026
ref10,0.9992979635121535,0.9988807039050029,0.9990893337085782,0.0002086298035752776
P1_H2,1.0129953161447574,1.0139137604529822,1.0134545382988698,0.0004592221541124264
P2_H2,0.9961222620225904,0.9977372505381924,0.9969297562803914,0.0008074942578010225
P2_G2,0.991444374989682,0.992502407869407,0.9919733914295445,0.0005290164398625286
P1_F2,0.9972243427775348,0.999224225524318,0.9982242841509263,0.0009999413733915996
P2_F2,0.9716261050433967,0.9727624146197047,0.9721942598315507,0.0005681547881539739
P1_E2,0.9851817971525074,0.9848508833144403,0.9850163402334738,0.00016545691903357973
P2_E2,0.9767826392286812,0.980633401234094,0.9787080202313876,0.0019253810027063945
P1_D2,0.9366486342425457,0.9420965882942043,0.939372611268375,0.0027239770258292717
P2_D2,0.9352544053640772,0.9380178686298093,0.9366361369969433,0.0013817316328660345
P1_C2,0.9275333601105837,0.9294097031433759,0.9284715316269798,0.0009381715163960802
P2_C2,1.0039494642339817,1.0068560305187286,1.0054027473763552,0.0014532831423734738
P1_B2,0.9866835128752601,0.9881612241740279,0.9874223685246439,0.0007388556493838627
P2_B2,0.9570818169553877,0.9622138873831811,0.9596478521692844,0.0025660352138967
P1_A2,1.006049267047136,1.005275786373162,1.0056625267101489,0.0003867403369869349
P2_A2,0.9538157182336165,0.9551068761384264,0.9544612971860215,0.0006455789524049127
P1_H1,1.0569160678393856,1.055271981985771,1.0560940249125783,0.0008220429268073204
P2_H1,0.9819418950673064,0.4907595481748512,0.7363507216210788,0.24559117344622763
P2_G1,1.0055840745366804,1.0069729795140925,1.0062785270253864,0.0006944524887060322
P1_F1,1.033097071436941,1.0333761517708386,1.0332366116038898,0.0001395401669488372
P2_F1,1.0134274885474994,1.013443111001097,1.0134352997742981,7.811226798826176e-06
P1_E1,0.9847717844946466,0.9851849341885929,0.9849783593416197,0.00020657484697311768
P2_E1,1.0254096223767042,1.0244357145226666,1.0249226684496855,0.00048695392701880724
P1_D1,0.8653106656296459,0.87827144304563,0.8717910543376379,0.0064803887079920575
P2_D1,1.010406081078558,1.0129176252165066,1.0116618531475323,0.0012557720689743146
P1_C1,1.0045957336982574,1.0084402296145953,1.0065179816564265,0.0019222479581689766
P2_C1,1.0064056143713591,1.008226451797809,1.007316033084584,0.0009104187132249475
P2_B1,0.9847557601527583,0.9867142152079396,0.985734987680349,0.0009792275275906093
P1_A1,1.009618996273006,1.0133260381520102,1.011472517212508,0.0018535209395020846
P4_H2,1.0050658065398559,1.0078783243908431,1.0064720654653496,0.0014062589254936197
P5_H2,0.9854148706793308,0.9829313990711624,0.9841731348752466,0.0012417358040841542
P5_B11,1.030580115157669,1.0301290858182441,1.0303546004879567,0.0002255146697124344
P4_G2,1.040868263795567,1.0427885713571847,1.041828417576376,0.0009601537808088256
P5_G2,1.0341477431535642,1.03504458497718,1.034596164065372,0.0004484209118079674
P4_F2,0.9530010394238012,0.9555199828689263,0.9542605111463638,0.0012594717225625218
P5_F2,1.0112401785372176,1.0136229197094766,1.012431549123347,0.0011913705861295032
P4_E2,1.0107587234763347,1.0117473842562326,1.0112530538662836,0.0004943303899489493
P5_E2,0.24427104761447702,0.268191474312113,0.256231260963295,0.011960213348817986
P4_D2,0.9278974349441076,0.9305113602168407,0.9292043975804741,0.0013069626363665376
P5_D2,0.9694547074305555,0.9733113920394018,0.9713830497349787,0.0019283423044231252
P4_C2,0.9802573528974323,0.9820677649928357,0.981162558945134,0.0009052060477016677
P5_C2,1.0225429442831317,1.0225950406169846,1.0225689924500583,2.604816692641787e-05
P4_B2,1.0248967477743292,1.025213801535769,1.025055274655049,0.0001585268807199336
P4_A2,0.9828599929695652,0.9833672769855618,0.9831136349775635,0.0002536420079983226
