BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9803608045440988,0.9830742670771135,0.9817175358106062,0.0013567312665073716
ref8,1.0224856615766598,1.0196394190328377,1.0210625403047486,0.0014231212719110209
ref9,1.0063225288953903,1.0059615948961598,1.006142061895775,0.00018046699961526969
ref10,0.9946894961322662,0.9945571458816544,0.9946233210069604,6.617512530587844e-05
P1_A7,1.0472334083471275,1.051303179716715,1.0492682940319211,0.002034885684793708
P3_A7,0.9977471087084909,0.9959746941512341,0.9968609014298625,0.0008862072786284259
P3_A5,0.9813954097848753,0.9813513012132965,0.9813733554990859,2.205428578938573e-05
P3_H8,0.9634837943068019,0.9646549411260925,0.9640693677164471,0.0005855734096453236
P3_B7,1.0207978844088013,1.0217240523715625,1.0212609683901819,0.0004630839813806187
P3_B5,1.0228918768742996,1.016711617185605,1.0198017470299523,0.0030901298443473113
P3_G8,0.9759902988120591,0.9800251172779674,0.9780077080450132,0.002017409232954126
P1_C7,0.8921760462248576,0.8893839426610378,0.8907799944429478,0.0013960517819098794
P3_C7,1.0210591864574643,1.0219739006823267,1.0215165435698954,0.00045735711243122257
P3_C5,1.0129925550462409,1.0142068807249836,1.0135997178856122,0.0006071628393713446
P3_F8,1.0039265910596258,1.0063581544782847,1.0051423727689552,0.0012157817093294554
P3_D7,1.016447727821133,1.0154428117252603,1.0159452697731965,0.0005024580479363605
P3_D5,1.0238644665025871,1.0220454672866253,1.022954966894606,0.0009094996079809237
P3_E8,1.1167893287551787,1.1107620074349813,1.11377566809508,0.0030136606600986715
P3_E7,1.008076228366644,1.0066848373320763,1.0073805328493601,0.0006956955172838786
P3_E5,1.0144444645507644,1.0127675368660591,1.0136060007084118,0.0008384638423526436
P3_D8,1.0878749810714987,1.0811988752814334,1.084536928176466,0.0033380528950326394
P3_F7,1.069932489249379,1.0682733629605428,1.0691029261049607,0.0008295631444180662
P3_F5,1.0504363489842787,1.050490684727594,1.0504635168559364,2.7167871657685083e-05
P3_C8,1.0318503478168393,1.0326708730028316,1.0322606104098355,0.00041026259299614676
P1_G7,1.0207653789813278,1.0202046734510295,1.0204850262161786,0.00028035276514915
P3_G7,1.032702244478223,1.0284499195335959,1.0305760820059096,0.002126162472313564
P3_G5,1.0755948260145702,1.0779252604411218,1.076760043227846,0.001165217213275782
P3_B8,1.012679052862686,1.013233994984633,1.0129565239236595,0.00027747106097353313
P3_H7,1.0545967406886463,1.0475237210516388,1.0510602308701427,0.0035365098185037303
P3_H5,0.9942926326437811,0.9935727630615259,0.9939326978526535,0.00035993479112761406
P3_H7,1.0545967406886463,1.0475237210516388,1.0510602308701427,0.0035365098185037303
P1_B8,1.0346842982818372,1.0370995898796098,1.0358919440807235,0.0012076457988863254
P3_B8,1.012679052862686,1.013233994984633,1.0129565239236595,0.00027747106097353313
P3_B6,1.0535371247940266,1.0521908461001446,1.0528639854470856,0.0006731393469410207
P3_G7,1.032702244478223,1.0284499195335959,1.0305760820059096,0.002126162472313564
P1_C8,0.49438670080696906,0.5018998783810238,0.49814328959399645,0.003756588787027365
P3_C8,1.0318503478168393,1.0326708730028316,1.0322606104098355,0.00041026259299614676
P3_C6,1.033031711595833,1.0283151091408678,1.0306734103683504,0.0023583012274825954
P3_F7,1.069932489249379,1.0682733629605428,1.0691029261049607,0.0008295631444180662
P3_D8,1.0878749810714987,1.0811988752814334,1.084536928176466,0.0033380528950326394
P3_D6,1.0421780442035193,1.0359092114588588,1.0390436278311892,0.003134416372330251
P3_E7,1.008076228366644,1.0066848373320763,1.0073805328493601,0.0006956955172838786
P1_E8,1.3551638842825349,1.3553536574100395,1.3552587708462873,9.488656375233882e-05
P3_E8,1.1167893287551787,1.1107620074349813,1.11377566809508,0.0030136606600986715
P3_E6,1.0759965038058876,1.0782447235918768,1.0771206136988822,0.001124109892994607
P3_D7,1.016447727821133,1.0154428117252603,1.0159452697731965,0.0005024580479363605
P1_F8,1.0065737823326653,1.0126456059775972,1.0096096941551314,0.0030359118224659865
P3_F8,1.0039265910596258,1.0063581544782847,1.0051423727689552,0.0012157817093294554
P3_F6,1.012189295507601,1.0147233142423422,1.0134563048749716,0.001267009367370564
P3_C7,1.0210591864574643,1.0219739006823267,1.0215165435698954,0.00045735711243122257
P1_G8,1.3636429304846671,1.3566826000900565,1.3601627652873618,0.0034801651973053183
P3_G8,0.9759902988120591,0.9800251172779674,0.9780077080450132,0.002017409232954126
P3_G6,1.0170535205694895,1.0148299147341735,1.0159417176518315,0.0011118029176580002
P3_B7,1.0207978844088013,1.0217240523715625,1.0212609683901819,0.0004630839813806187
P3_H8,1.2842687346032937,0.9646549411260925,1.1244618378646931,0.1598068967386006
P3_H6,0.9634837943068019,1.010528397435161,0.9870060958709814,0.023522301564179615
P3_A7,1.0084449856865028,0.9959746941512341,1.0022098399188684,0.0062351457676343425
P4_A7,0.9977471087084909,0.9997285256992308,0.9987378172038608,0.0009907084953699186
P6_A7,1.0018408055248698,0.996816370565007,0.9993285880449384,0.0025122174799313557
P6_A5,1.0002524314485746,0.919285129165457,0.9597687803070158,0.040483651141558774
P6_H8,0.9268011724545749,1.0615602584009742,0.9941807154277746,0.06737954297319965
P4_B7,1.0657314560234206,1.0024188443020234,1.034075150162722,0.031656305860698564
P6_B7,1.002313256600038,1.0338197018056376,1.0180664792028378,0.015753222602799877
P6_B5,1.0374492206761468,0.978148180852073,1.0077987007641098,0.029650519912036877
P6_G8,0.9763049599669992,0.9816418357648325,0.9789733978659159,0.002668437898916687
P4_C7,0.9791474557159864,1.0127992116094322,0.9959733336627092,0.01682587794672291
P6_C7,1.014464549220692,0.925069223988746,0.9697668866047191,0.04469766261597302
P6_F8,0.9330031243770507,1.023817632516779,0.9784103784469148,0.04540725406986412
P4_D7,1.0242816069690688,0.9733398000960296,0.9988107035325492,0.025470903436519587
P6_D7,0.9755585168625606,1.022013077276951,0.9987857970697558,0.023227280207195167
P6_E8,1.030448592217999,0.9954648797423182,1.0129567359801586,0.01749185623784033
P4_E7,0.9967974472503405,1.027379252135738,1.0120883496930393,0.015290902442698817
P6_E7,1.0296212289692566,1.0511587068265182,1.0403899678978874,0.010768738928630839
P6_E5,1.0566297978710848,1.0959833424948455,1.076306570182965,0.019676772311880364
P6_D8,1.1051781720191334,0.9686195896812043,1.036898880850169,0.06827929116896453
P4_F7,0.9706394024865889,1.1323359405471451,1.051487671516867,0.08084826903027814
P6_F7,1.1314293064645236,1.0162197318617543,1.0738245191631388,0.05760478730138463
P6_F5,1.0198510885708605,0.4994506103714328,0.7596508494711467,0.26020023909971385
P6_C8,0.49621853860255066,0.9642784556404527,0.7302484971215016,0.234029958518951
P4_G7,0.9663195724604965,0.9825123463668811,0.9744159594136887,0.008096386953192314
P6_G7,0.9821662506566038,1.0273845771892816,1.0047754139229426,0.022609163266338883
P6_G5,1.0319177419824312,1.0685132678961824,1.050215504939307,0.018297762956875574
P6_B8,1.0779437774324057,1.0279837368385645,1.052963757135485,0.02498002029692059
P4_H7,1.0249232858607258,1.0901181028605136,1.0575206943606197,0.0325974084998939
P6_H7,1.0894103568598963,1.0136364172739318,1.051523387066914,0.03788696979298223
P6_H5,1.015966035552881,0.4914024910798587,0.7536842633163698,0.2622817722365111
P6_A8,0.9573077742987374,0.946635534399962,0.9519716543493497,0.005336119949387708
P4_A8,0.94733520468467,1.0134144659863626,0.9803748353355164,0.03303963065084631
P6_A8,1.0130061791999863,0.946635534399962,0.9798208567999741,0.03318532240001215
P6_A6,0.94733520468467,0.9452843802523996,0.9463097924685349,0.0010254122161352242
P6_H7,1.010528679094243,1.0136364172739318,1.0120825481840874,0.0015538690898444507
P4_B8,1.015966035552881,1.065035644961535,1.040500840257208,0.024534804704327007
P6_B8,1.0650804715002968,1.0279837368385645,1.0465321041694307,0.018548367330866178
P6_B6,1.0249232858607258,1.0330330693684129,1.0289781776145692,0.004054891753843548
P6_G7,1.030718736158685,1.0273845771892816,1.0290516566739831,0.0016670794847016834
P4_C8,1.0319177419824312,1.0435680638435365,1.0377429029129839,0.005825160930552631
P6_C8,1.0459784477014464,0.9642784556404527,1.0051284516709496,0.04084999603049688
P6_C6,0.9663195724604965,0.9873494992044044,0.9768345358324504,0.010514963371953956
P6_F7,0.9862498565501222,1.0162197318617543,1.0012347942059383,0.014984937655816044
P4_D8,1.0198510885708605,1.0400151631218768,1.0299331258463686,0.01008203727550816
P6_D8,1.0446676704304774,0.9686195896812043,1.0066436300558408,0.038024040374636525
P6_D6,0.9706394024865889,1.076701537853698,1.0236704701701433,0.053031067683554534
P6_E7,1.0715955815692275,1.0511587068265182,1.061377144197873,0.010218437371354638
P4_E8,1.0566297978710848,1.0096002417903909,1.033115019830738,0.023514778040346962
P6_E8,1.012479225307632,0.9954648797423182,1.0039720525249751,0.008507172782656891
P6_E6,0.9967974472503405,1.0441177587820067,1.0204576030161736,0.023660155765833135
P6_D7,1.0456909054761558,1.022013077276951,1.0338519913765534,0.011838914099602471
P4_F8,1.030448592217999,0.9919413471797087,1.0111949696988538,0.019253622519145086
P6_F8,0.9951336195390535,1.023817632516779,1.0094756260279163,0.01434200648886269
P6_F6,1.0242816069690688,1.0063407015997385,1.0153111542844035,0.00897045268466512
P6_C7,1.009883664599882,0.925069223988746,0.967476444294314,0.04240722030556804
P4_G8,0.9330031243770507,0.9738564087550006,0.9534297665660256,0.02042664218897494
P6_G8,0.9712626677562838,0.9816418357648325,0.9764522517605582,0.0051895840042743835
P6_G6,0.9791474557159864,0.9759646464645646,0.9775560510902754,0.0015914046257108905
P6_B7,0.9724665371406432,1.0338197018056376,1.0031431194731404,0.030676582332497204
P4_H8,1.0374492206761468,1.0054997054842123,1.0214744630801795,0.015974757595967226
P6_H8,1.0065262307448934,1.0615602584009742,1.034043244572934,0.027517013828040393
P6_H6,1.0657314560234206,1.031990198542901,1.0488608272831608,0.016870628740259797
P6_A7,1.0331519138851886,0.996816370565007,1.0149841422250978,0.01816777166009076
P7_A7,1.0002524314485746,1.0532420144582109,1.0267472229533927,0.02649479150481815
P9_A7,1.0557715076165541,0.9781649268621125,1.0169682172393333,0.0388032903772208
P9_H8,0.9758909196388904,1.405935707756719,1.1909133136978047,0.21502239405891427
P7_B7,1.4101306786556185,1.008609877563377,1.2093702781094977,0.20076040054612077
P9_B7,1.0085200924525912,1.3655654206689727,1.187042756560782,0.17852266410819073
P9_B5,1.1489953853761787,1.011698306181831,1.0803468457790049,0.06864853959717387
P7_C7,1.0073839018754833,0.9632755193538312,0.9853297106146572,0.022054191260826084
P9_C7,0.9641539461843438,0.9408211980203763,0.95248757210236,0.011666374081983732
P9_F8,0.940905319943683,0.963292442546774,0.9520988812452285,0.01119356130154553
P7_D7,0.9659753299320049,1.0351449468300102,1.0005601383810077,0.03458480844900269
