BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.024973758158421514,0.11518067977500245,-0.031669380879099825,0.01951251357916037,0.06770281312895284
10000,1.465256581399256,2.293735876074356,1.2812038760709925,1.6800654445148682,0.4403880096100628
3,-0.058206757136834354,0.04639137814609157,-0.0498210935801447,-0.020545490856962494,0.04745515892060991
4,-0.019732116482320615,0.1429173158956972,-0.022080370103887963,0.033701609769829534,0.07723311648162644
15000,1.4001617852337287,2.2175266331233248,1.2138883064672992,1.6105255749414509,0.4358991975968548
20000,1.5489392756249591,2.3466110765009387,1.3216814784200945,1.7390772768486642,0.4394955554477955
7,-0.07007294839852991,0.028701099461456256,-0.05193831675463269,-0.031103388563902115,0.04293133127213259
2000,1.3767242791047825,2.16171734721676,1.1645429271151675,1.5676615178122368,0.4288993493973129
1000,1.3752176441329855,2.1733428359585196,1.1651539725484414,1.5712381508799822,0.4343034464327435
10,1.1652762403895647,1.990821266976067,0.9128308671088257,1.3563094581581525,0.4603521067398658
11,-0.06817808358824208,2.0153502201554376,0.8889522578207886,0.945374798129328,0.8515320214830073
50000,0.2714098603021352,-27.10107625476064,0.18653243832851285,-8.88104465204333,12.883554497813696
13,-0.043922610611959914,0.07586199963097176,-0.0321758703345703,-7.882710518615037e-05,0.053911985994547815
14,1.203009262592858,2.00176918321873,0.931567645032472,1.3787820302813534,0.4542428737138415
15,1.1649613876441496,-0.0008446509090363143,0.8871293459222414,0.6837486942191182,0.4971912422111223
30000,0.32420080957692227,-27.10107625476064,-3.2687168109889595,-10.015197418724226,12.170256254679028
17,1.181590523494279,-0.018928200700246672,0.8923032200016675,0.6849885142652332,0.5115635132912636
18,-0.07301881321891127,0.032057024665292505,-0.05028568708186633,-0.030415825211828364,0.04513935079150386
19,-0.06310128269440209,0.02033691161106262,0.901679248342828,0.28630495908649617,0.436466585185732
500,1.418590344960851,2.231758257037294,1.202728736392246,1.6176924461301303,0.443062579182114
5000,1.347736726383028,2.1500469506565874,1.1483784036592124,1.5487206935662758,0.4329209980350501
22,-0.03042187391514354,0.0702716015079417,-0.02518044188702792,0.004889761901923415,0.046281435191853945
23,1.1736406703449533,-0.005796621526771968,0.894136980000821,0.6873270096063342,0.5032201998167096
24,-0.059749238886097365,0.0737094218867416,0.9223857916828166,0.31211532489448696,0.43495236176647684
25,1.1662811741441548,0.04766208812518553,-0.05392950087548552,0.3866712537979516,0.5528254297488978
26,-0.03490541818434552,0.08061038895563001,-0.033012010429673715,0.004230986780536926,0.05401392447446506
40000,-1.8274990482969855,-27.10107625476064,-3.2687168109889595,-10.732430704682194,11.589325405100213
28,-0.5271804511578357,-4.85289994163831,0.9316421600866026,-1.4828127442365144,2.4563057140535434
