BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9998200671241191,1.000090218936449,0.999955143030284,0.0001350759061649054
ref8,0.9973347439318673,0.9982026181693888,0.9977686810506281,0.00043393711876077434
ref9,0.9904526711395534,0.992061702931298,0.9912571870354256,0.0008045158958723264
ref10,0.997750400339341,0.9981276024715784,0.9979390014054597,0.00018860106611867655
P2_A5,1.0236989246545718,1.024756474151046,1.0242276994028088,0.000528774748237093
P1_A5,1.0162489359099782,1.0152298030711902,1.0157393694905843,0.0005095664193940364
P2_B5,1.0210103885319126,1.0212240758644404,1.0211172321981765,0.00010684366626390052
P1_B5,0.9907489576365831,0.9910536823414445,0.9909013199890138,0.00015236235243071272
P2_C5,0.9968028369508746,0.9995692731208041,0.9981860550358393,0.0013832180849647768
P1_C5,0.9910925342513984,0.9911752866180796,0.991133910434739,4.1376183340602335e-05
P2_E5,1.0091127750739655,1.0086500885929666,1.008881431833466,0.00023134324049944865
P1_E5,1.0064875250611685,1.0072409454355626,1.0068642352483654,0.0003767101871970935
P2_F5,1.0576867178892082,1.0593753051035357,1.058531011496372,0.0008442936071637597
P1_F5,0.9944758632027024,0.9946657185753751,0.9945707908890388,9.492768633634352e-05
P2_G5,0.9935359194050113,0.9954824263012103,0.9945091728531108,0.0009732534480995092
P1_G5,1.002424219849155,1.0029885094044932,1.0027063646268242,0.00028214477766907997
P2_H5,0.9813758741541231,0.9816304883771124,0.9815031812656178,0.00012730711149466778
P1_H5,0.9959190174290108,0.9963221984994294,0.9961206079642201,0.00020159053520929504
P2_A6,1.0133909611906562,1.0133766636436323,1.0133838124171444,7.148773511933548e-06
P1_A6,0.9734623348274569,0.9750143893643983,0.9742383620959276,0.0007760272684707026
P2_B6,1.024335404927217,1.0236629941883353,1.0239991995577762,0.0003362053694409006
P1_B6,0.9767942963713261,0.9786743307607317,0.9777343135660289,0.0009400171947028246
P2_C6,1.0056635600871255,1.0056865131994388,1.0056750366432823,1.1476556156631013e-05
P1_C6,0.9984690235225936,0.9992218419323098,0.9988454327274516,0.0003764092048580969
P2_D6,1.0002333262126861,1.000305017757586,1.0002691719851362,3.584577244997167e-05
P1_D6,0.992584228387318,0.9931334257239386,0.9928588270556282,0.00027459866831031077
P2_E6,0.9885188321608024,0.9902132144540665,0.9893660233074344,0.0008471911466320647
P1_E6,1.0088092059794689,1.0089039921632217,1.0088565990713452,4.739309187640206e-05
P2_F6,1.016571172891901,1.0169068742973815,1.0167390235946412,0.0001678507027402798
P1_F6,0.9906692740819988,0.9914565910801492,0.991062932581074,0.000393658499075189
P2_G6,0.9935202389502289,0.9958921599156305,0.9947061994329297,0.0011859604827008097
P1_G6,0.9922806852184891,0.9933077305613383,0.9927942078899137,0.0005135226714245711
P2_H6,0.9849570019530253,0.9852058901629981,0.9850814460580117,0.0001244441049864098
P1_H6,0.9980237517262447,0.9984792584695751,0.9982515050979099,0.00022775337166519583
P5_A5,0.999695015246384,1.0001636195462955,0.9999293173963397,0.00023430214995573406
P4_A5,0.9650611423009029,0.9658145889026621,0.9654378656017826,0.00037672330087962225
P5_B5,1.0089995467943897,1.0098644538920862,1.009432000343238,0.00043245354884824394
P4_B5,1.0227466937781158,1.0254394093454118,1.024093051561764,0.001346357783648
P5_C5,0.9974320268302906,0.99832589709118,0.9978789619607353,0.00044693513044469224
P4_C5,0.9981672255139296,0.9973972206467603,0.9977822230803449,0.0003850024335846358
P5_D5,0.9965642701649882,0.9977904164457273,0.9971773433053577,0.0006130731403695688
P5_F5,1.0061107734706232,1.0066216872333162,1.0063662303519698,0.00025545688134653854
P4_F5,0.999669862699831,1.0020507495367117,1.0008603061182715,0.0011904434184403234
P5_G5,0.9870576208194329,0.9876692461028312,0.9873634334611321,0.0003058126416991547
P4_G5,1.019713433200208,1.0190562668862622,1.019384850043235,0.00032858315697292806
P5_H5,1.0024226886877385,1.0027332597948688,1.0025779742413037,0.00015528555356514318
P4_H5,1.0206394881664898,1.019453177984491,1.0200463330754905,0.0005931550909993311
P5_A6,1.002916317772439,1.003268914291192,1.0030926160318154,0.0001762982593764839
