BC,0,7,14,21,28,35
0,0.03706739912148168,0.03407143044453668,0.028794812928855648,0.02225952493780739,0.01565084105511814,0.010034563264083708
1,0.03722972248329486,0.03402877984366838,0.02859753475065476,0.021983080568083676,0.015369815927065373,0.009799136017413475
40000,0.021625565165243905,0.008857126677160402,0.0033353689947713916,0.001148874669795974,0.00035993292921300015,0.00010282755567429484
3,0.04468025462507166,0.06298028838197338,0.08162426650344641,0.09676352350170495,0.10433360562130035,0.10258308682078347
4,0.034310805256219594,0.0321571888019962,0.02771091596805681,0.021842453664334644,0.015659292065545997,0.010237215145039134
5,0.048567067513682616,0.06603785326026455,0.08255999415197561,0.09441132571196502,0.09819710808581282,0.09313486832252497
2000,0.015024553367199406,0.028159098772337323,0.04852455629242283,0.07648603193392764,0.1096535881693607,0.1433516082412325
50000,0.024504115156972647,0.048379235677738795,0.08782226267047424,0.14582365429383728,0.22022747121183903,0.3032871510827795
8,0.049202593216882196,0.044972876581104,0.03779540318063726,0.029053939899885233,0.020313803384976813,0.01295139235905036
15000,0.020863230056353585,0.016399945563489043,0.011853016998092806,0.007835976840881007,0.0047116990157452035,0.0025834552361120315
30000,0.026196907402670326,0.009848916018189002,0.0034044933066315073,0.0010764510134253758,0.0003095681107617676,8.118151793327576e-05
10000,0.014127407228244605,0.01981151369820155,0.025544564049820768,0.03012708185114754,0.03231735425971325,0.03161211371372712
12,0.05024520268955319,0.04633330948421079,0.03928417913011655,0.030466304559610337,0.021490278084300252,0.013823031455699866
13,0.04342153432091857,0.03914299495563074,0.0324435657278321,0.02459692648159957,0.01696107076416553,0.010665094159422014
14,0.0501659498380965,0.04531479435665151,0.037635408005830116,0.02859110757369989,0.019755384647624684,0.012447410304878436
15,0.046995602175782476,0.04270304517265466,0.035676818103719296,0.027264097004965335,0.018950308392221237,0.012011035499195263
5000,0.012476945947008645,0.011449837882715875,0.009660865209091133,0.007456078019684232,0.005233895223527644,0.003350260753182003
1000,0.01246489247167804,0.01959256126820585,0.028315193371076332,0.037430496341822446,0.04500407085250034,0.04934203061171655
18,0.04375870203043514,0.041427569031061005,0.03606119456204882,0.028712334459274545,0.02079299547432889,0.013731077511577308
19,0.05190256719986064,0.04698422602256545,0.03910578029060451,0.029771969859345656,0.020615522424730498,0.013017276327647744
20,0.044390929870558565,0.04146573454493299,0.03561312835748542,0.027977481854833886,0.019990666777198306,0.013025216245060738
500,0.005628397867592477,0.001998403697587314,0.0006523900077238994,0.0001948090427926445,5.290918645544439e-05,1.3103643227507707e-05
22,0.039734679025531794,0.03678718079854165,0.03131474976268535,0.024382549819403947,0.017267499592879827,0.01115112781000602
23,0.04627962557906805,0.04243777409361612,0.03578005450345594,0.02759352187423963,0.019355011394381137,0.012379945499761135
1500,0.012931370429891825,0.008869695123952574,0.00559369101356293,0.0032267549845650793,0.0016929871655500994,0.0008099912862696365
25,0.049663308058144014,0.046170808634608464,0.039466167840058665,0.03085745980885555,0.021943987389513538,0.014230164580077786
26,0.041929220855025005,0.03847206250810704,0.03245635824556256,0.02504562321964343,0.017578590811487695,0.011250589421790847
27,0.031412353656454964,0.04477942748368295,0.05869244968648447,0.07036613088518597,0.07673001211533119,0.07629671976790288
28,0.04319909739108299,0.04036632122061558,0.034680816386821633,0.027254435323682196,0.019480729867351256,0.012697325846230473
