BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9890717901490709,0.9910035982290377,0.9900376941890543,0.0009659040399834229
ref8,0.9956610213124129,0.9953720203717548,0.9955165208420838,0.00014450047032904534
ref9,0.9915429360799934,0.9924768606974772,0.9920098983887353,0.0004669623087418806
ref10,0.9964469458600024,0.9970945176303891,0.9967707317451957,0.0003237858851933839
P2_A5,1.0699284973669434,1.0607990272078096,1.0653637622873764,0.004564735079566895
P1_A5,0.9720593487663992,0.9713793181882572,0.9717193334773282,0.0003400152890710162
P2_B5,0.902345768637066,0.9030383586385888,0.9026920636378274,0.00034629500076144293
P1_B5,0.9817954185975734,0.9791229057303563,0.9804591621639649,0.001336256433608518
P2_C5,1.0030814772710948,1.001521541249873,1.002301509260484,0.0007799680106108653
P1_C5,1.029983205852035,1.0285537952406278,1.0292685005463316,0.0007147053057036112
P2_E5,0.9961896103468783,0.992646027401951,0.9944178188744146,0.0017717914724636463
P1_E5,1.0045223701743775,1.0041205995210751,1.0043214848477264,0.00020088532665119008
P2_F5,0.9761292818283964,0.9799895177417146,0.9780593997850555,0.0019301179566590942
P1_F5,0.9882812216038608,0.988910022708002,0.9885956221559313,0.0003144005520706039
P2_G5,1.0326103012467007,1.0266647543441407,1.0296375277954208,0.0029727734512799975
P1_G5,0.9393615054034908,0.9387858289503739,0.9390736671769324,0.0002878382265584789
P2_H5,1.0386077178207334,1.036066374064662,1.0373370459426976,0.0012706718780356452
P1_H5,1.0425639147209842,1.0404429796502974,1.0415034471856408,0.0010604675353433901
P2_A6,1.0026349110140698,1.0053741291341065,1.0040045200740881,0.001369609060018373
P1_A6,1.018020361521784,1.0160006638777752,1.0170105126997795,0.0010098488220043889
P2_B6,0.9660398356286473,0.9631800101538655,0.9646099228912564,0.0014299127373909037
P1_B6,0.9597168068550759,0.9614396565474934,0.9605782317012846,0.0008614248462087692
P2_C6,1.0093786947748107,1.003330769606556,1.0063547321906834,0.0030239625841272932
P1_C6,1.033492532719732,1.0281360550611425,1.0308142938904372,0.0026782388292947434
P2_D6,1.024457172462194,1.0226450591631253,1.0235511158126598,0.0009060566495343592
P1_D6,0.9444125857735353,0.9459894645376365,0.9452010251555859,0.000788439382050643
P2_E6,1.0404389042427213,1.0235279535066477,1.0319834288746845,0.008455475368036813
P1_E6,1.014033793262664,1.0080417177019914,1.0110377554823278,0.0029960377803363025
P2_F6,0.9214620641872209,0.9210750657468988,0.9212685649670598,0.00019349922016104196
