BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.03438354588223245,-0.021115924999216145,-0.030370917462805916,-0.02862346278141817,0.005555636139482771
2,-0.04768398539751635,-0.024018125975186783,-1.6144289486356198,-0.562043686669441,0.744211472153924
1500,0.12917734086921578,0.12913401211557823,0.11116520815545103,0.12315885371341502,0.008480806552554418
4,0.002382492828653879,-0.017696827720311788,0.018952890341063133,0.0012128518164684077,0.014985025938529602
5,-0.03006620827716547,-0.021990261451887243,-0.05490726386909372,-0.03565457786604881,0.01400725212238435
15000,-1.5717143869980374,-3.3730042989558355,-42.03648880324882,-15.660402496400899,18.665201275572468
5000,-1.5717143869980374,-3.3730042989558355,-42.03648880324882,-15.660402496400899,18.665201275572468
10000,0.04596348478879577,0.041086150540621515,0.011191184159099251,0.032746939829505516,0.015371728361590576
1000,0.0670405544378809,0.10998132857213046,0.05744896421087696,0.07815694907362945,0.022841380556921222
10,0.013398455484566755,0.029322961723712813,-0.0008278082607268536,0.013964536315850906,0.0123155069808841
11,0.012140924766397273,0.028493898495165804,-0.012234863241409901,0.009466653340051059,0.01673463083737866
500,-0.002289418003520167,0.029705310380216864,0.018796834829642558,0.015404242402113084,0.01328025912452451
13,0.022631449543353926,0.021934042726703663,-0.0005116987055297233,0.014684597854842621,0.010749175656147338
14,0.012341428241037391,0.006301503695796029,0.007356916639747033,0.008666616192193485,0.002633964922103949
15,0.011260448109458063,-0.0017725981526961058,-0.01113993499097056,-0.0005506950114028674,0.009185643734528308
16,0.016951040913143985,0.0014515712788657823,0.0085711512269618,0.008991254472990524,0.006334601002376862
17,0.030575856286068043,0.026132547802039753,-0.005246411161332993,0.017153997642258268,0.01594301275370219
18,0.029367617643232247,0.03276022342512897,-0.0005231264283493824,0.020534904880003948,0.01495455238236909
50000,0.340616059437253,0.34605242023112676,0.29054530147439595,0.3257379270475919,0.02498371704025999
40000,0.024546872820258032,-1.3635265444665507,-1.3662867673242078,-0.9017554796568336,0.6549956441895887
21,-0.013040698654916453,0.022951855778232538,0.007349314042794608,0.005753490388703565,0.014737163533213474
22,0.029774208211056294,0.005092876280605167,-0.020995399706533833,0.004623894928375876,0.020729258382907505
2000,0.16603479815956104,0.16523985303939628,0.1397801622711295,0.15701827115669562,0.012193503267423285
24,0.0046283700113914986,0.03854396767116465,0.020364580235311836,0.02117897263928933,0.013857954812925913
25,-0.002289418003520167,0.007910606450667875,-0.0004244554023040237,0.0017322443482812283,0.004434609345976966
30000,-1.5717143869980374,-3.3730042989558355,-42.03648880324882,-15.660402496400899,18.665201275572468
27,-0.032294106751115846,-1.4033216069970773,-1.561672232987626,-0.9990959822452731,0.686681939975204
28,0.00808600392056434,0.030046296583918466,0.007069507111118406,0.015067269205200405,0.010599898186624008
