BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9815015209035024,0.9808720277562337,0.9811867743298681,0.0003147465736343391
ref3,1.0264166618477126,1.0238448261442854,1.025130743995999,0.0012859178517136138
ref4,1.0392337648547296,1.0354969249616293,1.0373653449081794,0.0018684199465501816
ref5,1.0379535471726677,1.0345176843513064,1.0362356157619872,0.001717931410680662
P1_A9,1.0394728820532688,1.0370960642031224,1.0382844731281957,0.0011884089250732144
P3_A9,1.1407021963427524,1.1347415457825876,1.13772187106267,0.0029803252800824076
P1_B9,1.0570224716236387,1.052538335730998,1.0547804036773183,0.002242067946320314
P3_B9,0.9991920655434309,0.998094866913809,0.9986434662286199,0.000548599314810938
P1_C9,1.060252904234936,1.0568859299351894,1.0585694170850628,0.0016834871498733195
P1_D9,1.0631996278912879,1.0591787206030647,1.0611891742471764,0.002010453644111565
P1_F9,1.0281389451891605,1.025433952929493,1.0267864490593266,0.0013524961298337912
P1_G9,1.0116697641739834,1.0083144244596451,1.0099920943168144,0.0016776698571691062
P1_H9,1.0474191384608709,1.0441027202693767,1.0457609293651238,0.0016582090957470985
P1_A10,1.0175142541690914,1.0149754273578584,1.0162448407634748,0.0012694134056164819
P1_B10,1.0091557214385345,1.0055566381940455,1.00735617981629,0.0017995416222444938
P3_B10,1.1124912525844022,1.106570579278,1.109530915931201,0.0029603366532010567
P1_C10,1.031000592167319,1.0293534861614906,1.0301770391644047,0.0008235530029142568
P3_C10,1.0396327883349616,1.0373800524575831,1.0385064203962724,0.0011263679386892544
P1_D10,0.9370611875284711,0.9356157476123999,0.9363384675704355,0.0007227199580356336
P1_E10,1.3931342320425681,1.1043673718586333,1.2487508019506008,0.1443834300919674
P3_E10,1.109118741710224,1.0057960900260194,1.0574574158681216,0.05166132584210226
P1_F10,1.008785480957288,1.1082900796636186,1.0585377803104534,0.049752299353165275
P3_F10,1.113804899535213,0.9872385554492381,1.0505217274922256,0.06328317204298745
P1_G10,0.9785233363153706,1.0309109782199892,1.0047171572676799,0.02619382095230932
P3_G10,1.035224558810531,1.071104349550177,1.053164454180354,0.01793989536982299
P1_H10,1.0530965666100833,0.9718539019798395,1.0124752342949614,0.04062133231512194
P3_H10,0.975106443832468,0.974653701008967,0.9748800724207175,0.00022637141175052555
P4_A9,0.9761484759321292,1.0164491439962788,0.9962988099642041,0.020150334032074835
P6_A9,1.018773605142347,0.9649577707106326,0.9918656879264898,0.026907917215857224
P4_B9,0.9663466976459324,1.038976385460836,1.0026615415533842,0.03631484390745182
P4_C9,1.0403724759582689,0.9520560322601942,0.9962142541092316,0.04415822184903734
P6_C9,0.9530806568020458,1.0323626391922538,0.9927216479971498,0.039640991195104
P4_D9,1.0352123807330171,1.0183921314624007,1.0268022560977088,0.008410124635308214
P4_E9,1.0213795534951924,1.0487895336508717,1.035084543573032,0.013704990077839652
P6_E9,1.0535029486822145,1.097297521557805,1.0754002351200098,0.021897286437795205
P4_F9,1.1020877333821624,0.9563326547083287,1.0292101940452456,0.07287753933691682
P6_F9,0.9511552674941135,1.095975288740523,1.0235652781173181,0.07241001062320473
P4_G9,1.1000929946379656,1.0235464954900606,1.061819745064013,0.038273249573952506
P6_G9,1.0272241814709817,1.0498366976802471,1.0385304395756143,0.011306258104632703
P4_H9,1.0523667372472403,1.0174609933127643,1.0349138652800023,0.017452871967237993
P6_H9,1.0203853697180265,1.0175523953128947,1.0189688825154606,0.0014164872025659303
P4_A10,1.0228709366094124,1.0193517213704568,1.0211113289899347,0.0017596076194777988
P6_A10,1.0221954040964092,1.0509576949084323,1.0365765495024206,0.014381145406011542
P4_B10,1.0609740570729473,0.9758489519654843,1.0184115045192157,0.042562552553731536
P4_C10,0.9780595331468637,1.0493657748312522,1.013712653989058,0.03565312084219424
P6_C10,1.0077898750846372,1.0005230850467486,1.004156480065693,0.00363339501894433
P4_D10,1.0028246513722645,1.0225951231398571,1.0127098872560607,0.009885235883796306
P6_D10,1.022975762755544,0.8964145670189839,0.959695164887264,0.06328059786828005
P4_F10,0.9539384681619009,1.0523500937787988,1.00314428097035,0.04920581280844899
P6_F10,1.0573059686020585,1.0409334099412408,1.0491196892716497,0.00818627933040883
P4_G10,1.0456053032380617,0.9936661864015608,1.0196357448198112,0.025969558418250438
P4_H10,0.9956003299932091,0.9886344837324137,0.9921174068628114,0.0034829231303977193
P6_H10,0.4893027471395145,0.9550086134791944,0.7221556803093545,0.23285293316983996
P7_A9,0.9894610552649264,0.4499106582950921,0.7196858567800093,0.2697751984849172
P9_A9,0.957344500253871,0.9878610091556084,0.9726027547047397,0.015258254450868702
P7_B9,0.43439780854548254,0.9940633846662145,0.7142305966058485,0.279832788060366
P9_B9,0.9905436498569568,0.9911403724289886,0.9908420111429727,0.0002983612860159024
P7_C9,0.9981031580960041,1.0642789730855777,1.031191065590791,0.033087907494786795
P7_E9,0.9907842929342889,1.074948008673864,1.0328661508040766,0.042081857869787576
P9_E9,1.0675926531656923,1.0634175006784123,1.0655050769220522,0.002087576243639977
P7_F9,1.078896536635445,0.9767827542388398,1.0278396454371423,0.051056891198302645
P9_F9,1.06586835821392,1.0298363169910856,1.0478523376025026,0.01801602061141716
P9_G9,0.9779405021255204,1.041660820592224,1.0098006613588721,0.03186015923335178
P7_H9,1.033441243448586,1.0156509907143847,1.0245461170814854,0.008895126367100659
P9_H9,1.0453174372991039,1.023937707483243,1.0346275723911735,0.010689864907930446
P7_A10,1.0172934541462846,1.0602251980265143,1.0387593260863994,0.021465871940114845
P9_A10,1.0260702910482826,1.097635812695616,1.0618530518719493,0.035782760823666715
P7_B10,1.0644451479999735,1.0015556437896773,1.0330003958948253,0.03144475210514808
P9_B10,1.1031150424409812,1.3446158140252364,1.223865428233109,0.1207503857921276
P7_C10,1.0034047816705547,1.0559706928303445,1.0296877372504496,0.026282955579894907
P9_C10,1.2901950177382702,0.8482174346071353,1.0692062261727027,0.22098879156556744
P7_D10,1.0591746272996683,1.0059601552257749,1.0325673912627216,0.026607236036946702
P9_D10,0.8449523098061761,0.8593506577756297,0.8521514837909029,0.007199173984726803
P7_E10,1.0079391751779365,1.010612219287485,1.0092756972327108,0.0013365220547741918
P7_F10,0.8567152706519287,0.991623252561886,0.9241692616069073,0.06745399095497867
P9_F10,1.0145275479732112,0.9903205496517715,1.0024240488124914,0.012103499160719844
P7_G10,0.9929905277251779,1.006160675375797,0.9995756015504875,0.00658507382530954
