BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0044206758502703,1.0039390731289295,1.0041798744896,0.00024080136067039515
ref8,0.9977864228754908,0.9981670299401353,0.997976726407813,0.00019030353232224462
ref9,0.8946804536979295,0.8944925180120596,0.8945864858549946,9.396784293491667e-05
ref10,0.9770219072819714,0.9830914781287238,0.9800566927053476,0.0030347854233762073
P1_A11,1.021080744456816,1.0197764645557703,1.0204286045062931,0.0006521399505228231
P1_B11,1.0252372395785536,1.0230896697765235,1.0241634546775384,0.0010737849010150624
P3_B11,1.0413791579674856,1.0409427805145597,1.0411609692410226,0.0002181887264629534
P1_C11,1.0163597282315657,1.015871663542383,1.0161156958869744,0.00024403234459136058
P1_D11,0.993802598508804,0.9924175459348793,0.9931100722218417,0.0006925262869623694
P1_E11,1.0073661981307709,1.0070365289766119,1.0072013635536914,0.0001648345770794979
P3_E11,0.9884438116237121,0.9873060883917344,0.9878749500077233,0.0005688616159888471
P1_F11,0.9964539486725211,0.9966331717539949,0.996543560213258,8.961154073688915e-05
P1_G11,0.9964416163513475,0.5487486480264573,0.7725951321889024,0.22384648416244513
P3_G11,1.0082860593410703,1.0079147476341697,1.00810040348762,0.0001856558534503172
P1_H11,1.0164934305401976,1.0149878849767073,1.0157406577584525,0.0007527727817451257
P1_A12,1.25568797580975,1.266430499291292,1.261059237550521,0.005371261740771072
P3_A12,1.0185331588746118,1.0181093682665419,1.0183212635705767,0.00021189530403498136
P3_B12,1.016459208067374,1.0145923668592323,1.0155257874633032,0.000933420604070867
P1_C12,1.0095095058398458,1.0085784816733294,1.0090439937565876,0.0004655120832581794
P3_C12,1.0247924388403444,1.0254533929104068,1.0251229158753756,0.00033047703503119585
P1_D12,1.0147074471265867,1.0137438121234585,1.0142256296250225,0.00048181750156406356
P3_D12,0.9981904801372982,0.9971915148038933,0.9976909974705958,0.000499482666702411
P1_E12,0.9804295102127224,0.9781719947946559,0.9793007525036892,0.0011287577090332568
P1_F12,1.0193353058457806,1.017538935136359,1.0184371204910698,0.0008981853547107566
P1_G12,1.0145460309295806,1.0142653857393658,1.0144057083344733,0.00014032259510743383
P3_H12,0.9212665382668342,1.0179915075478834,0.9696290229073588,0.04836248464052456
P4_A11,1.0193375952261459,0.9935490574720031,1.0064433263490744,0.012894268877071402
P4_B11,0.9930647445091372,0.9954329392932272,0.9942488419011821,0.0011840973920450026
P6_C11,0.9955493021552463,1.0442217414455912,1.0198855218004188,0.024336219645172463
P4_D11,1.046707692375013,1.0019777391477187,1.0243427157613658,0.022364976613647114
P6_D11,1.005639617107693,1.0555154853770217,1.0305775512423572,0.024937934134664386
P4_E11,1.0572076081018342,0.9723565036062547,1.0147820558540444,0.042425552247789766
P6_E11,0.9720365713660771,0.9464190107500952,0.9592277910580862,0.012808780307990986
P4_F11,0.9516313200457731,1.015244225648077,0.983437772846925,0.03180645280115191
P6_F11,1.0160342552745107,0.9795007581483002,0.9977675067114055,0.018266748563105284
P4_G11,0.9811147682439868,1.0171495826648913,0.9991321754544391,0.018017407210452252
P6_H11,1.0187474643079881,1.0279224184312779,1.023334941369633,0.004587477061644862
P4_A12,1.030113744280037,1.0128472080409587,1.0214804761604979,0.008633268119539128
P6_A12,1.0137173473825818,1.0065399384967941,1.010128642939688,0.003588704442893831
P4_B12,1.0109290923008434,1.0241036030143944,1.0175163476576188,0.006587255356775512
P4_C12,1.0254395513487513,0.5158865098363206,0.7706630305925359,0.2547765207562154
P6_C12,0.5237154670641767,0.9918999950541793,0.757807731059178,0.23409226399500127
P4_D12,0.9927009603156196,0.9875872814331109,0.9901441208743653,0.002556839441254344
P6_D12,0.986331002166933,1.0139659556933032,1.000148478930118,0.013817476763185066
P4_E12,1.0137157751327155,0.99378829668691,1.0037520359098129,0.009963739222902723
P4_F12,0.9953898436848223,0.9928493443521209,0.9941195940184716,0.001270249666350698
P4_G12,0.9919052086135358,0.9911900484957306,0.9915476285546332,0.000357580058902629
P4_H12,0.9942534774241728,1.0011357427329763,0.9976946100785746,0.0034411326544017684
P6_H12,1.0011139974957222,0.8855987403227327,0.9433563689092275,0.05775762858649475
P7_A11,0.8808595874138756,0.9605851266980477,0.9207223570559617,0.03986276964208607
P7_B11,0.9593599668370314,1.0366214943132186,0.997990730575125,0.0386307637380936
P7_C11,1.0395088518184965,1.0312894601062077,1.035399155962352,0.004109695856144402
P9_C11,0.5697684985340891,0.9419780011134843,0.7558732498237867,0.1861047512896976
P7_D11,1.0345425291974228,1.0042002986524825,1.0193714139249526,0.01517111527247017
P9_D11,0.9954764508732733,0.9638314816581524,0.9796539662657129,0.015822484607560472
P7_F11,1.0044222621314334,1.0117403411830495,1.0080813016572414,0.003659039525808039
P7_G11,0.9614530356557242,0.9962833901151259,0.978868212885425,0.017415177229700873
P7_H11,1.0136356682967538,1.000648187951453,1.0071419281241034,0.006493740172650364
P7_A12,0.9968761618966472,1.0037496130660162,1.0003128874813316,0.003436725584684497
P7_B12,1.0020128583989774,1.0208912404226314,1.0114520494108044,0.009439191011826997
P9_B12,1.0044183287770176,0.4847706959367197,0.7445945123568687,0.259823816420149
P7_C12,1.022026297035389,1.025884035679927,1.023955166357658,0.001928869322268989
P7_D12,0.5009138696601146,1.0102158876869223,0.7555648786735185,0.2546510090134038
P7_E12,1.0280061711459278,0.9982114920800539,1.0131088316129908,0.014897339532936982
P7_F12,0.573961656761548,1.0200881781338877,0.7970249174477179,0.22306326068616988
P9_F12,1.0126905066437644,1.048257406346532,1.0304739564951482,0.017783449851383804
P7_G12,0.999693209138723,1.0220510399085445,1.0108721245236336,0.011178915384910781
P9_H12,1.023377675117633,1.012294360961779,1.017836018039706,0.005541657077926976
P12_A11,1.0481316477684188,1.0614175205285896,1.0547745841485043,0.006642936380085396
P10_B11,1.0239494576729165,0.9771530762960017,1.0005512669844592,0.023398190688457388
P12_B11,1.011856496274413,0.5478740466709437,0.7798652714726784,0.23199122480173462
P10_C11,1.0637133172980135,1.051846549642129,1.0577799334700713,0.005933383827942285
P10_D11,0.9772532239396134,1.0018597970117578,0.9895565104756856,0.012303286536072155
P10_E11,0.5622670848270194,1.0090394768767599,0.7856532808518897,0.22338619602487025
P10_F11,1.0540519113096454,1.0181119387382576,1.0360819250239515,0.017969986285693906
P10_G11,1.0004506287669688,0.9910434592380296,0.9957470440024991,0.004703584764469582
P10_H11,1.0102422231027464,0.9895489181024721,0.9998955706026093,0.01034665250013711
P12_A12,1.0188489868552615,0.9896508216316284,1.004249904243445,0.014599082611816527
P12_B12,0.9924900259299685,0.9931796018345681,0.9928348138822682,0.00034478795229980763
P10_C12,0.9901704997585041,0.9439834791293447,0.9670769894439244,0.023093510314579735
P10_D12,0.989290503890532,0.9866026432356679,0.9879465735630999,0.0013439303274320191
P10_F12,0.9929878605081832,0.9873638585664201,0.9901758595373016,0.0028120009708815785
P10_H12,0.9422997304391334,1.027457839797543,0.9848787851183382,0.04257905467920475
