BC,0,7,14,21,28,35
0,0.045183674040783994,0.0407537456223724,0.029483249089105608,0.01589603171061515,0.006182137323034666,0.0019316395194494637
1,0.04158153044715487,0.039339579110466566,0.0298525044192741,0.01688252498376519,0.006887007870382325,0.0022571543823872568
10000,0.012791958678784887,1.048071759651435e-05,6.887582488396065e-09,3.373247249449532e-12,1.1916976558740615e-15,3.3823730262230537e-19
3,0.04318659189489433,0.05735624417881333,0.06109902784396101,0.048505776684384404,0.027777245309879968,0.012779751009864934
4,0.04214150691243347,0.03933377873514351,0.029447138740136054,0.016429566412638093,0.006612194962958287,0.0021379754086477474
15000,0.006534210465809398,5.359059073534074e-06,3.52537883385603e-09,1.7283377215928206e-12,6.112065125204605e-16,1.736540212097428e-19
20000,0.020129261001794897,1.6470778069359277e-05,1.0809913598879138e-08,5.2873236770385945e-12,1.8654607725493594e-15,5.28778576468442e-19
7,0.04776636183651189,0.06218386484932446,0.0649314468688788,0.0505286875149731,0.028363348631435817,0.012791294434448701
2000,0.013047931308297707,0.019074356008563057,0.022365567871261566,0.019544093992492326,0.01231934744980411,0.006238746978093171
1000,0.013261145760834129,0.02553989565614041,0.039452907248322254,0.04541972202775137,0.03771781107928022,0.025164366214502965
10,0.04815910919737909,0.042146938806977674,0.029585264144679508,0.015477130097211621,0.005840391546413671,0.0017706429768857943
11,0.04803083074746604,0.04293224594572425,0.030780023132053785,0.01644598321748643,0.006338511637462797,0.0019626924340004097
50000,0.013926652817176921,0.014878757688496776,0.01274994807082268,0.008142461775659514,0.0037509354413686586,0.0013882285040196956
13,0.04208799080063899,0.035662525516687464,0.024237499876383448,0.01227634576668222,0.004485253073448796,0.001316564983294308
14,0.048652903706322394,0.04179241498934114,0.028794397348430655,0.014785093887457234,0.005476167562478018,0.0016295469477539191
15,0.04810465848919064,0.043704665896027124,0.03184859632700384,0.017296504955895593,0.006775837208369166,0.0021325787537206874
30000,0.014272664975423793,0.04904807768066103,0.13519503207519826,0.27771864841827015,0.4115152189694758,0.489896420817331
17,0.04516508056302294,0.03942006805535221,0.027596485265610073,0.014397786992977718,0.005418439936632992,0.001638288150283564
18,0.05045676863630177,0.04471075066061498,0.03177798179221441,0.016832407243844112,0.006431358166976891,0.001974225103452327
19,0.048230222668184046,0.04386177405489166,0.03199447165089179,0.01739279025460954,0.0068202473432100895,0.00214866395049518
500,0.011842445955827747,0.016655364074940136,0.018788351324836222,0.015795332850173698,0.009578675044399165,0.004666804469529675
5000,0.012540538795892137,0.04252773479482996,0.11567782886397833,0.23449499317188754,0.34288901197206884,0.4028200407578901
22,0.045458407624312774,0.04017616874467072,0.028480305478876967,0.015046182825035798,0.005733826855305398,0.0017554979279329563
23,0.0470814369191472,0.04260141362220262,0.03091862234310669,0.016723294063064175,0.006524692770661753,0.002045200141495679
24,0.05286258893381974,0.04305682690670448,0.028129203592692578,0.013695516619466509,0.004809898928784251,0.0013571598056295068
25,0.04403303776217388,0.03887376977874059,0.027526848451159013,0.01452653025715786,0.005529728931334811,0.0016911545530599302
26,0.035841540961408895,0.050540196399592556,0.057162208554499494,0.048182201839281666,0.029295494520460017,0.014310424982671682
40000,0.009755063890351643,7.99661893148817e-06,5.257805378403216e-09,2.57636967996184e-12,9.106435190591922e-16,2.5859857639144245e-19
28,0.047873884208659796,0.043788535049050184,0.03212506314594267,0.017564392424253727,0.006927217464368897,0.0021949367931594355
