BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0035705380696033377,0.008957584550445647,0.01269418709125425,0.00840743657043441,0.003744973517262905
40000,-4.282758596211796,-0.15607943740006547,-3.048996101142611,-2.495944711584824,1.7295027415535025
3,-0.06118528776655275,0.025909667975083883,0.10897485602998323,0.024566412079504787,0.06947408095357198
4,0.008841431624166488,0.007717885579326191,0.0149291889517462,0.01049616871841296,0.0031680004440840905
5,-0.06942086288366994,0.019606514483401904,0.10195048695539027,0.017378712851707414,0.06997979332873182
2000,-0.09906583383216071,-0.04623874849483952,-0.44219973059821394,-0.1958347709750714,0.17553621703016853
50000,-0.013290305465590851,0.04215386003924226,-0.38203551614504266,-0.11772398719046374,0.18826214370014707
8,-0.011207249794394428,-0.0010908496051740722,0.02182329476409864,0.0031750651215100463,0.013817928928247635
15000,-3.92857081406977,-0.07631075100012422,-2.8790173608955127,-2.2946329753218024,1.626059804344459
30000,-4.069429748083067,-0.1799034972451562,-2.9474275534571115,-2.3989202662617783,1.6345741131497815
10000,-0.1831063481637785,-0.09580572307082595,-2.939984197809477,-1.0729654230146939,1.320662631374257
12,-0.009827317486200353,-0.003224437049448064,0.025577374773304035,0.004175206745885206,0.015371816303892288
13,-0.00982169492281677,-0.010081726936463066,0.01329212049940447,-0.002203767119958455,0.01095776145010084
14,-0.0029102042318414523,0.003526307827900353,0.022870648196858676,0.007828917264305858,0.010955894120192034
15,-0.0054052904444227,-0.008584032716542041,0.019680709254693608,0.0018971286979096221,0.012641674563992927
5000,-0.010424787526808466,-0.07921189211255635,-2.7637249750372597,-0.9511205515588749,1.2820124839354148
1000,-0.24263809731264896,-0.132380475336356,-3.034666662267988,-1.136561744972331,1.342917444371875
18,-0.003384318130853965,0.013603759178854848,0.0346070073586712,0.014942149468890694,0.015538740179287549
19,-0.010634710320450961,-0.007853030110071737,0.019923995401973784,0.0004787516571503625,0.013796679900611347
20,-0.0038366398975565956,0.007215579997778743,0.024862747138091803,0.00941389574610465,0.011819141202656227
500,-2.475758393713197,-2.434293455423719,0.10906630983422651,-1.6003285131008969,1.2088432020696172
22,-0.001137639685044324,-0.00048214564337285587,0.00854729968426095,0.002309171451947923,0.004419132719720189
23,0.007478712517009024,0.005975552484591809,0.021788436707322743,0.011747567236307857,0.0071264375074428865
1500,-3.9170676705164262,-4.047457952993696,-2.8733937261482283,-3.61263978321945,0.5254293204054736
25,-0.021579916235520937,-0.0025795881210668465,0.015575448094969864,-0.002861352087205974,0.01516992238680075
26,0.008264627451702464,-0.00470042239267712,0.03028024276515103,0.011281482608058791,0.014439247325647978
27,-0.04842666913910468,0.031808458719056014,0.09409220762120582,0.025824665733719054,0.05833673452250402
28,-0.0025941055677059723,0.0023751304346722587,0.01133477242853538,0.0037052657651672222,0.00576369994341698
