BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.004687309489851,1.0089453085079487,1.0068163089989,0.002128999509048879
ref3,0.9973076791376366,0.9983262595152004,0.9978169693264185,0.0005092901887818746
ref4,1.0023451153126985,1.0021942690156855,1.002269692164192,7.542314850650378e-05
ref5,0.9967294885268007,0.9984371792934452,0.997583333910123,0.0008538453833222825
P1_A1,1.0144575351771148,1.0164883305664312,1.015472932871773,0.0010153976946581933
P2_B1,0.9979246945965143,1.0012371200669978,0.9995809073317561,0.0016562127352417466
P2_C1,1.0061410551540153,1.0080009211045253,1.0070709881292703,0.0009299329752550101
P1_C1,0.9782576409006768,0.9808523526005504,0.9795549967506136,0.0012973558499367877
P2_D1,0.9754782268903557,0.9775420626548686,0.9765101447726121,0.0010319178822564834
P1_D1,0.9952997157807498,0.999480602584542,0.997390159182646,0.0020904434018960694
P2_E1,0.9756574160544934,0.9778602330236628,0.9767588245390781,0.001101408484584676
P1_E1,1.010114176019626,1.0114648257912655,1.0107895009054457,0.0006753248858197836
P2_F1,1.004450771302347,1.0059593078844495,1.0052050395933982,0.0007542682910512966
P1_F1,1.014105657868072,1.014940939077127,1.0145232984725996,0.000417640604527425
P2_G1,1.0181370625269464,1.0188367107396954,1.0184868866333208,0.0003498241063745189
P2_H1,0.9918052492123967,0.994004606792897,0.9929049280026468,0.0010996787902501914
P1_H1,0.9858638066302056,0.9868222770735242,0.9863430418518648,0.0004792352216593243
P2_A2,0.983661353147702,0.9858832058822017,0.9847722795149518,0.0011109263672498537
P1_A2,0.9769153698371831,0.9786199059993099,0.9777676379182465,0.0008522680810634231
P2_B2,0.9888309365551992,0.9902170787364826,0.9895240076458409,0.0006930710906417059
P1_B2,0.963441867735424,0.9653604029520513,0.9644011353437376,0.0009592676083136631
P2_C2,0.9898839582461996,0.9926100804018456,0.9912470193240226,0.0013630610778230245
P1_C2,0.9662555252817239,0.9694798334330399,0.9678676793573819,0.0016121540756580122
P2_D2,1.0019319333841497,1.0033388719552263,1.002635402669688,0.0007034692855383273
P1_D2,0.9905619375432346,0.9939118507070307,0.9922368941251327,0.001674956581898035
P2_E2,0.9717069142563256,0.9763574426916491,0.9740321784739874,0.002325264217661771
P1_E2,1.0235706884690563,1.0243656586654948,1.0239681735672757,0.0003974850982192413
P2_F2,1.0449426920252933,1.043717722015421,1.0443302070203573,0.0006124850049361585
P1_F2,1.0076139606107242,1.0086567244690487,1.0081353425398865,0.0005213819291622901
P2_G2,0.9769846484890599,0.9790167381241004,0.9780006933065801,0.0010160448175202674
P1_G2,1.235913311639792,1.3073637448150937,1.271638528227443,0.03572521658765082
P2_H2,1.00065848990589,1.0024726057059934,1.0015655478059418,0.0009070579000517442
P1_H2,1.0047378216059595,1.0061072498601482,1.0054225357330537,0.0006847141270943657
P5_A1,0.9830101789822675,0.98515530462618,0.9840827418042237,0.0010725628219562244
P4_A1,1.0012805651386127,1.0013280848619472,1.00130432500028,2.3759861667249638e-05
P5_B1,0.9927323832552046,0.995501483752775,0.9941169335039899,0.001384550248785199
P4_B1,0.9362654384248162,0.9411555998302984,0.9387105191275573,0.002445080702741076
P5_C1,1.0316024127961785,1.0312263083126703,1.0314143605544244,0.00018805224175411084
P4_C1,0.9874482487296387,0.9904597411459675,0.988953994937803,0.0015057462081644046
P5_D1,1.0048673958921357,1.0075071091984462,1.006187252545291,0.0013198566531552602
P4_D1,0.9996123852751689,0.9990795770411873,0.9993459811581782,0.0002664041169908038
P5_E1,0.9768445831188038,0.9789271107279961,0.9778858469234,0.0010412638045961264
P4_E1,0.9740056935810902,0.9748904906339555,0.9744480921075229,0.0004423985264326302
P5_F1,0.976253424144898,0.977237771672009,0.9767455979084535,0.0004921737635554813
P4_F1,0.9879196202177495,0.991195713263944,0.9895576667408468,0.0016380465230972363
P5_G1,0.957629694268885,0.9618499181618221,0.9597398062153535,0.0021101119464685403
P4_G1,0.9844938263739057,0.9861948470607219,0.9853443367173138,0.0008505103434081063
P4_H1,0.9939288447749927,0.9962930273681887,0.9951109360715906,0.0011820912965980201
P5_A2,0.9850891973691717,0.987561584114273,0.9863253907417223,0.0012361933725506535
P4_A2,1.0126276660742355,1.0136125366401842,1.01312010135721,0.0004924352829743794
P5_B2,0.9944843555705096,0.997175278302879,0.9958298169366944,0.001345461366184686
P4_B2,0.9901803129234398,0.9926947706145074,0.9914375417689736,0.0012572288455338088
P5_C2,0.9910374094942843,0.9918336166337154,0.9914355130639998,0.0003981035697155355
P4_C2,0.9815360649682664,0.985123383996466,0.9833297244823662,0.0017936595140998213
P5_D2,0.9806516933003757,0.9853651708688893,0.9830084320846325,0.0023567387842567955
P4_D2,1.0203076203930166,1.0193495696192747,1.0198285950061456,0.000479025386870946
P5_E2,0.9916938301439762,0.9945977561256438,0.99314579313481,0.0014519629908338327
P4_E2,1.0093517963207017,1.0116864750782306,1.0105191356994663,0.0011673393787644537
P5_F2,1.0064205728528148,1.0070349507630088,1.0067277618079118,0.00030718895509695976
P4_F2,1.0042264250128343,1.0057877685402348,1.0050070967765345,0.0007806717637002247
P5_G2,0.9965105334141632,0.997810057473207,0.9971602954436851,0.0006497620295218831
P4_G2,0.9866718858757504,0.988296111656846,0.9874839987662982,0.0008121128905478336
P5_H2,1.000262597866389,1.0004936823747546,1.0003781401205718,0.00011554225418275443
P4_H2,0.9905067326157863,0.9931873610293909,0.9918470468225886,0.0013403142068023066
P8_A1,1.012658030248391,1.0132464231649472,1.012952226706669,0.0002941964582781065
P7_A1,0.9707073735845201,0.9744576813998338,0.9725825274921769,0.0018751539076568569
P7_B1,0.9965603371767697,0.996671372188873,0.9966158546828214,5.5517506051649956e-05
