BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.006874829282752997,-0.015138178929773522,-0.013347862069714379,-0.011786956760746967,0.0035494653010371907
10000,-0.6182724285331683,-0.5319204227939501,0.01905647819203971,-0.3770454577116929,0.28229620961419233
3,0.0646467577438682,0.06626004664436723,0.07247652280234977,0.06779444239686173,0.003375606904613313
4,0.0029466168209951716,0.002889260236961239,0.007477952266518434,0.0044379431081582816,0.002149738620796834
15000,0.15519771901952142,0.11161018727748301,0.0753015083390972,0.11403647154536722,0.03266258064701482
20000,0.1673556980036807,0.1781956718785314,0.19227956110442992,0.17927697699554734,0.010203811494838124
7,0.06452540263738701,0.06244520780853732,0.07935679315220984,0.06877580119937805,0.007529933406563053
2000,0.17730666227307276,0.14693055930824078,0.1690376414670674,0.1644249543494603,0.012822755025506345
1000,0.1345285653580564,0.12384581828642753,0.13025490464988898,0.1295430960981243,0.004390161334155639
10,0.0015843198606191721,-0.0033319130537576764,-0.00815754393561185,-0.003301712376250118,0.003977156573631519
11,0.0037973920719978666,0.010671345695690573,0.0037803101180098313,0.006083015961899423,0.0032444465637744735
50000,0.2687133611394482,0.29167000328459924,0.2765698100200042,0.27898439148135057,0.009526262204042018
13,-0.03112385526998084,-0.016791583989519653,-0.018315483481705235,-0.022076974247068577,0.006427291269662433
14,-0.01379247123537871,-0.01361748980863779,-0.012076117695156555,-0.013162026246391019,0.0007711690956632753
15,-0.013855735342551582,0.013389516833937848,-0.0020410710543726607,-0.0008357631876621314,0.01115543266246813
30000,0.17405167737243574,0.19358362593011455,0.1744532161425156,0.1806961731483553,0.009114279556371055
17,0.010345568611102439,0.0030759343763469287,0.00033751902799222664,0.0045863406718138645,0.004223052568742011
18,-0.004266866492748937,-0.0038879207056212403,-0.00957750389732654,-0.005910763698565573,0.0025973881421282514
19,0.014589096724861321,0.004039278667768984,-0.006858735839852168,0.0039232131842593795,0.008756425596034905
500,0.05407736033334137,0.045708097236128654,0.0303045908129739,0.04336334946081464,0.009845795185915938
5000,0.19457465122590345,0.17852301488054867,0.1965710498610044,0.18988957198915216,0.008078587634602017
22,0.0029951954478436896,-0.007788051462550495,-0.008177634596182494,-0.004323496870296433,0.0051775403871082174
23,-0.020621594683456045,-0.0016917964670585632,-0.00839096007755393,-0.010234783742689513,0.007837264803891165
24,0.0026835234336712414,0.020780527100505708,0.018171510474293124,0.013878520336156691,0.007987394597070124
25,0.0011911632434541183,-0.011392863302236308,-0.006635526548108774,-0.005612408868963655,0.005188095884792082
26,0.05501856344211762,0.045382640611164364,0.052381278197648554,0.05092749408364352,0.004065945432378684
40000,0.24173033951240216,0.27241631242221614,0.25792387264355127,0.25735684152605653,0.01253391071112324
28,0.0010972819903263306,0.006055434336185566,-0.0021158235915262487,0.001678964244995216,0.003361163460702837
