BC,0,7,14,21,28,35
0,0.03562525162430119,0.027752610376276084,0.014836586785088274,0.00548680680751936,0.001652552031432835,0.00045926049206161174
1,0.03414570863579124,0.026975315566318013,0.014624505906821919,0.005484681027300016,0.0016752180916361284,0.0004721280512836024
2,0.04953473187079905,0.02515040229038779,0.008763232220627564,0.0021122202866469962,0.0004146330387512045,7.510296285818717e-05
1500,0.011542363028184706,0.011641529221840719,0.008057672288609031,0.0038580217602814442,0.0015044215693656845,0.0005413060746372546
4,0.03409206600107698,0.026772421294345903,0.014428003701316725,0.005378737433337924,0.0016330679283753631,0.0004575058231219182
5,0.0533196849920665,0.030376655744757886,0.011876175546162646,0.003211949898140243,0.000707474388041551,0.0001437875066679062
15000,0.038059719498138106,0.0665052689721764,0.07975001802976214,0.0661547496670878,0.044693161508192976,0.027860544139421777
5000,0.0212275664027259,0.01734906017903967,0.009730518069436965,0.0037753000886918183,0.0011929350505414595,0.0003478168285757857
10000,0.013113293749302887,0.0354531079552281,0.06577806610170682,0.0844235078782547,0.08824609414804158,0.08511303200237694
1000,0.010406562948390598,0.0071489434111063664,0.0033702387501704516,0.0010990943639929314,0.00029191680702485317,7.154045372035868e-05
10,0.04637292041652992,0.038440745091353694,0.021867715309400022,0.008605389462966472,0.0027579567771588227,0.0008155918018129371
11,0.04551880150900835,0.037626506016259526,0.021344266235155944,0.008375757055032238,0.0026768049104183666,0.0007893649519242169
500,0.01097518859460809,0.007386827404736356,0.0034118362273944983,0.0010901189912344003,0.0002836674084769029,6.811040259562461e-05
13,0.037548839851154724,0.029425286477841303,0.015824468818924277,0.005886987138009716,0.0017836385039391332,0.0004986422367210118
14,0.04300655794585339,0.03380123122365791,0.0182311733062655,0.006802244276578172,0.002066995991191372,0.0005795561458978976
15,0.0438259409599418,0.03386226341588831,0.01795498236221513,0.006585814390108828,0.0019673598163686013,0.0005422837334905201
16,0.041302778782077734,0.03202539325470119,0.017040955253413897,0.0062726189476417765,0.0018804148886138502,0.0005201479936091758
17,0.04679951446906601,0.0373958735668795,0.020506440524619036,0.007778796095638912,0.00240316891839133,0.0006850538005920923
18,0.040983032824716735,0.033880843641699465,0.01922155870658448,0.007543597253884745,0.002411116478223967,0.0007110929278913212
50000,0.04351108905036468,0.13034394948777075,0.2679575902501235,0.38106297667893324,0.44134402743598705,0.47165693324106983
40000,0.011926734321616244,0.032553714312954625,0.06097668570307932,0.07901009562815324,0.08337794091556973,0.08118732172933328
21,0.03843569410352519,0.029489183325473827,0.015526552173257827,0.005655132871220911,0.0016774918000347072,0.0004591414160230609
22,0.04311547507496012,0.033813440195496466,0.01819825748345785,0.0067752567480841375,0.0020543361829158282,0.0005747589520929711
2000,0.010265561100094904,0.0011724631946916568,9.189671970303514e-05,4.982603227125917e-06,2.2002012478785148e-07,8.964725154001543e-09
24,0.04662538657574797,0.03807689708092212,0.0213395334062931,0.008273014645989502,0.002612116082854802,0.0007610087039680124
25,0.03770607661578068,0.03040882496204724,0.016829538094970467,0.006443179922535136,0.0020089916307675644,0.0005779955129764603
30000,0.030600016227928496,0.09119922425482534,0.186528370483265,0.26390897082936643,0.3040977563754134,0.32332608951960745
27,0.0381941090829775,0.02003405992184075,0.007211503478314922,0.0017957181449826387,0.0003641667839548364,6.814452386998071e-05
28,0.04221933374327033,0.03393795815948323,0.018721658063859777,0.007144279105159257,0.0022203545181911843,0.0006367291070738456
