BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.001953670908948907,0.012472331342625032,0.011940381606565006,0.008788794619379649,0.004838038840487122
2,0.04595234152157267,0.08178659364735684,0.060729751612136146,0.06282289559368855,0.014703952873274103
3,-0.0017940621914426089,-0.0019755022654966096,0.0035977505378235386,-5.7271306371893364e-05,0.0025855519895859134
50000,0.021257264282209885,0.03712209724442483,0.05365205597083412,0.03734380583248961,0.013226047486200748
5,0.04354961036349453,0.07846959633416059,0.05552050048853926,0.05917990239539813,0.014488956065105137
30000,-4.942429736828615,-4.698956065993756,-0.5056863698810561,-3.382357390901142,2.03654069105432
10000,-4.942429736828615,-4.698956065993756,-2.7307846703604284,-4.124056824394266,0.9901936943521096
15000,-4.942429736828615,-4.698956065993756,-2.7307846703604284,-4.124056824394266,0.9901936943521096
9,0.010164231525259007,0.007466952275737046,-0.0022625212668464603,0.0051228875113831975,0.00533710445551638
20000,-4.942429736828615,-4.698956065993756,-2.7307846703604284,-4.124056824394266,0.9901936943521096
11,0.013607836560900078,0.0034347445075954565,-0.0063864855015724545,0.003552031855641026,0.008163069109347604
12,0.010548030656645203,0.012768935255707622,0.004687124292402865,0.009334696734918565,0.003409110491595293
13,0.004656417973219682,0.015338060646952265,0.010828809890089717,0.010274429503420555,0.004378346397303349
14,0.0017341813908440286,0.007068756744348888,-0.0007827321007124367,0.0026734020114934933,0.00327343558581505
15,0.004989491792981531,-0.005309262410738352,-0.003461176741082977,-0.0012603157862799326,0.004483222519865364
2000,-4.942429736828615,-4.698956065993756,-2.7307846703604284,-4.124056824394266,0.9901936943521096
1500,0.03676550373153118,0.03139979987585823,0.010988118679825491,0.0263844740957383,0.011105059343576293
18,0.009883142027324722,0.007960638425837756,-0.006683895214150164,0.003719961746337437,0.007398386525234059
19,0.006114403979471544,0.0013601453050067782,-0.013596154511227653,-0.0020405350755831105,0.008398412520312606
5000,0.08484787763607228,0.09922397656249853,0.08352230780873073,0.08919805400243384,0.007110022326598796
40000,-0.07086285018653357,-0.03396673073032351,-0.0495213964094267,-0.05145032577542793,0.015124405974142083
1000,0.05593016225715676,0.08931164623764412,0.08320186087944301,0.07614788979141464,0.014512058187772419
23,-0.00020298007964582976,0.0019894075416928103,0.006958121799306971,0.0029148497537846503,0.002995850184964352
24,0.0012728233241017398,0.0038659469747854757,0.002460244176027426,0.0025330048249715474,0.001059887777380201
25,0.010142657706772824,0.004799466958602166,-0.009722494458878229,0.00173987673549892,0.008393524761826797
26,-0.0007140464501277291,-0.00011562316825799123,-0.002304935472290934,-0.0010448683635588846,0.0009238883211558261
500,-0.007427748790835275,-0.029049139773830366,0.004373764894915107,-0.010701041223250177,0.01383976087546531
28,0.049234096903882286,0.09391148122514664,0.07647699686731099,0.07320752499877997,0.018385397324540406
29,-0.007530650054857137,-0.001582758863021278,-0.0031846760416681633,-0.0040993616531821925,0.00251287879179939
