BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0031712135894524,1.0054856003437571,1.0043284069666047,0.0011571933771523657
ref8,1.0082655439983683,1.0079318192798834,1.008098681639126,0.00016686235924245896
ref9,1.01099425736228,1.0108801571433486,1.0109372072528142,5.7050109465772714e-05
ref10,1.003966840363906,1.0036546084400817,1.0038107244019938,0.00015611596191211774
P3_A7,1.0659812299537856,1.0657995283939468,1.065890379173866,9.085077991943802e-05
P3_A5,1.0025541038000596,1.0043226575568662,1.003438380678463,0.0008842768784033117
P3_H8,0.9633057931442318,0.9672677416647552,0.9652867674044935,0.00198097426026167
P3_B7,1.036288573277421,1.0367609679747507,1.0365247706260858,0.0002361973486648683
P3_B5,1.0652484179511843,1.0617300975391084,1.0634892577451462,0.0017591602060379463
P3_G8,1.076531155287663,1.0782717491738256,1.0774014522307445,0.0008702969430812724
P3_C7,1.0673896219744554,1.0637995362382824,1.065594579106369,0.001795042868086516
P3_C5,1.0824999415794971,1.0794920351354675,1.0809959883574822,0.0015039532220147978
P3_F8,1.0234888882429014,1.0255442960075662,1.024516592125234,0.0010277038823324203
P1_D7,0.9461818658954587,0.5189963373521471,0.7325891016238029,0.2135927642716558
P3_D7,1.0327534890165138,1.035351763122893,1.0340526260697034,0.0012991370531896251
P3_D5,1.0739213120991995,1.0678856733572053,1.0709034927282024,0.003017819370997099
P1_E7,1.2514866830478482,1.3155988804159482,1.283542781731898,0.032056098684050016
P3_E7,1.31712050168071,1.0287455689798881,1.1729330353302991,0.1441874663504109
P3_E5,1.0309941808345127,1.0391515175735033,1.035072849204008,0.004078668369495331
P3_D8,1.0399355840376425,0.993385332279158,1.0166604581584002,0.023275125879242242
P3_F7,0.9992023287438259,1.030143902154948,1.014673115449387,0.015470786705561124
P3_F5,1.0271869877227002,1.0813893498563356,1.054288168789518,0.027101181066817696
P3_C8,1.084726938286534,1.0710752270008723,1.0779010826437032,0.006825855642830891
P1_G7,1.0722994951898825,1.378522327994842,1.2254109115923622,0.15311141640247972
P3_G7,1.383578750115875,1.061224130609098,1.2224014403624865,0.1611773097533885
P3_G5,1.0620694667404171,1.071318574014017,1.066694020377217,0.004624553636799922
P3_B8,1.0797678931537564,0.9898480384311616,1.0348079657924592,0.04495992736129739
P3_H7,0.989121056448903,1.0637877851987991,1.026454420823851,0.03733336437494805
P3_H5,1.0689268601866286,1.054100349712519,1.0615136049495737,0.007413255237054828
P3_H7,1.0567447419129505,1.0637877851987991,1.0602662635558748,0.003521521642924297
P1_B8,1.0689268601866286,1.4038146625692656,1.236370761377947,0.16744390119131847
P3_B8,1.1782522495891776,0.9898480384311616,1.0840501440101695,0.09420210557900799
P3_B6,0.989121056448903,1.0423034253775987,1.0157122409132509,0.026591184464347828
P3_G7,1.0444011261281418,1.061224130609098,1.0528126283686199,0.008411502240478042
P1_C8,1.0620694667404171,0.5301552391717991,0.796112352956108,0.26595711378430903
P3_C8,0.5215084340055373,1.0710752270008723,0.7962918305032047,0.27478339649766753
P3_C6,1.0722994951898825,1.0470994994630325,1.0596994973264575,0.012599997863425028
P3_F7,1.0499468463204507,1.030143902154948,1.0400453742376994,0.009901472082751273
P3_D8,1.0271869877227002,0.993385332279158,1.0102861600009292,0.016900827721771094
P3_D6,0.9992023287438259,1.0310117777354657,1.0151070532396458,0.015904724495819922
P3_E7,1.0317233722043775,1.0287455689798881,1.030234470592133,0.0014889016122446865
P3_E6,1.0309941808345127,1.1614162096352143,1.0962051952348635,0.06521101440035082
P3_D7,1.2514866830478482,1.035351763122893,1.1434192230853706,0.10806745996247757
P3_F8,1.165073059601698,1.0255442960075662,1.0953086778046321,0.0697643817970659
P3_F6,1.0327534890165138,0.9740354594574144,1.003394474236964,0.029359014779549664
P3_C7,0.5602703932224261,1.0637995362382824,0.8120349647303542,0.25176457150792814
P1_G8,1.0234888882429014,0.44085208212705623,0.7321704851849788,0.2913184030579226
P3_G8,0.9707465851521171,1.0782717491738256,1.0245091671629714,0.053762582010854265
P3_G6,1.0673896219744554,1.0300131763330953,1.0487013991537752,0.018688222820680056
P3_B7,0.4243569927654254,1.0367609679747507,0.730558980370088,0.30620198760466266
P3_H8,1.076531155287663,0.9672677416647552,1.0218994484762092,0.05463170681145396
P3_H6,1.0322347600756785,1.0519119813007642,1.0420733706882213,0.009838610612542875
P3_A7,1.036288573277421,1.0657995283939468,1.0510440508356838,0.014755477558262897
P4_A7,0.9633057931442318,0.9978456323154292,0.9805757127298305,0.017269919585598703
