BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0085558680570474,1.0066674167855565,1.007611642421302,0.000944225635745477
ref8,0.9982863183050695,0.9979241198881572,0.9981052190966133,0.00018109920845615915
ref9,0.9984549294688981,0.998019609412634,0.9982372694407661,0.00021766002813206065
ref10,1.002159235806596,1.0013062181878696,1.0017327269972327,0.0004265088093632352
P1_A11,1.0174804606162955,1.015608944390268,1.0165447025032819,0.0009357581130137183
P3_A11,1.299367459268198,1.3030578860469602,1.301212672657579,0.0018452133893810396
P1_B11,0.9822496619842895,0.9816805803420914,0.9819651211631905,0.0002845408210990774
P3_B11,1.0279436505567368,1.0260253226139142,1.0269844865853255,0.0009591639714112699
P1_C11,1.0288201918356998,1.0273806348157086,1.0281004133257041,0.0007197785099956056
P1_D11,0.9729069502680626,0.9714187486496033,0.972162849458833,0.000744100809229653
P1_E11,0.9865144423063652,0.9878200348630922,0.9871672385847288,0.00065279627836351
P3_E11,1.0212600149907924,1.0189103930400414,1.020085204015417,0.0011748109753755287
P1_F11,1.0137864686108364,1.0117992300066754,1.012792849308756,0.0009936193020805284
P1_G11,1.19431609382212,1.0414511878600081,1.1178836408410642,0.07643245298105594
P3_G11,1.0431804819781099,1.0147468698958464,1.028963675936978,0.014216806041131735
P1_H11,1.0159428364525072,0.9706209296994517,0.9932818830759794,0.022660953376527737
P1_A12,0.9721909735483127,0.9971815215970857,0.9846862475726992,0.012495274024386493
P3_A12,1.0002628296566032,0.9999884174851374,1.0001256235708702,0.00013720608573286608
P1_B12,1.002684602495987,1.0086459905116436,1.0056652965038153,0.0029806940078282995
P3_B12,1.049959051525242,1.0164360471126461,1.033197549318944,0.016761502206297907
P1_C12,1.018955277842658,0.9910336611521827,1.0049944694974204,0.013960808345237663
P3_C12,0.9918175393761844,1.0342365200736645,1.0130270297249244,0.021209490348740034
P1_D12,1.034881622760875,1.0280693741556033,1.031475498458239,0.003406124302635871
P3_D12,1.0290265277484227,0.9970671148416254,1.013046821295024,0.01597970645339869
P1_E12,0.9978978089139088,1.0167321002762288,1.0073149545950688,0.009417145681160033
P1_F12,1.0171724474505803,1.016782575101458,1.016977511276019,0.00019493617456112222
P1_G12,1.0190720894304437,1.0039754317661973,1.0115237605983205,0.007548328832123197
P1_H12,1.0048601968117516,1.0206673923227745,1.0127637945672632,0.007903597755511416
P3_H12,1.0268343419597095,1.0049703193424029,1.0159023306510562,0.010932011308653289
P4_A11,1.0061573308281444,1.0181534333614795,1.012155382094812,0.005998051266667526
P4_B11,1.0205967705977725,1.0060967591131307,1.0133467648554517,0.007250005742320931
P6_C11,1.0077795285919775,1.0086998830788831,1.0082397058354302,0.0004601772434528195
P4_D11,1.010805052801534,1.052820328647382,1.031812690724458,0.02100763792292404
P6_D11,1.0556322366361823,0.9906559694788281,1.0231441030575052,0.032488133578677136
P4_E11,0.9914418876692678,0.9757854157779827,0.9836136517236252,0.007828235945642525
P4_F11,0.9769751458819758,1.0264121791597387,1.0016936625208572,0.02471851663888147
P4_G11,1.0280778658851215,1.0230759855879443,1.0255769257365328,0.002500940148588593
P6_G11,1.025884572731912,1.0082487173122392,1.0170666450220756,0.00881792770983636
P6_H11,1.010876667602901,1.0054319228978814,1.0081542952503912,0.0027223723525098276
P4_A12,1.006773146435232,1.0167599986024327,1.0117665725188325,0.004993426083600316
P4_B12,1.019531605647023,1.012847993383082,1.0161897995150526,0.0033418061319704373
P4_C12,1.0140371933351124,0.9730777364285608,0.9935574648818366,0.020479728453275836
P6_C12,0.9725685018591989,0.9958775936656938,0.9842230477624463,0.011654545903247495
P4_D12,0.9973151536689662,0.9969549143239995,0.9971350339964828,0.0001801196724833254
P6_D12,0.9979015598684341,1.0371235622387636,1.0175125610535989,0.019611001185164734
P4_E12,1.0414558747387925,1.0128435050773401,1.0271496899080663,0.01430618483072621
P4_F12,1.0141497149967014,1.022111531440069,1.018130623218385,0.003980908221683843
P6_F12,1.0240198002863155,1.315760959146656,1.1698903797164857,0.14587057943017023
P4_G12,1.1077073635214876,1.0251065051447856,1.0664069343331366,0.04130042918835097
P4_H12,1.0262075595924935,1.0301090998947706,1.028158329743632,0.0019507701511385367
P6_H12,1.0331499898766554,1.0193511777980255,1.0262505838373404,0.006899406039314937
P7_A11,1.0161371650523863,0.985933540059713,1.0010353525560496,0.01510181249633663
P7_B11,0.9884327603002466,1.0103322182548502,0.9993824892775485,0.010949728977301787
P7_C11,1.0121283482172645,0.9943739668487747,1.0032511575330196,0.008877190684244918
P9_C11,0.9962978709513888,1.010384708610397,1.0033412897808929,0.0070434188295041
P7_D11,1.0140756596553617,0.9979800781713388,1.0060278689133502,0.008047790742011451
P9_D11,0.9996678551490609,1.2209048186335465,1.1102863368913036,0.11061848174224281
P7_F11,1.2174594969679327,1.0399076842774966,1.1286835906227146,0.08877590634521804
P7_G11,1.042038976759183,1.0139801526591312,1.0280095647091572,0.014029412050025947
P7_H11,1.0165815756414478,0.9694567026919717,0.9930191391667098,0.023562436474738047
P7_A12,0.9694888271333016,1.008591787675203,0.9890403074042524,0.019551480270950716
P7_B12,1.0099743424430567,0.9959659526238089,1.002970147533433,0.007004194909623895
P9_B12,0.9962894485423481,0.9997259458850573,0.9980076972137026,0.0017182486713545608
