BC,0,7,14,21,28,35
0,0.0455237438509065,0.035202741820989515,0.01712758244617899,0.004296522099450063,0.0006975762967603151,9.567765332491435e-05
1,0.04190964318484045,0.03155088403062596,0.014944801744302776,0.0036498094464888064,0.0005769044721227358,7.703387684467733e-05
10000,0.012858102933649744,0.032763171526712535,0.0525262056471989,0.04341777170998002,0.023228047948547707,0.010497890332721338
3,0.043396719158633544,0.05478816167322184,0.04352087480390617,0.01782419444357567,0.004724717952766157,0.0010580008077792527
4,0.04181825684650103,0.033420119621813384,0.016804714214161423,0.004356680072319598,0.0007310277937583112,0.0001036230196595322
15000,0.0065297908441417215,4.599930070902986e-06,2.0388451627561044e-09,4.659278471900768e-13,6.891389111007166e-17,8.610710964642356e-21
20000,0.020260724827316126,0.02921886799085805,0.02651263245275831,0.012403484922453438,0.003755677366148703,0.0009606760534644991
7,0.0483762826282487,0.04974342064495413,0.032182505859028404,0.010735084676088828,0.002317633574948724,0.00042269606778307637
2000,0.013214016459021675,9.30692219439821e-06,4.1243772232461316e-09,9.423496712289566e-13,1.3935400952801555e-16,1.740888630520253e-20
1000,0.013258534753311025,0.024606312219227072,0.028732842085458826,0.017298643504308063,0.0067406098909813215,0.002218862919825038
10,0.048513475029902255,0.03718510037739747,0.017933150314650786,0.004459083719130207,0.0007176097748417494,9.756076563318601e-05
11,0.04839336183632564,0.037407551193428965,0.018193398052282452,0.004562152212626061,0.0007404221503414976,0.00010151568948906108
50000,0.014113246597769467,0.036539912492623144,0.05952359221022887,0.049993341958874685,0.027176209895785043,0.012479860805966464
13,0.042383827237155475,0.0322127440979693,0.015404100063059875,0.003797924671452668,0.0006060522167808474,8.169921359825618e-05
14,0.04901369339987951,0.040259019726396096,0.02080606825784732,0.005543936520853097,0.000956093048897009,0.00013929201061029377
15,0.04847203625960071,0.03682924511343268,0.017606597127955294,0.004339697355693795,0.0006923044800483786,9.32994267177042e-05
30000,0.010209330649414825,0.06558404338143173,0.2650819542802047,0.5524125622216768,0.745076062066591,0.8489494074718289
17,0.04549490345457926,0.03468331924411385,0.016636410035375308,0.0041143381739019,0.0006585580102028297,8.904965116107781e-05
18,0.05083684855809638,0.04017282842275928,0.01997410167805223,0.005120395529356458,0.0008495588043847794,0.00011907689866771248
19,0.048596647621463714,0.03618558173299767,0.016952972733449898,0.0040950345956494785,0.0006402107594096589,8.455367665448689e-05
500,0.012039188782127449,0.015560203260257458,0.012653607640264635,0.005305360124427181,0.0014396902245461607,0.00033004060716719096
5000,0.009127906838676437,0.03889356269184264,0.10427142564223882,0.14412997226177007,0.12894276433714086,0.09745043560662484
22,0.045793522283084906,0.034454198627858125,0.016310276130907693,0.003980905618413022,0.0006288631266981739,8.392174676829369e-05
23,0.04744172480684482,0.03679743817953216,0.017957908543858425,0.004518510892482725,0.0007358488128417896,0.00010123390466269942
24,0.05321711302200671,0.039403850787408636,0.01835722697165706,0.004409373588602723,0.000685488853281284,9.002601623297102e-05
25,0.04435994577090821,0.03440790029305803,0.01679215337408081,0.004225285122846347,0.0006881123154608129,9.466877893045568e-05
26,0.03638653434903818,0.04333198610405391,0.032468150782245686,0.012543187667768688,0.003136259342192066,0.0006624607477942093
40000,0.01021960601743118,0.03201106151516681,0.06308804294237498,0.0641055221147809,0.04215969981694338,0.02342306442314862
28,0.04824127199912427,0.0367728663776044,0.01763669780304909,0.004361224773620341,0.0006979966675788077,9.437182694140967e-05
