BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9936301904704088,0.9939173000902494,0.993773745280329,0.00014355480992028768
ref8,1.0099048690030779,1.007863979828312,1.008884424415695,0.0010204445873829293
ref9,1.0014395064929862,1.0011859981954956,1.0013127523442409,0.00012675414874530055
ref10,0.9986127615682671,0.9987830096825023,0.9986978856253848,8.512405711763593e-05
P3_A7,0.9991924345942612,0.9981643525959096,0.9986783935950854,0.000514040999175791
P3_B7,1.002413892445607,1.000032283874706,1.0012230881601565,0.0011908042854504863
P2_C7,0.9826446593567819,0.9809303910166216,0.9817875251867018,0.0008571341700801538
P3_C7,1.0474457731820896,1.0462122075223153,1.0468289903522026,0.0006167828298871969
P3_D7,1.0197433952970825,1.0168322795294416,1.018287837413262,0.0014555578838204575
P3_E7,0.9766459252281132,0.9756380580640561,0.9761419916460847,0.0005039335820285484
P3_F7,0.9954894864505573,0.9957612652008098,0.9956253758256836,0.00013588937512620802
P3_G7,1.007161761729131,1.0067564351736782,1.0069590984514045,0.00020266327772644477
P3_H7,1.0330119100463633,1.029148098437176,1.0310800042417696,0.001931905804593681
P2_B8,1.0553347914607225,1.0534584564775953,1.054396623969159,0.0009381674915636129
P3_B8,0.7022322479053337,0.6505416562024342,0.6763869520538839,0.025845295851449734
P3_D8,1.0013518714654854,1.0014195646993118,1.0013857180823986,3.384661691319124e-05
P3_F8,0.7076974865035555,0.664071533467535,0.6858845099855453,0.02181297651801023
P3_G8,1.0482815684926226,1.046325083601631,1.0473033260471267,0.000978242445495825
P6_A7,0.9670316874180062,0.9669674858976212,0.9669995866578136,3.210076019249941e-05
P5_B7,0.9671530706384697,0.9648967528659403,0.9660249117522051,0.001128158886264663
P6_B7,0.998317801150238,0.9974570952294095,0.9978874481898238,0.00043035296041427085
P5_C7,1.0014306215833875,1.0013143914830838,1.0013725065332357,5.8115050151852365e-05
P6_C7,0.9597678958542005,0.9599436320507609,0.9598557639524807,8.786809828020825e-05
P5_D7,1.0136613113453434,1.0103650901979433,1.0120132007716434,0.0016481105737000679
P6_D7,0.9747303802588511,0.972593490092606,0.9736619351757285,0.0010684450831225378
P5_E7,1.0120569838785205,1.0103482044972762,1.0112025941878984,0.000854389690622126
P6_F7,1.025456781992558,1.0235673116547679,1.0245120468236628,0.000944735168895039
P6_G7,0.9951131942999081,0.995500608324976,0.995306901312442,0.00019370701253396128
P5_H7,1.0323674480871523,1.0310782076243652,1.0317228278557589,0.0006446202313935556
P6_H7,0.9867214228154937,0.9865157334254429,0.9866185781204683,0.00010284469502541693
P5_A8,0.9757859562698812,0.9758970751055542,0.9758415156877177,5.555941783652596e-05
P6_A8,1.2783506928142523,1.3291762661540467,1.3037634794841495,0.025412786669897214
P5_B8,0.9501204416384036,0.9501969326637096,0.9501586871510566,3.824551265302345e-05
P6_B8,1.0020081476617786,1.0014977626918,1.0017529551767894,0.00025519248498928615
P5_C8,1.0044212649257174,1.0026281396638284,1.0035247022947729,0.0008965626309445085
P6_C8,0.9675523804650462,0.6197425412244318,0.793647460844739,0.17390491962030719
P5_D8,0.9855562747365761,0.9827518696521361,0.9841540721943561,0.0014022025422200102
P6_D8,1.0080485140038462,1.0058284016806276,1.006938457842237,0.0011100561616093074
