BC,0,7,14,21,28,35
0,0.03884449329453404,0.031748849512358054,0.022516684176912365,0.01318558836322357,0.006323588175617911,0.0025923286963805575
1,0.03690001004327872,0.03108647889722075,0.02272450826898092,0.01371627199715387,0.006780265045014202,0.002864967349587068
2,0.04576139588624932,0.056613394292634754,0.06077389022146103,0.053868330139248036,0.039103801278365095,0.02426424960015288
1500,0.010436013544955242,0.019451453575409002,0.031459180143000885,0.04201084071787071,0.045945642933283994,0.04295262566343793
4,0.037106867203644284,0.030792632101462415,0.02217263199091466,0.013182759151700632,0.006418955640202793,0.0026716825548987674
5,0.04996216242257168,0.05958277902688901,0.06165640467928567,0.052681031577791256,0.036863734765735325,0.02204990985489156
15000,0.03364290675931733,0.08565673273630704,0.1892375906515506,0.3452009230876431,0.5157099073548376,0.6585692135216848
5000,0.018140095144176454,0.026904132677530602,0.03462392863013425,0.036791909206590076,0.03201822806979657,0.02381796684250342
10000,0.021887021586418885,0.04063167667706889,0.06545167031028373,0.08705532823941065,0.09482851914947268,0.08829680792931835
1000,0.00906638936268532,0.013683101047588743,0.017918952347609284,0.019375785947829554,0.01715833052563499,0.012988325218620426
10,0.05065066424440754,0.04266515534347763,0.03118454628356404,0.0188201968351714,0.009302033107273488,0.00393001333526932
11,0.04996732118015381,0.04212478683976576,0.03081536229102747,0.018612961236395432,0.009207307671417116,0.0038932497303410226
500,0.010077351152138063,0.011617056752229642,0.01162047129699499,0.009597762670956432,0.0064921008722045445,0.0037537291686019674
13,0.040969168486972275,0.033984958648088065,0.024462129135594823,0.014538526628520525,0.007076451362424613,0.002944239123350592
14,0.047462819817884125,0.03960510748395688,0.028676541221266866,0.017144348001478148,0.008394293826852993,0.0035132558944761896
15,0.04779768199093667,0.04001289851679059,0.029065051859732682,0.017432546200065673,0.008562873645131856,0.003595345821986341
16,0.04587843145529264,0.03894403428240234,0.028684760543859586,0.01744536867397514,0.008689165375113553,0.003699460524869528
17,0.051167805397700085,0.04209475739605217,0.030049492650492057,0.017711890145476857,0.008549912378844478,0.0035279371664948943
18,0.044908650007496255,0.03867271432436666,0.02889729705751764,0.017829059031833627,0.009008834559123054,0.003891089529598568
50000,0.017585664610770504,0.013668437218487215,0.009218427637157498,0.005133498891619846,0.0023412030559056512,0.0009126980350775832
40000,0.0051390588285311935,0.003027494248412502,0.001547608037928149,0.0006532166705562951,0.00022579926857057376,6.671910707721099e-05
21,0.041421208191603553,0.03477459369930181,0.025332571605897383,0.015237549394859579,0.007506197065216258,0.003160728708877642
22,0.04761261039310426,0.03909029978981474,0.02784799434200579,0.016380889323831523,0.007891326602218206,0.003249563168616985
2000,0.00934293986171855,0.018285702025697556,0.031054006238136114,0.04354539821607059,0.05000758537405224,0.04908987510548991
24,0.05127373302764364,0.042615570649830625,0.03073403568843098,0.018301618883567638,0.008925414855292451,0.003720743561840002
25,0.041162285288430626,0.034746046936180386,0.025450085050058854,0.015391881358920233,0.007623653767154308,0.003227728857217904
30000,0.016029526956875085,0.006975687030853026,0.0026340934662100117,0.0008212852210812568,0.00020971322677434945,4.577412601853878e-05
27,0.03406628718561608,0.04270306933245941,0.04644845708357105,0.041715948827186336,0.030683291631469746,0.019291419862448093
28,0.045739436674893864,0.03824039893736375,0.027741627090420544,0.01661728535997192,0.00815186941699961,0.003418351940871843
