BC,s_1,s_2,average,standard deviation
P1_G6,0.9958144348570866,0.9994587828648644,0.9976366088609756,0.001822174003888899
P1_H6,1.0684876737231632,1.064257280949977,1.0663724773365701,0.0021151963865930767
P4_A5,1.0093927179248583,1.0122916395445172,1.0108421787346877,0.0014494608098294393
P5_A5,1.32505709453883,1.3697980456975247,1.3474275701181773,0.02237047557934735
P5_B5,1.0193484670732866,1.020078406820589,1.0197134369469378,0.0003649698736511997
P4_C5,1.0470663777114861,1.0478689780032417,1.047467677857364,0.00040130014587780316
P5_C5,1.0704079877966561,1.0764611996872562,1.0734345937419563,0.0030266059453000205
P5_D5,1.0405758426704461,1.040036588374255,1.0403062155223506,0.00026962714809553034
P4_F5,1.020966978858814,1.0303437789193863,1.0256553788891,0.004688400030286144
P5_F5,1.0173862363186899,1.017686625049946,1.0175364306843178,0.00015019436562802024
P4_G5,1.1645220609209224,1.1533572275737856,1.1589396442473539,0.005582416673568402
P5_G5,0.9875773071067617,0.995226032538878,0.9914016698228199,0.0038243627160581273
P4_H5,1.004952779048019,1.0124376241756583,1.0086952016118387,0.003742422563819625
P5_H5,1.0242728363909612,1.0254808149572736,1.0248768256741174,0.0006039892831561922
P4_A6,1.043993401513709,1.0418121505622824,1.0429027760379956,0.0010906254757132583
P5_A6,0.9580268709290577,0.9688596975464732,0.9634432842377654,0.005416413308707735
P4_B6,1.0392066752540345,1.0392494929340208,1.0392280840940278,2.1408839993131146e-05
P5_B6,1.003707773252803,1.0122782700447677,1.0079930216487853,0.004285248395982322
P5_C6,0.9966006038282144,1.002716130082268,0.9996583669552412,0.0030577631270268246
P4_D6,0.9531763097551497,0.9583499322224189,0.9557631209887842,0.002586811233634634
P5_D6,1.0736410298802206,1.0799663249275362,1.0768036774038783,0.0031626475236578022
P4_E6,1.0401019876482087,1.042894748358049,1.041498368003129,0.0013963803549201792
P5_E6,1.0230085428143636,1.022697784641642,1.0228531637280027,0.00015537908636076292
P5_F6,1.0023208339979832,1.0091362874986145,1.0057285607482989,0.0034077267503156428
P5_G6,1.05262876573182,1.0510606439219508,1.0518447048268853,0.0007840609049346581
P4_H6,1.004525793693755,1.0065854480123806,1.0055556208530678,0.0010298271593127684
P5_H6,1.014532318309189,1.0141111465859476,1.0143217324475682,0.00021058586162070458
P7_A5,0.9859724006877717,0.9934520389438023,0.989712219815787,0.003739819128015298
P8_A5,1.0806146833550312,1.092724882316593,1.086669782835812,0.006055099480780868
P7_B5,1.0756335438255127,1.0748578868540726,1.0752457153397925,0.00038782848572005424
P8_B5,1.025549368484058,1.0214755088597491,1.0235124386719034,0.00203692981215442
P7_C5,0.9916784115594687,0.9932360957858972,0.992457253672683,0.000778842113214273
P8_C5,1.055657232616426,1.0700163093253345,1.0628367709708804,0.0071795383544542846
P7_D5,1.0421122738622968,1.0439459459819334,1.0430291099221152,0.0009168360598182934
P8_D5,0.983129551701453,0.9859051511587092,0.9845173514300811,0.0013877997286281252
P8_E5,1.3346492545484892,1.376399902602795,1.355524578575642,0.020875324027152975
P7_G5,0.9867578672666355,0.9917635755390003,0.989260721402818,0.0025028541361823975
P8_G5,0.9297523994247548,0.938279240758632,0.9340158200916935,0.004263420666938578
P7_H5,1.006629373866786,1.0084292165107578,1.007529295188772,0.0008999213219859081
P8_H5,1.2499910993851011,1.2905225664309061,1.2702568329080037,0.020265733522902507
P7_A6,1.0352633760725565,1.0660513418622135,1.0506573589673849,0.015393982894828517
P8_A6,0.981189855036399,0.9849747816071347,0.9830823183217668,0.0018924632853678514
P7_B6,1.0556144831753744,1.0572488408801743,1.0564316620277743,0.0008171788523999579
P8_B6,1.2935966139664015,1.3335149221997165,1.313555768083059,0.019959154116657496
P7_C6,0.9558674232616333,0.9659547333819787,0.960911078321806,0.00504365506017268
P8_C6,1.0362470464544808,1.0479987760559977,1.0421229112552393,0.0058758648007584124
P7_D6,1.0220915369502135,1.0265546192369106,1.0243230780935622,0.002231541143348559
P8_D6,1.0445711129589097,1.0429939215945958,1.0437825172767528,0.0007885956821569451
P7_E6,1.0150254292254548,1.0218301256758946,1.0184277774506747,0.0034023482252198978
P8_E6,1.0338821446171205,1.0354276793382997,1.03465491197771,0.0007727673605896213
P7_F6,1.000192189776401,1.0074749891515324,1.0038335894639667,0.003641399687565716
P8_F6,1.030255465054574,1.0251588273419732,1.0277071461982736,0.002548318856300469
P7_G6,1.0944115935860013,1.097226153246252,1.0958188734161265,0.0014072798301253409
P8_G6,0.995435347674761,0.9951634875245852,0.9952994175996731,0.0001359300750879422
P7_H6,1.0450144543108904,1.0486352517371147,1.0468248530240025,0.0018103987131121713
P8_H6,1.0438027482911636,1.0491584273966568,1.0464805878439103,0.002677839552746586
P10_A5,1.0109431958479984,1.0136025933994341,1.0122728946237163,0.001329698775717869
P11_A5,0.9630338708002606,0.9652177607164769,0.9641258157583688,0.0010919449581081597
P10_B5,0.9604119291289772,0.9708491760358414,0.9656305525824094,0.005218623453432103
P11_B5,1.0064239998052968,1.004841275930605,1.0056326378679508,0.000791361937345969
P10_C5,1.0988597434724388,1.0994707481115624,1.0991652457920007,0.0003055023195618345
P11_C5,1.0168178262374452,1.0117739853688141,1.0142959058031296,0.002521920434315539
P10_D5,0.991306792131085,0.994620543762899,0.992963667946992,0.0016568758159070107
P11_D5,1.0316614051360284,1.0257912740883968,1.0287263396122126,0.0029350655238158385
P10_E5,1.107938473553105,1.1119782470375807,1.109958360295343,0.002019886742237853
P11_E5,1.0148484926108936,1.0198303298920974,1.0173394112514955,0.0024909186406019135
P10_F5,0.9831379896369433,0.9903493170577531,0.9867436533473481,0.0036056637104048828
P11_F5,0.9976083248215153,0.98913786885081,0.9933730968361627,0.004235227985352641
P10_H5,1.072679837835909,1.0711386225541721,1.0719092301950406,0.0007706076408684481
P11_H5,0.9829582928611559,0.9751798082734349,0.9790690505672954,0.0038892422938605065
P10_A6,0.989090302817909,0.9905424065055254,0.9898163546617171,0.0007260518438081953
P10_B6,1.1246056514324498,1.1213727856170987,1.1229892185247743,0.0016164329076755468
P11_B6,1.0293465259718928,1.021668806533905,1.0255076662528988,0.0038388597189938922
P10_C6,0.996179013971032,1.0049357428791528,1.0005573784250923,0.004378364454060368
P11_C6,1.0071821365112261,0.9993822346804061,1.003282185595816,0.003899950915410011
P11_D6,0.9832008355126325,0.9752965826928217,0.9792487091027271,0.003952126409905388
P10_E6,1.0532443681822792,1.0572779099464287,1.055261139064354,0.0020167708820747476
P11_E6,0.9904748353047451,0.9829092039042945,0.9866920196045198,0.003782815700225317
P11_F6,0.9783276911748595,0.9874037245466312,0.9828657078607453,0.004538016685885826
P10_G6,1.0526775677569886,1.0598590991316483,1.0562683334443186,0.0035907656873298555
P11_G6,1.0094833203449558,1.0061950153629242,1.00783916785394,0.0016441524910157934
P10_H6,1.0614382757189427,1.0644614119706401,1.0629498438447915,0.001511568125848739
P11_H6,0.995433744829199,0.9879951233438331,0.991714434086516,0.0037193107426829464
