BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.016290259834155097,-0.010235781238851384,0.05926768460941027,0.010913881178801264,0.034280528072748326
2,0.59763407006828,-0.0635616165003732,0.621827804205631,0.3853000859245126,0.3175467998271564
1500,0.7193107301693306,0.08578299476876519,0.7762986732548608,0.5271307993976522,0.31294602293082807
4,0.03425304861240131,-0.6903386724369747,0.05879242725294926,-0.19909773219054136,0.34750423623956583
5,0.6161451394859893,-0.02150560424760963,0.6524909121647234,0.4157101491343677,0.3095140977423926
15000,0.7754967003907258,0.1329338033999734,0.8361574500658491,0.5815293179521828,0.318170167672435
5000,0.7077523662834061,0.07606313760204918,0.7726535550091358,0.5188230196315303,0.31419768291695305
10000,0.6982631505279143,0.05083162329938344,0.7765886476808714,0.508561140502723,0.3252393519296891
1000,0.03541460181804974,-0.7107480324492866,0.024162963387575665,-0.21705682241455374,0.34912262219360846
10,0.04331079061598649,-0.719697129999629,0.016969703383834002,-0.2198055453332695,0.35364026970385787
11,0.6199737047756619,-0.7292019197612634,0.0333023015830408,-0.02530863780085354,0.5523556512023435
500,-5.4825871747279535,-0.7583850042375674,-6.432824090646021,-4.224598756537181,2.4814936203244735
13,0.08005668048446765,-0.658170157201384,0.065048579168039,-0.17102163251629246,0.3445205118261485
14,0.02473845842254411,-0.7251451763991654,0.02358593390473027,-0.22560692802396368,0.35322719626374055
15,-0.008549235292714489,-0.7244639144418032,0.02767850076866743,-0.23511154965528344,0.34634030943245464
16,0.025484810914876047,-0.7305368957357413,0.02827220638857125,-0.22559329281076468,0.3570508591172263
17,-0.0052478014419844,-0.6860417207047371,0.042108510685474845,-0.21639367048708225,0.3326535969839216
18,0.007374142349505673,-0.7016788768112187,0.0333023015830408,-0.22033414429289075,0.3405266812871549
50000,0.7314885407547772,0.07588296103247504,0.7526314097102855,0.5200009704991793,0.31415745518918603
40000,0.8182316655768577,0.17587607735017244,0.8934781098732587,0.6291952842667629,0.32201369987877615
21,0.09931904356440431,0.021147423607395088,0.05761576026740266,0.05936074247973402,0.031937274605772545
22,0.048948950237984075,-0.7093603960104151,0.024162963387575665,-0.21208282746161847,0.35177390600819114
2000,0.7795896208261281,0.09538073462627386,0.8059081826753305,0.5602928460425775,0.3289180446865417
24,0.05301114813141915,-0.7009781947472677,0.03514958548906733,-0.20427248704226042,0.35129966211678954
25,0.6904711521393427,0.06263384077164671,0.7394434813125366,0.49751615807450866,0.30815747563347357
30000,0.8853031663208264,0.24486296288474538,0.9449800572690599,0.6917153954915438,0.3169102451518115
27,0.6291611017821026,-0.042782696768572985,0.6421088560621635,0.4094957536918977,0.31985283975438616
28,-0.49424218680186977,-1.899599297033742,-0.693771020198993,-1.029204168011535,0.6208293911150323
