BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9968316495183005,0.9976807470247852,0.9972561982715429,0.00042454875324232644
ref3,0.997416345402938,0.9984891548020433,0.9979527501024906,0.0005364046995526284
ref4,0.9983673032955233,0.9986976521915215,0.9985324777435224,0.00016517444799912795
ref5,0.9934152647820136,0.995469690075036,0.9944424774285248,0.001027212646511233
P2_A3,1.0005061808942561,1.0023433701312305,1.0014247755127434,0.0009185946184872007
P1_A3,0.9520073384864018,0.9552004620540248,0.9536039002702132,0.0015965617838114565
P2_B3,0.9560961882312714,0.959007736951603,0.9575519625914373,0.0014557743601658069
P1_B3,0.993651453595607,0.9948704678424648,0.9942609607190359,0.0006095071234288874
P2_C3,1.007507069963867,1.0080497770298422,1.0077784234968545,0.0002713535329875727
P1_C3,0.9955744185636393,0.9974007787278191,0.9964875986457291,0.0009131800820899039
P2_D3,1.0136809641271196,1.0141598189086456,1.0139203915178827,0.0002394273907629918
P1_D3,0.9801314023569971,0.98287266578468,0.9815020340708386,0.0013706317138414414
P2_E3,1.0440552951129067,1.045368144891561,1.0447117200022338,0.0006564248893271563
P1_E3,1.0221373888986411,1.0239756523817507,1.0230565206401958,0.0009191317415547795
P2_F3,0.9449829604301326,0.9489867378663852,0.9469848491482589,0.002001888718126288
P1_F3,0.9893472504744171,0.9906137375749713,0.9899804940246941,0.0006332435502771072
P2_G3,1.0003573050545895,1.0005017827265,1.0004295438905446,7.22388359551962e-05
P1_G3,0.9873089470678362,0.9891744735723719,0.988241710320104,0.0009327632522678209
P2_H3,0.9974876968814503,0.9982264198739689,0.9978570583777095,0.0003693614962592684
P1_H3,1.0266826383723509,1.027143723421749,1.02691318089705,0.00023054252469911773
P2_A4,1.0014108596523124,1.0026186806148514,1.0020147701335818,0.0006039104812695095
P1_A4,0.9727405512635448,0.9751808979859824,0.9739607246247636,0.0012201733612188237
P2_B4,0.9972952659243687,0.9979084971400748,0.9976018815322217,0.00030661560785305575
P1_B4,0.9633704919623415,0.9659160066823551,0.9646432493223482,0.0012727573600068154
P2_C4,0.9757809251323671,0.9781596313125603,0.9769702782224637,0.001189353090096601
P1_C4,0.9922134310155334,0.9936515269002049,0.9929324789578691,0.0007190479423357377
P2_D4,0.9876833604012762,0.9895130061964508,0.9885981832988635,0.0009148228975872641
P1_D4,0.981734458474316,0.9834821688204725,0.9826083136473942,0.0008738551730782529
P2_E4,0.9766265572951418,0.9790386566181248,0.9778326069566333,0.001206049661491515
P1_E4,0.9919409326790021,0.9931075495145423,0.9925242410967722,0.0005833084177701009
P2_F4,0.9785092477688779,0.9803583905416892,0.9794338191552836,0.0009245713864056149
P1_F4,1.0046582489947324,1.0058950629339691,1.0052766559643507,0.0006184069696183458
P2_G4,0.9799638549492726,0.9812730672410801,0.9806184610951764,0.0006546061459037356
P1_G4,1.0128026989654266,1.012622884078525,1.0127127915219758,8.990744345083179e-05
P2_H4,0.9771247451293338,0.9793255076889092,0.9782251264091215,0.0011003812797877321
P1_H4,1.0132484596662015,1.0131567284512883,1.013202594058745,4.586560745656332e-05
P5_A3,0.9993120856249991,0.9986758261082658,0.9989939558666324,0.0003181297583666476
P4_A3,0.987101972094407,0.9870449510559798,0.9870734615751934,2.851051921359815e-05
P5_B3,0.9734394027295062,0.9756275054472053,0.9745334540883558,0.001094051358849546
P4_B3,1.0245179717958826,1.0260317112441528,1.0252748415200177,0.0007568697241351341
P4_C3,1.00131698970254,1.0026027966404716,1.001959893171506,0.0006429034689657831
P5_D3,1.017524746272425,1.0187003877689307,1.0181125670206779,0.0005878207482528097
P4_D3,1.0130733131149443,1.0144740283111413,1.013773670713043,0.0007003575980985
P5_E3,0.9733208777346825,0.9756195425282786,0.9744702101314806,0.0011493323967980973
P4_E3,0.941458987854759,0.9428184504600725,0.9421387191574158,0.0006797313026567497
P5_F3,1.0097243576372152,1.0112940037562794,1.0105091806967472,0.0007848230595320915
P4_F3,1.0185902742837327,1.0204262833011508,1.0195082787924417,0.0009180045087090472
P5_G3,0.9882372048277824,0.9904950640145662,0.9893661344211744,0.001128929593391892
P4_G3,1.0248064420974572,1.0282672830591089,1.0265368625782831,0.0017304204808258339
P5_H3,0.9936990623220071,0.994799432089496,0.9942492472057516,0.0005501848837444201
P4_H3,1.0302893455972613,1.0330924765886857,1.0316909110929735,0.0014015654957122425
P5_A4,1.0044499914221194,1.0060948569812478,1.0052724242016837,0.000822432779564175
P4_A4,1.0465829738670864,1.0456944557316166,1.0461387147993515,0.0004442590677349312
P5_B4,0.9905283525727915,0.9921063344086416,0.9913173434907165,0.0007889909179250587
P4_B4,1.0594278370883805,1.0605541736229018,1.0599910053556412,0.0005631682672606608
P5_C4,1.0053627609933016,1.006168256105691,1.0057655085494963,0.000402747556194738
P4_C4,0.9507811620229889,0.9534197620342978,0.9521004620286433,0.0013193000056544446
P5_D4,0.988219380070222,0.9897981703901322,0.989008775230177,0.0007893951599550753
P4_D4,0.9443343234131419,0.9470270902679817,0.9456807068405618,0.0013463834274198838
P5_E4,0.9981415271140511,0.9998797576897057,0.9990106424018784,0.0008691152878272934
P4_E4,0.9736629835721056,0.973931565318407,0.9737972744452563,0.00013429087315069976
P5_F4,1.0028624796699548,1.003802556464223,1.003332518067089,0.00047003839713410933
P4_F4,1.0033035425576438,1.0048156488153674,1.0040595956865057,0.0007560531288618444
P5_G4,0.9982563190627322,1.0004010129213967,0.9993286659920644,0.0010723469293322796
P4_G4,1.0003033207296859,1.0026685028257194,1.0014859117777026,0.0011825910480167678
P5_H4,0.9756754975881827,0.9769383811753497,0.9763069393817663,0.0006314417935834871
P4_H4,0.9390670428964069,0.9397946795595282,0.9394308612279676,0.00036381833156068355
P8_A3,0.9896256002716001,0.9913552672524577,0.9904904337620288,0.000864833490428818
P7_A3,1.0020622127725498,1.0059947751986462,1.0040284939855981,0.0019662812130482044
P8_B3,0.9809175039533937,0.98466407013611,0.9827907870447519,0.0018732830913581466
P7_B3,0.9972732841096172,0.999955315115018,0.9986142996123176,0.0013410155027003823
P8_C3,0.9838989954501698,0.9855001008699585,0.9846995481600642,0.0008005527098943754
P7_C3,0.9868799713200793,0.9913097895471997,0.9890948804336395,0.002214909113560204
P8_D3,0.9710484198002859,0.9739187273003623,0.9724835735503241,0.0014351537500382205
P7_D3,1.051585356522149,1.2503672667192278,1.1509763116206884,0.09939095509853946
P8_E3,0.9850461163465881,0.9881246865207369,0.9865854014336626,0.0015392850870744046
P7_E3,0.5710479247194012,0.5624943978362722,0.5667711612778368,0.004276763441564524
P8_F3,1.0100517596932153,1.0115491087674902,1.0108004342303527,0.0007486745371374504
P7_F3,0.8992028423226572,0.8988249557319827,0.89901389902732,0.00018894329533725163
P8_G3,0.9816856588274325,0.9840751403576357,0.9828803995925341,0.0011947407651015651
P7_G3,1.1069133828631217,1.107082216266281,1.1069977995647013,8.44167015796593e-05
P8_H3,0.999421655639179,1.0001579939801,0.9997898248096395,0.00036816917046050834
P7_H3,1.0693324007973137,1.0751566767401488,1.0722445387687314,0.002912137971417539
P8_A4,1.0091031015958858,1.0100918189988182,1.009597460297352,0.000494358701466191
P7_A4,0.9096282386153898,0.999489976856766,0.9545591077360779,0.04493086912068811
P8_B4,1.0073238943010823,1.0075435658448726,1.0074337300729774,0.00010983577189516147
P7_B4,1.1796185868258873,1.1859325630220072,1.1827755749239472,0.0031569880980599763
P8_C4,0.9795212165196854,0.9818615206991692,0.9806913686094273,0.001170152089741916
P7_C4,0.9143553639882008,0.9158878923895363,0.9151216281888686,0.0007662642006677212
P8_D4,1.028177950424602,1.0274351314759027,1.0278065409502524,0.0003714094743496599
P8_E4,1.018925241374095,0.9958624050735467,1.0073938232238209,0.011531418150274142
P7_E4,0.9940717140422467,0.6068987584897324,0.8004852362659896,0.19358647777625715
P8_F4,0.6151707568272864,1.0016069789628195,0.8083888678950529,0.19321811106776654
P7_F4,1.0005515869574415,0.9826309989110693,0.9915912929342554,0.0089602940231861
P8_G4,0.9786189520712535,0.9971161797311678,0.9878675659012106,0.009248613829957175
P7_G4,0.9952346432508494,1.1219328667708057,1.0585837550108277,0.06334911175997815
P8_H4,1.1275033831462475,0.9885201934639218,1.0580117883050848,0.06949159484116285
P7_H4,0.9862468194351075,0.9965812603665682,0.9914140399008379,0.005167220465730371
P11_A3,1.0119128056161917,0.9879256122625891,0.9999192089393905,0.011993596676801277
P11_B3,0.9849175524664222,0.9904945074487015,0.9877060299575618,0.0027884774911396404
P10_B3,0.9882916662082721,1.3085962343139637,1.148443950261118,0.16015228405284576
P11_C3,1.2948652321821736,1.0059453161838692,1.1504052741830213,0.14445995799915223
P11_D3,1.0048312298763877,0.9822743322615938,0.9935527810689908,0.011278448807396979
P10_D3,0.9803708608881866,1.2169617575079645,1.0986663091980755,0.11829544830988897
P11_E3,1.2026759324814362,1.0069719406328734,1.1048239365571548,0.0978519959242814
P11_F3,1.0067202492095682,0.9974689612308456,1.0020946052202069,0.004625643989361272
P11_G3,0.9968922825833855,0.9950387529287061,0.9959655177560458,0.0009267648273396656
P11_H3,0.9924329580957132,0.9985641506382825,0.9954985543669979,0.003065596271284665
P11_A4,0.9973337282486148,0.9977289479877028,0.9975313381181588,0.00019760986954403537
P11_B4,0.9963149689653545,0.9949316425761068,0.9956233057707307,0.0006916631946238816
P11_C4,0.9945969021995998,0.9826916138559604,0.9886442580277801,0.005952644171819732
P11_D4,0.980791930433615,1.0017762286718774,0.9912840795527462,0.010492149119131211
P11_E4,1.0003741572883225,0.9966041805805824,0.9984891689344524,0.0018849883538700207
P11_F4,0.995275265945816,0.9913029099288413,0.9932890879373286,0.001986178008487327
P11_G4,0.9894815858137967,1.0128108519569006,1.0011462188853486,0.011664633071551911
P11_H4,1.012038231960027,0.9958480878809465,1.0039431599204867,0.008095072039540241
