BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.034344547152376254,-0.0233540701464326,-0.01083816905570631,-0.022845595451505052,0.00960317179173761
2,0.13330202984979475,0.0879911428415683,0.0006388989062031238,0.07397735719918873,0.05505855197855011
1500,0.154309108149673,0.1212957426881111,-0.005806342295586242,0.08993283618073261,0.06902638768985375
4,0.01715653845031946,-0.032867891656335406,-0.004677433988850845,-0.00679626239828893,0.02047727158331697
5,0.10042785505797015,0.05810664970952673,-9.658278085812608e-05,0.05281264066221292,0.041209307601947506
15000,0.18107139004764797,0.19891342527153746,3.3579362332193674,1.2459736828461843,1.4934008046936211
5000,0.005462672015196875,0.07367537440684245,-0.13461667279131792,-0.018492875456426198,0.08670561466825186
10000,0.00808733622250887,0.07769638638643984,-0.23688850960450927,-0.05036826233185352,0.1349165345640794
1000,0.10639856545236291,0.07189319696300188,-0.04880757471682697,0.0431613958995126,0.06654008205995589
10,0.012688545290095849,-0.03719426042359055,-0.019998899242626406,-0.014834871458707035,0.020689352554428643
11,0.030934725682413306,0.007230540409257364,-0.02152490081524207,0.005546788425476199,0.021449621109715697
500,-1.6850428088586522,0.03988816515174969,-0.12032639089356893,-0.5884936782001572,0.7781311684427529
13,-0.02054466893031307,-0.029553275569517784,-0.004911415879921699,-0.01833645345991752,0.010180454276478557
14,-0.05658820681814612,-0.008063646756016243,-0.02476814923752735,-0.02980666760389657,0.020127894952064122
15,-0.009951583855996288,-0.01772326096004415,-0.00966080172605403,-0.012445215514031488,0.0037340292231854747
16,-0.02201672593144097,-0.038441939072899944,-0.01083816905570631,-0.023765611353349075,0.011336842004566397
17,-0.011705115854863987,0.00748947547841182,-0.018785481369551722,-0.007667040582001297,0.0111002365822405
18,-0.02072755428874831,-0.019531822882577415,-0.007933973078796041,-0.016064450083373923,0.005769802748818087
50000,-0.03376496721962729,0.09054634600322495,-0.01267697162315635,0.014701469053480437,0.054317031762364736
40000,-1.7030633077036945,-7.589235490725864,-0.17788972571576236,-3.1567295080484397,3.195504193775148
21,0.017283204493349972,-0.041782748077551765,-0.00969465842115399,-0.011398067335118596,0.024143638081602834
22,-0.015394538035998257,-0.02402925462695983,-0.010277391259474414,-0.0165670613074775,0.005675065029648978
2000,0.16314602366991804,0.12183219120815192,-0.00842987133823031,0.09218278117994655,0.07311583309255376
24,-0.007335011764055353,-0.031603105585419754,-0.02022707961330329,-0.019721732320926135,0.009913849785193472
25,-0.0030892590392305615,-0.00016990816484461748,-0.008569965168847355,-0.003943044124307511,0.003482044528362492
30000,-1.9852870512292664,-7.589235490725864,-0.07099202885782759,-3.215171523604319,3.1901366793626376
27,0.17301210215576146,0.07808197913192133,0.0003428435740259097,0.08381230828723624,0.07060828902691597
28,-2.6635142509771974,0.0024805399789580773,-2.3873646145786953,-1.6827994418589782,1.1969937672654531
