BC,0,7,14,21,28,35
0,0.037220878173131924,0.029530024859508248,0.020822399984351446,0.012879923872735772,0.007074525573053643,0.0035518318339327073
1,0.03646183655862771,0.030071717524970336,0.022042847777189366,0.014174009158681798,0.008093180563936025,0.004223930857932492
40000,0.020971292223263722,0.017498977276560294,0.012977466530942438,0.00844272623565911,0.004877272376313854,0.002575386190246212
3,0.030016725150206886,0.04026752715826332,0.04801051747506523,0.05021498680766559,0.04663713168000038,0.03959144577201184
4,0.03527370116972732,0.02857620216642103,0.020575375181717117,0.012995905830171336,0.007288981730339603,0.0037367859164311183
5,0.033675520792345655,0.04234890699140624,0.04733254603141046,0.04640802273711768,0.040404317750666864,0.03215389138011012
2000,0.030216103536050355,0.04640642886320597,0.06334431054956331,0.0758494816415329,0.08064902734785848,0.07838206497188421
50000,0.07220202095869312,0.13307459078500053,0.21798705292560053,0.31324330667374,0.39970024365714285,0.4661847643785459
8,0.04344264411729699,0.03525548248323978,0.02542885758728368,0.016089501028214447,0.009039820676769459,0.00464245929864572
15000,0.021453789172338585,0.013861270078639378,0.007959610527290778,0.004009554759628819,0.0017935025307910417,0.0007332952779869223
30000,0.014532013999660406,0.013231598090108534,0.010707511978164242,0.007601168787041601,0.0047915243227536755,0.002760819842427699
10000,0.018515227347682413,0.03622808876870828,0.06300159903722126,0.09611103647685276,0.1301956465028335,0.16120953082651007
12,0.04318535354980734,0.03518291863912787,0.025475166060370164,0.016181460689474497,0.009126829441602046,0.004705363688743165
13,0.03951664134179987,0.030691597059527738,0.021185988171942782,0.0128290205956338,0.006898263706297503,0.0033904483485386523
14,0.043641845971082005,0.0357462497397006,0.026022417078897454,0.01661805992290178,0.009423549611464608,0.004884496151780176
15,0.041824677990022124,0.033775517415692916,0.024241594967029736,0.015262859618906914,0.008533204273832673,0.004360732277660572
5000,0.04907666460431415,0.0567404335625139,0.05830422620490263,0.052556079518880076,0.04206756742979654,0.030778176643190536
1000,0.014779351869068867,0.026509758334637347,0.04226159885620878,0.05910192376524532,0.07339370714731337,0.08330807162944324
18,0.040209333519088064,0.03357717848337558,0.024920187113475864,0.01622459773119993,0.009379897444510359,0.00495670750635996
19,0.04375433221511662,0.034161543313100846,0.023705203077519242,0.01442996962979282,0.0077998933988842785,0.0038537449377895267
20,0.03995480078750241,0.03270514558441148,0.023793206773064565,0.015184671821337377,0.008605168025426648,0.004457428128335788
500,0.006595376248601043,0.0033714683989016915,0.001531751752267542,0.0006104824978774282,0.0002160526325946236,6.989030848794611e-05
22,0.039994427550895016,0.031525245579303265,0.022085500558136146,0.013572865780311133,0.007406915248898255,0.003694658021824412
23,0.04194595910634605,0.03352641300941527,0.023816274511871918,0.01484144214243543,0.008212585285241483,0.004153887512982006
1500,0.014025003863574515,0.01391786765321096,0.012275302134988347,0.00949745440878729,0.00652504870765538,0.004097616861234705
25,0.04330866639756976,0.0344901668566697,0.024412123318716387,0.01515763183066925,0.008357159027710661,0.004211696118669151
26,0.037580383691500456,0.03043697202589718,0.021909448991064933,0.01383493123961766,0.007757540790771482,0.003975961593278621
27,0.0253222002144505,0.0334000937092418,0.03915468256048827,0.0402657014046238,0.036769552405334055,0.030691100949068895
28,0.041303227880236125,0.033890615589239795,0.02471523228325548,0.01581122339326375,0.008981890710206627,0.004663812775947537
