BC,0,7,14,21,28,35
0,0.03922254069043754,0.03367352121654257,0.027052999356876252,0.020058140774709843,0.011900505491590782,0.002652106144600156
1,0.040051482332636786,0.035773542903713235,0.029900564798585667,0.02306456103577747,0.014236737465650847,0.003300855538766726
40000,0.02002993572174525,0.018704398897841184,0.016344891246795803,0.013181616671059828,0.00850657630220782,0.0020620143552184528
3,0.046791005181167404,0.06850465026931501,0.09385378918421075,0.11866753800409952,0.12006364788523946,0.04562909920447614
4,0.03971247399294431,0.03518185849081607,0.029166525117989634,0.022315106663507143,0.0136619510436857,0.0031417906364135727
5,0.049655865101675654,0.07113031676507788,0.09534831270086662,0.11795589351092527,0.11676851539506675,0.04341928135433617
2000,0.018263231625595303,0.023990542407051518,0.029490123158000064,0.033455033467783675,0.03037007275588438,0.010355735623065028
50000,0.019267749757403037,0.03285072326546105,0.052412268047069346,0.07717370211218015,0.09092958239767088,0.04024313609166767
8,0.04865992112810189,0.042735569413346323,0.03512219650001192,0.026639262969871895,0.016168220483170563,0.0036859802124977153
15000,4.175804462099746e-06,6.852540312216113e-05,0.0010522940707137704,0.01491320578962785,0.16912366425109135,0.7204245548896611
30000,0.01641355876869842,0.011262834749958758,0.00723213873909601,0.004285822188766161,0.0020323618322746206,0.00036200841849816503
10000,0.018314308295677376,0.028211002123509858,0.04066498212723851,0.05409673089223929,0.05758653368854076,0.023026165033356475
12,0.04767750975153171,0.04265708462497587,0.035714358728289944,0.027595794729188498,0.017062491039990673,0.003962713965338808
13,0.04345707319711033,0.03810688054627978,0.031269461543920664,0.023680222040090994,0.014349957637858731,0.003266376379074702
14,0.05144233127769166,0.04588416765481206,0.038298269704235846,0.02950148054136685,0.018184775821105777,0.004210395083435625
15,0.0463279604891475,0.040891211077268536,0.033774648984715626,0.02574542576069596,0.015703946017255613,0.003598058893673271
5000,0.017026274656072465,0.004910443191363043,0.0013252439384042075,0.00033008008700292836,6.578733669923448e-05,4.925111233552784e-06
1000,0.01371386539055883,0.01767498148835009,0.02131729680876324,0.023727591662940674,0.021133657694183478,0.007070439921488214
18,0.04635785720537724,0.04296667421035726,0.03726612218126196,0.029829435270950423,0.019106244917826653,0.004596808463720164
19,0.048868878787369674,0.04286653644046108,0.03518669634772595,0.026655507470470435,0.016158271394127205,0.0036792017235886946
20,0.04361681008592277,0.03972624027500332,0.03385907651843746,0.026633062974862554,0.016763573554825027,0.003963353879799303
500,0.0034606687879817455,0.0033715707300397027,0.0030738211386465856,0.0025862664985808305,0.0017412752884238267,0.0004403645575657729
22,0.0439677106676245,0.03819070199239291,0.031042415573608848,0.023286367076595177,0.013978077725473366,0.003151693104009556
23,0.047557234113332375,0.041968850577654065,0.03465864988422378,0.026414632324736034,0.01610931153200877,0.0036902870495577156
1500,0.013237155793082454,0.01977898039212627,0.02765586195467135,0.035687724763482705,0.0368510616571894,0.014293280151156837
25,0.04712490674287694,0.04177272173859934,0.0346504693349701,0.026526126298702612,0.0162494260596311,0.0037389785831480346
26,0.04255688427927376,0.03791214774686744,0.03160538107424921,0.02431599454422222,0.014970024968477602,0.0034618143250974656
27,0.04127622442983074,0.058779115075413634,0.07832857052916453,0.09633092301148105,0.09480052087042772,0.03504342002417324
28,0.04594440594467027,0.04045420633228014,0.03333257070725628,0.025346750864081825,0.015423227492421818,0.00352516128138168
