BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.005522345207540911,-0.003571199752428249,0.003161198191918632,0.0017041145490104314,0.003852744436681304
10000,-0.02924811636438441,0.0023791948501662875,-0.04854887295387753,-0.025139264822698553,0.020993316687413194
3,0.0016568047563542913,0.07656382137553473,0.043013604611843434,0.04041141024791082,0.030635968472013476
4,0.001557436031134717,-0.009163347429361448,0.013062076755349625,0.0018187217857076315,0.009075372269012514
15000,0.05170908739173527,0.21011344681337732,0.11446121877974808,0.12542791766162023,0.06513159312355989
20000,0.1377984783664769,0.20149094091647504,0.23527912575324883,0.19152284834540026,0.040415684297602235
7,0.003069855954978109,0.07788944871289676,0.037021601207571635,0.03932696862514883,0.03058843903953167
2000,0.13147735277067762,0.19854871144342123,0.19343051878077888,0.17448552766495926,0.030483069670838803
1000,0.06975970269794046,0.1410135225201338,0.13685592334976648,0.11587638285594692,0.03265356079931926
10,-0.008564925119034894,-0.004736257989055473,-0.0035626543918398793,-0.005621279166643415,0.0021359033952284136
11,-0.01269818438694542,-0.006594738599617527,-0.0075111347388454415,-0.008934685908469462,0.0026873637725617636
50000,0.15307436572865504,0.24214214663545258,0.22371294937830422,0.20630982058080394,0.038387663538104785
13,0.0008525145541897605,-0.0006821232751684608,0.007297846680006322,0.0024894126530092073,0.0034573165567929605
14,-0.009599011769535147,-0.011990072629926908,0.001647273201666026,-0.006647270399265343,0.005945804300532042
15,-0.009260873305925784,-0.010432717912690516,0.015505292274965306,-0.0013960996478836654,0.011960660283972878
30000,0.13026238186799322,0.2300811310615401,0.15526179960809913,0.17186843751254413,0.04240896909466257
17,-0.010348875101137214,-0.004431479327706446,-0.0046192852637526515,-0.00646654656419877,0.0027462913075574596
18,-0.012174066148550268,0.003683557555125515,-0.008753671341193354,-0.005748059978206036,0.00681377683475833
19,-0.012181960181826122,-0.0045639185209965455,-0.00013394530465618337,-0.005626608002492949,0.004975650531718733
500,0.07113027321505615,0.09939157710562659,0.12142011308769222,0.09731398780279166,0.020583233979581294
5000,0.13771830350327555,0.2029551860019832,0.2003431621024698,0.18033888386924288,0.030156161009671147
22,0.0015249348053862585,-0.009302245566160015,-0.009667944320939861,-0.005815085027237873,0.005192324608002249
23,-0.00598771115399239,-0.00948587339971105,-0.0037739704001107776,-0.006415851651271405,0.002351444546552663
24,-0.007816888687733059,-0.0025739319899290795,-0.007054707115704867,-0.005815175931122335,0.0023129313150093518
25,-0.0011302867659216823,-0.0087274742351289,-0.0013982027836488423,-0.0037519879282331414,0.003519899879326029
26,0.01321743847800153,0.07128647529172943,0.06665545941671829,0.05038645772881641,0.026350377240300718
40000,0.12263059479732737,0.20635287126906307,0.20592678374687057,0.1783034166044203,0.03936701414143053
28,-0.006160658479272238,0.0011845630552267264,-0.003996431948927887,-0.0029908424576577993,0.0030818260297461584
