BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.015842547153278,1.0132706991432854,1.0145566231482817,0.001285924004996275
ref8,1.0037483830593963,1.0021580305814055,1.002953206820401,0.0007951762389953876
ref9,1.0220836479605442,1.0196133067226112,1.0208484773415778,0.0012351706189664968
ref10,1.012685324661377,1.0109328584376267,1.0118090915495017,0.0008762331118751243
P3_A5,1.0344503093428026,1.0288198396375468,1.0316350744901746,0.0028152348526279125
P3_B5,1.0350475386683364,1.0307026334913307,1.0328750860798337,0.002172452588502849
P3_C5,1.0160773112272738,1.0108701481813285,1.0134737297043013,0.0026035815229726866
P3_F8,1.0524039685041433,1.0465826087478631,1.049493288626003,0.0029106798781400878
P3_D5,1.0167110485520627,1.0128450160493803,1.0147780323007214,0.0019330162513412352
P3_E5,1.0113752558452627,1.0071393502210901,1.0092573030331764,0.0021179528120862656
P3_F5,0.9880598685674788,0.9832693667966819,0.9856646176820804,0.002395250885398492
P3_G5,1.0128830072416828,1.0088212179170601,1.0108521125793715,0.002030894662311322
P3_H5,1.0373540766227445,1.0312129118019344,1.0342834942123393,0.0030705824104050317
P3_H7,1.0311970048828816,1.0278891198713314,1.0295430623771065,0.0016539425057751078
P3_G7,0.9993323166869083,0.9979261197456021,0.9986292182162552,0.0007030984706530852
P3_F7,1.0098915942474571,1.0045090838849173,1.0072003390661872,0.0026912551812698915
P3_E7,1.0159703737971029,1.0144370486076544,1.0152037112023786,0.0007666625947242434
P3_E6,0.9910981418385029,0.9894601910980916,0.9902791664682973,0.0008189753702056435
P3_D7,1.0105736392170641,1.007170657601043,1.0088721484090537,0.0017014908080105196
P3_C7,1.017805093028797,1.0127085489670233,1.01525682099791,0.002548272030886811
P3_B7,1.0317951841824795,1.0269435651492569,1.029369374665868,0.0024258095166113103
P3_H6,1.1442538975887269,1.1322979120522363,1.1382759048204816,0.005977992768245288
P3_A7,0.9867485721968866,0.9841208297940935,0.98543470099549,0.0013138712013965326
P6_A5,1.0450177377624041,1.0389147353949897,1.041966236578697,0.003051501183707228
P6_H8,1.155191892197912,1.1525412768083592,1.1538665845031355,0.0013253076947764564
P6_B5,1.0091504495329122,1.0024183498546606,1.0057843996937863,0.0033660498391258065
P6_G8,0.46893014253595205,0.4787662324686554,0.47384818750230373,0.004918044966351676
P6_F8,1.0024976044743925,0.9993551259492833,1.0009263652118379,0.0015712392625545912
P6_D5,0.9278526883068715,0.9283237927484455,0.9280882405276585,0.00023555222078697202
P6_E8,0.930817981798143,0.9319678547897625,0.9313929182939528,0.0005749364958097525
P6_E5,1.0349464865276001,1.0300042964241374,1.0324753914758689,0.0024710950517313757
P6_C8,1.0307112420457278,1.0264639584044584,1.028587600225093,0.0021236418206347363
P6_G5,1.0147263262752657,1.009598174226558,1.012162250250912,0.002564076024353823
P6_B8,1.0281851319815556,1.0363374209321674,1.0322612764568615,0.0040761444753059095
P6_A8,0.9868171072144095,0.9838876171144939,0.9853523621644518,0.0014647450499578052
P6_A6,1.033130354535747,1.0304711985632697,1.0318007765495083,0.0013295779862386725
P6_H7,1.0003697466648267,0.9967530261521858,0.9985613864085062,0.0018083602563204737
