BC,0,7,14,21,28,35
0,0.040477047964370884,0.026851757280154417,0.009909565287808678,0.0018916933598417261,0.0002644835061462272,3.3337765340430025e-05
1,0.03833676984603678,0.026715666641318716,0.010357013035065912,0.002076908078603891,0.0003050364559204359,4.039022336590588e-05
2,0.048625411679547044,0.04357637436260279,0.021724855895284143,0.005602436736352173,0.0010581536537131277,0.00018018164530047458
1500,0.011419592846892573,0.015468830491999978,0.011656880654397,0.00454382362588582,0.001297216005877862,0.0003338821255261341
4,0.03865945733900444,0.02666305792236481,0.010230153913169173,0.002030339318336126,0.0002951255437579725,3.867541773300804e-05
5,0.052055078674485354,0.0462686910950322,0.02287859389733823,0.005851749016454995,0.001096210026777599,0.00018513643094589876
15000,0.02023582689049937,0.07076727221363824,0.13767718093806172,0.13854974144558105,0.10211773947482322,0.06785575749344638
5000,0.009407928921658749,0.02866443160369742,0.04858594456572623,0.0425982945165197,0.027354292806827725,0.01583612089789162
10000,0.015794608053539393,0.02981419480502633,0.0313080000174397,0.01700598578055868,0.006765501829962058,0.0024265444865407652
1000,0.011141009918654151,0.007957956740888712,0.0031622528757398504,0.0006499887860196631,9.785135633026866e-05,1.3280605413824702e-05
10,0.050615252863055224,0.03631610627103324,0.014495565236841082,0.0029928522476760137,0.0004525714121143642,6.169912356860064e-05
11,0.04902174130887332,0.035781544299709415,0.014529391829927558,0.0030517576173316376,0.0004694662287148511,6.511015264161509e-05
500,0.011822214436836566,0.01353766298333284,0.008623956813539118,0.002841735766616997,0.000685823767755708,0.0001492215022967026
13,0.04190708022762382,0.028436243065202736,0.010734332439806864,0.002096004014640965,0.0002997511770644313,3.864735014306107e-05
14,0.047394123236776386,0.03259260687434159,0.0124690025039118,0.0024675080127934735,0.0003576326404381241,4.673107421519125e-05
15,0.04844458557110901,0.03379835702166481,0.013117888721719533,0.0026335801575072177,0.00038724057677545575,5.13340126059361e-05
16,0.0457866845735411,0.03249169636102833,0.012826955375709749,0.0026193228241685735,0.0003917474595283422,5.28218232795471e-05
17,0.05092075820246857,0.03612053150501683,0.014253824652438263,0.002909530654236574,0.00043497688668690316,5.8627241643408455e-05
18,0.044459591394233576,0.03427394240193403,0.014698758927737149,0.0032607050598194584,0.0005297782027267685,7.760088810727899e-05
50000,0.022745679835616865,0.0532454451787443,0.0693400279201439,0.0467089180496154,0.023044501661546757,0.010250023757044873
40000,0.0055358289584072976,0.0311390802128715,0.09744216087688237,0.15772563263586512,0.1869861190407144,0.1998510780054438
21,0.04305818272670784,0.029259854166875626,0.011061311610065658,0.0021629941385438623,0.0003097817123538779,3.999873414153362e-05
22,0.047818533815634445,0.03236140838620989,0.012183626625564674,0.0023726845056249697,0.00033841930176289713,4.351713482909128e-05
2000,0.010392179207550355,0.013373381517047636,0.009574009420868657,0.0035453630345204713,0.0009615664279893768,0.00023511909936134743
24,0.05102910849317186,0.03643555827871436,0.014472744149237216,0.0029736550402506326,0.0004474886316570302,6.071045172581304e-05
25,0.04138517264040217,0.030382856515130608,0.012408818809171518,0.002621479882554343,0.00040561530463516324,5.6581202771529974e-05
30000,0.017313300814366307,0.09966726842907651,0.31918556744530363,0.5287473226343183,0.6415120742786347,0.7017000802384237
27,0.03782243188501395,0.034913875603301954,0.017929355566817996,0.004762615768097322,0.0009265697743818686,0.00016251773095520358
28,0.04637481767392252,0.033124347772040284,0.01316225999428274,0.0027053772916649324,0.0004072648543824665,5.527338529741984e-05
