BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9972316051681904,0.9979466289561344,0.9975891170621625,0.0003575118939719846
ref3,0.9952858503399099,0.9964620687598494,0.9958739595498797,0.0005881092099697671
ref4,0.989887063103472,0.9915205831120487,0.9907038231077603,0.000816760004288375
ref5,1.0093944730034952,1.0094907968693099,1.0094426349364025,4.816193290735349e-05
P1_A1,1.0044018200642284,1.005573507314878,1.0049876636895532,0.0005858436253247667
P2_B1,0.9757546278644401,0.9775639888399159,0.976659308352178,0.0009046804877378967
P1_C1,1.0006101015196,1.0012349557813183,1.000922528650459,0.00031242713085910534
P2_C1,0.977085220070059,0.9791948125744916,0.9781400163222753,0.0010547962522162724
P1_D1,0.9863578358720455,0.9878493454357851,0.9871035906539153,0.0007457547818697785
P2_D1,0.9916172553158636,0.9919075471525167,0.9917624012341901,0.00014514591832653911
P1_E1,0.9809780103816109,0.9822726168912178,0.9816253136364144,0.0006473032548034441
P2_E1,0.9866187336843755,0.9874957166544928,0.9870572251694341,0.0004384914850586452
P1_F1,0.9840040835578985,0.9856514875009896,0.984827785529444,0.0008237019715455762
P2_F1,0.986507150977576,0.988585622632728,0.9875463868051519,0.0010392358275759794
P1_G1,1.0242727961003641,1.0224502899327175,1.0233615430165408,0.0009112530838233379
P2_G1,1.0140301080444403,1.0144702797342755,1.014250193889358,0.00022008584491761685
P1_H1,1.0112834971508997,1.0126383051053371,1.0119609011281185,0.0006774039772187157
P2_H1,1.0171834916357627,1.017718977632598,1.0174512346341804,0.0002677429984176971
P1_A2,0.9896764938207752,0.9914179618202505,0.9905472278205129,0.0008707339997376939
P2_A2,1.0087045867535276,1.010423593539387,1.0095640901464573,0.000859503392929728
P1_B2,1.004187907020734,1.0053976886040492,1.0047927978123916,0.0006048907916575974
P2_B2,0.9914167374706359,0.9926651103557227,0.9920409239131793,0.0006241864425434174
P1_C2,0.9766489676442792,0.9787564128315733,0.9777026902379262,0.0010537225936470551
P2_C2,0.9814939129349824,0.9835953049331876,0.982544608934085,0.0010506959991025688
P1_D2,0.9871322700545004,0.9879366138573301,0.9875344419559153,0.0004021719014148384
P2_D2,0.9957431900685668,0.9966931669280753,0.9962181784983211,0.0004749884297542417
P1_E2,0.988287046544322,0.9883741839665955,0.9883306152554587,4.356871113675442e-05
P2_E2,1.001885150767052,1.0028163117234405,1.0023507312452464,0.00046558047819422743
P1_F2,0.98984232340558,0.9911638909429588,0.9905031071742694,0.000660783768689388
P2_F2,0.98681708643011,0.9879102543937638,0.9873636704119368,0.0005465839818268869
P1_G2,1.0111964293562439,1.0143693807331884,1.0127829050447161,0.0015864756884722553
P2_G2,1.0026985463980675,1.0033248680164721,1.00301170720727,0.0003131608092022953
P1_H2,0.9611664618685182,0.9639516747109417,0.9625590682897299,0.0013926064212117506
P2_H2,1.0015546017059715,1.0021920627808594,1.0018733322434155,0.000318730537443912
P4_A1,0.9917318985426882,0.9924131154373437,0.9920725069900159,0.0003406084473277504
P5_A1,1.0107621556354145,1.0111247094780513,1.0109434325567328,0.00018127692131841847
P4_B1,1.0054847713701294,1.0063670785592407,1.005925924964685,0.0004411535945556544
P5_B1,0.9853789888253136,0.987117681825518,0.9862483353254158,0.000869346500102175
P4_C1,1.0079646124414288,1.0086452245394473,1.008304918490438,0.00034030604900925354
P5_C1,0.9618716664928735,0.9627060861235823,0.9622888763082279,0.0004172098153544246
P4_D1,1.0028925401097288,1.0033517178616476,1.0031221289856882,0.0002295888759593634
P5_D1,0.9802023235592655,0.9824314803785023,0.9813169019688839,0.001114578409618372
P4_E1,1.0024960435459203,1.0037525706533585,1.0031243070996394,0.0006282635537191439
P5_E1,1.0206970160690219,1.020698030067943,1.0206975230684825,5.069994605255701e-07
P4_F1,1.0179965024982178,1.0182323004422857,1.018114401470252,0.0001178989720339585
P5_F1,0.9988268004462365,1.0012235466715593,1.0000251735588979,0.0011983731126614106
P4_G1,0.9977253470475294,0.9991845606503451,0.9984549538489372,0.0007296068014078783
P5_G1,1.0053787100706417,1.007133392601032,1.006256051335837,0.0008773412651951196
P4_H1,1.005887346260723,1.0056465966707522,1.0057669714657376,0.0001203747949853895
P4_A2,1.012312716933095,1.0127940973162277,1.0125534071246614,0.00024069019156636173
P5_A2,0.9735154202735138,0.9750544056328119,0.9742849129531628,0.000769492679649042
P4_B2,1.0020034162686537,1.0027177428835348,1.0023605795760941,0.00035716330744051117
P5_B2,0.9582009354872559,0.9595618129854951,0.9588813742363755,0.0006804387491196051
P4_C2,1.006328883133651,1.006728674842752,1.0065287789882014,0.00019989585455049141
P5_C2,0.8960118621499438,0.8977234544099011,0.8968676582799224,0.0008557961299786587
P4_D2,0.9746019436286041,0.9768418348463814,0.9757218892374928,0.0011199456088886728
P5_D2,1.0735159515187767,1.0766719540788618,1.0750939527988193,0.0015780012800425958
P4_E2,0.9782730317783344,0.9805543878809206,0.9794137098296275,0.0011406780512931425
P5_E2,1.0202070492310458,1.0198657286178854,1.0200363889244657,0.00017066030658019482
P4_F2,1.00169744506033,1.0023215025020968,1.0020094737812135,0.00031202872088342826
P5_F2,0.9766277709052249,0.9784105537571386,0.9775191623311817,0.0008913914259568445
P4_G2,0.9794120048381862,0.9811743901751077,0.9802931975066469,0.0008811926684607063
P5_G2,0.9944046376890779,0.9971201359753312,0.9957623868322045,0.0013577491431266409
P4_H2,1.0038555385226735,1.0043642021011747,1.004109870311924,0.00025433178925060584
P5_H2,0.9943870458211338,0.9974652903547719,0.9959261680879529,0.0015391222668190707
P7_A1,0.9867812160682609,0.9888800442671526,0.9878306301677067,0.0010494140994458667
P8_A1,0.9821255878153938,0.9784925835433643,0.980309085679379,0.0018165021360147526
P7_B1,0.9943889806148569,0.9953071349581819,0.9948480577865194,0.00045907717166249196
P7_C1,0.9960838616174683,0.9970681686984786,0.9965760151579734,0.0004921535405051358
P8_C1,1.015813599657727,1.0138042283208675,1.0148089139892973,0.0010046856684298167
P7_D1,0.9863277463002794,0.9884471925721562,0.9873874694362178,0.001059723135938384
P8_D1,0.9625516808051934,0.9693178813254437,0.9659347810653185,0.0033831002601251714
P7_E1,0.9981631263401067,0.9990857615085736,0.9986244439243401,0.00046131758423345604
P8_E1,0.950318042649288,0.9488002027188525,0.9495591226840703,0.0007589199652177636
P7_F1,1.0101078221067084,1.0093796297355513,1.0097437259211297,0.00036409618557853296
P8_F1,0.997171312584229,0.9990420185935539,0.9981066655888915,0.0009353530046624647
P7_G1,1.0053616621458972,1.0047939039186378,1.0050777830322675,0.00028387911362970364
P8_G1,1.3473390314144276,1.2975612016495026,1.322450116531965,0.024888914882462476
P7_H1,0.9925940158388554,0.993892691728047,0.9932433537834512,0.0006493379445957626
P8_H1,1.0510290544320453,1.0498659029749935,1.0504474787035194,0.0005815757285259071
P7_A2,0.9889567064861352,0.9911472558189237,0.9900519811525295,0.0010952746663942525
P7_B2,0.9914647151387598,0.992604938400808,0.9920348267697838,0.0005701116310241061
P8_B2,0.9661849175326442,0.9404306616532314,0.9533077895929378,0.012877127939706412
P7_C2,0.9977604420757354,0.9985810645178945,0.9981707532968149,0.0004103112210795401
P8_C2,0.9955507270618905,0.9983328939290398,0.9969418104954652,0.0013910834335746358
P7_D2,0.9913581318641148,0.9932231333118711,0.992290632587993,0.0009325007238781269
