BC,0,7,14,21,28,35
0,0.038889463478403795,0.02634007292180843,0.011152753496108083,0.0028691413383090886,0.0005701808850480318,0.00010281890661727141
1,0.039029552646468395,0.027690950171799088,0.012281806529715354,0.003309720764732666,0.0006889874781677551,0.00013014602849534599
40000,0.017950185797142134,0.06601013184626986,0.15175127938704563,0.2119624015090757,0.22870527051211398,0.22392012669463254
3,0.04515138618593061,0.03647742596505497,0.01842287436018053,0.005653212428731668,0.0013400595292009205,0.0002882388352269291
4,0.037381455159198135,0.02688154467998529,0.012084601874270658,0.0033007693871550435,0.0006964483116732427,0.00013334054120026618
5,0.04909636437430718,0.03703839301089683,0.017467672743661213,0.005005214190272405,0.0011079015220207388,0.00022252523447281516
2000,0.01872829006065505,0.029228917106211505,0.02851723622808072,0.016904675944472286,0.007741001260569803,0.003216525826986192
50000,0.015484757422475709,0.06887174820112717,0.1914952107154841,0.3235038366636962,0.422174333127195,0.49992382313340983
8,0.048696209282807885,0.03490897484141796,0.015644408382467445,0.0042597675654941,0.0008959907623444316,0.0001710097130570131
15000,0.015182852639628172,0.04772296598095802,0.09377381538666968,0.1119542165241423,0.10325003201684037,0.08640513467701715
30000,0.010740836700768447,0.0384571556945254,0.08607882224814452,0.11706314324190062,0.12298012141221978,0.11723283576019025
10000,0.016801263188936356,0.04718613842994912,0.0828451424263015,0.08837397089071303,0.07282366997855463,0.05445281928290295
12,0.047934467857222336,0.03430458791139782,0.015347463596713394,0.004171821580319828,0.0008760032395297822,0.00016691113663296493
13,0.04345208902944257,0.029805002462082123,0.012780497873466787,0.003329745892859109,0.0006701396012497581,0.00012238243512485253
14,0.04907468931777445,0.035156523250986955,0.015744699981629806,0.004284178609096806,0.0009005163842662831,0.00017175733220379665
15,0.04526767393788271,0.03150086092378271,0.013703666365449813,0.003622061658255099,0.0007395469885686634,0.00013701727416863644
5000,0.01860714517726279,0.0345791784730113,0.04017257823696263,0.028356292558653268,0.015461800420171944,0.007650156053795284
1000,0.019620595394523297,0.025256192143222115,0.020323741983220164,0.009936745841653587,0.0037529740564171193,0.0012861942366404328
18,0.04429349315648832,0.03295012173729715,0.015323367740094499,0.004329683335106191,0.0009450372243177328,0.00018717218629270993
19,0.048934018585824315,0.03717647735771708,0.01765654389350413,0.005095043191561472,0.0011357452077635076,0.00022972781003994535
20,0.0445768612545893,0.0331415421323394,0.015403380702590666,0.004349747977490609,0.0009488619070776362,0.00018781987419527236
500,0.004719468352679512,0.004285500325700461,0.0024327086295867994,0.0008390413571181128,0.0002235463133592693,5.404447127633397e-05
22,0.04324745751633879,0.029751995315891545,0.012795336809902962,0.0033434286270790825,0.0006748748789220168,0.00012361013620144142
23,0.04675883776939468,0.0340357830916782,0.015487734520483822,0.004281981170559093,0.0009145184724512279,0.0001772310570760169
1500,0.015248027024111039,0.02382471165100623,0.023271359872817608,0.013810855472300375,0.006331553344770091,0.0026339017843410102
25,0.049497618952908974,0.0348327193111623,0.015323944180288224,0.004095985887525571,0.0008457406660734883,0.00015845851869670125
26,0.04131947794143579,0.03042092691617866,0.014001358276724194,0.003915368152509872,0.000845796552570936,0.00016579019174063517
27,0.037718824625362087,0.02927861417838895,0.014207674261737092,0.00418890176185355,0.0009540436182138983,0.00019716776008420496
28,0.046596637170037335,0.03288484396815336,0.014508319296697906,0.0038890464773636535,0.0008053043283279711,0.00015131310728104232
