BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.009909132483494,1.0074816612422586,1.0086953968628762,0.001213735620617662
ref8,0.9852008558593669,0.9854986362476087,0.9853497460534878,0.00014889019412089866
ref9,0.9872310889702007,0.988349021797877,0.9877900553840389,0.0005589664138381245
ref10,1.0073581340964048,1.008433882072921,1.0078960080846628,0.0005378739882581085
P2_A5,1.1470483758960097,1.1408543932828834,1.1439513845894465,0.003096991306563157
P1_A5,0.9967843462470982,0.9893943061315896,0.9930893261893439,0.0036950200577542947
P2_B5,0.35356295125890413,0.33134732655711924,0.3424551389080117,0.011107812350892449
P1_B5,1.1137156144397986,1.107114179577988,1.1104148970088934,0.00330071743090532
P2_C5,1.0140899071473806,1.001097087066694,1.0075934971070373,0.006496410040343292
P1_C5,1.0796232457766952,1.0748980642721448,1.07726065502442,0.0023625907522751843
P2_E5,1.0279529731556585,1.0149124325464893,1.021432702851074,0.0065202703045845745
P1_E5,1.0176845862900226,1.0131570759336763,1.0154208311118493,0.0022637551781731213
P2_F5,1.0984189620411988,1.0926885169850884,1.0955537395131436,0.0028652225280552113
P1_F5,0.7907688897784578,0.7894603989793708,0.7901146443789143,0.0006542453995435071
P2_G5,1.096311756498735,1.0905259258161766,1.093418841157456,0.002892915341279223
P1_G5,0.7642203038057231,0.7533895170617172,0.7588049104337202,0.0054153933720029745
P2_H5,1.1104184282022533,1.1046537046653717,1.1075360664338125,0.002882361768440811
P1_H5,0.25185261710616624,0.23090974756509344,0.24138118233562983,0.0104714347705364
P2_A6,0.99566717766401,0.9838259121169068,0.9897465448904584,0.005920632773551593
P1_A6,1.084542315534671,1.0746466193518647,1.0795944674432678,0.00494784809140314
P2_B6,1.081091361163813,1.0697341082124359,1.0754127346881246,0.0056786264756886196
P1_B6,1.0789153567116412,1.0684751016388754,1.0736952291752582,0.005220127536382901
P2_C6,0.30977529569943074,0.28812179813606614,0.2989485469177484,0.0108267487816823
P1_C6,1.1238718764640765,1.1163153929091505,1.1200936346866135,0.0037782417774629984
P2_D6,1.118731277492027,1.1148870964005049,1.116809186946266,0.0019220905457610904
P1_D6,0.9984209257001123,0.9901843747801612,0.9943026502401368,0.004118275459975562
P2_E6,0.9970245486376152,0.9913292902060603,0.9941769194218377,0.0028476292157774696
P1_E6,1.0681841516768809,1.0624612102464661,1.0653226809616734,0.0028614707152073704
P2_F6,0.27913057952129794,0.2578739326602399,0.26850225609076894,0.010628323430529024
P1_F6,1.0734893040254605,1.067268394436634,1.070378849231047,0.0031104547944132976
P2_G6,1.0255575295149926,1.0104238688288578,1.0179906991719252,0.007566830343067377
P1_G6,1.0523515279847897,1.042616224659988,1.0474838763223888,0.004867651662400885
P2_H6,0.9581452056278805,0.9408000749838985,0.9494726403058895,0.00867256532199101
P1_H6,1.0714737842974213,1.0627348276543596,1.0671043059758905,0.004369478321530895
P5_A5,0.32564307860326186,0.3034570226102462,0.314550050606754,0.011093027996507826
P4_A5,1.0669951829605986,1.056899402490307,1.0619472927254527,0.0050478902351458466
P5_B5,1.171624327871006,1.1697008801005386,1.1706626039857722,0.0009617238852336341
P4_B5,0.23228947288881197,0.21216888688249363,0.2222291798856528,0.010060293003159165
P5_C5,1.0297760429941873,1.0199362147713602,1.0248561288827738,0.00491991411141357
P4_C5,0.930034408352767,0.9048567065741449,0.9174455574634559,0.012588850889311054
P5_D5,1.1724746617741053,1.1675992662567258,1.1700369640154156,0.0024376977586897386
P5_F5,1.1311004611492594,1.1256369796702927,1.128368720409776,0.002731740739483346
P4_F5,0.9623294832593493,0.9539107285928617,0.9581201059261055,0.00420937733324378
P5_G5,1.1566909816754196,1.1499705883123008,1.15333078499386,0.003360196681559402
P4_G5,0.18601190141190094,0.1670830747338014,0.17654748807285117,0.009464413339049765
P5_H5,1.1048387631888268,1.1010018876398486,1.1029203254143378,0.001918437774489079
P4_H5,0.9520410092664111,0.9412170607798415,0.9466290350231263,0.005411974243284823
P5_A6,1.0422703147032433,1.029355589879544,1.0358129522913937,0.0064573624118496875
P4_A6,1.0327259770097148,1.0247439105550877,1.0287349437824012,0.003991033227313534
P5_B6,0.8614887558754876,0.8563971118179697,0.8589429338467287,0.002545822028758915
P4_B6,1.0313567421717313,1.027419863417968,1.0293883027948496,0.0019684393768816255
P5_C6,1.1378491551750793,1.1281426398070782,1.1329958974910788,0.004853257684000578
P5_D6,0.93573724023956,0.9302274665535152,0.9329823533965376,0.002754886843022386
P4_D6,1.0495662188934531,1.0410680355197506,1.045317127206602,0.004249091686851281
P5_E6,1.1276519922767867,1.1227988519301664,1.1252254221034765,0.0024265701733101608
P4_E6,0.32282551935546777,0.30096660274198694,0.31189606104872736,0.010929458306740414
P5_F6,0.7912416902260653,0.2677746970773287,0.529508193651697,0.2617334965743683
P5_G6,1.1949520590306442,1.1848703659739974,1.1899112125023208,0.005040846528323373
P4_G6,0.22573844701951779,0.20576432574981032,0.21575138638466407,0.009987060634853731
P5_H6,0.9932018718109191,0.9844457362121191,0.9888238040115191,0.004378067799400032
P4_H6,0.9470593987938282,0.9421161873577422,0.9445877930757851,0.0024716057180430018
P8_A5,1.0835326441740072,1.0519275432030037,1.0677300936885055,0.01580255048550172
P7_A5,1.0392207114808412,1.0338749989560707,1.036547855218456,0.002672856262385226
P8_B5,1.2404836798483165,1.2401217754545475,1.240302727651432,0.0001809521968845207
P7_B5,0.24131994543219523,0.22019512659970908,0.23075753601595217,0.010562409416243076
P8_C5,0.440951129075237,0.41586191181425725,0.42840652044474714,0.012544608630489867
P7_C5,1.1231492965810221,1.1132824994248596,1.1182158980029409,0.004933398578081283
P8_D5,1.2398346888025207,1.2339967573432713,1.236915723072896,0.0029189657296246896
P7_D5,0.7401892605347902,0.7401565613796721,0.7401729109572311,1.6349577559027217e-05
P8_E5,0.46747106396197163,0.4413455935153447,0.45440832873865816,0.01306273522331347
P8_G5,1.129490879511829,1.1294917934652016,1.1294913364885153,4.56976686269428e-07
P7_G5,1.0409876357280998,1.0314640462765712,1.0362258410023355,0.004761794725764323
P8_H5,1.0199070394727892,1.018050035396188,1.0189785374344886,0.0009285020383005271
P7_H5,1.0800388705406239,1.0712677609785306,1.0756533157595771,0.00438555478104663
P8_A6,1.1604221911178427,1.164432700622225,1.1624274458700339,0.0020052547521911546
P7_A6,0.18491350537919732,0.16403376492644578,0.17447363515282155,0.01043987022637577
P8_B6,0.9742237171125451,0.9756592361047721,0.9749414766086586,0.0007177594961135236
P7_B6,1.0986400334351825,1.090508732148982,1.0945743827920822,0.0040656506431002715
P8_C6,0.5049377934528058,0.4806829380152295,0.4928103657340176,0.012127427718788136
P7_C6,1.034790547097513,1.02807055425798,1.0314305506777464,0.0033599964197664756
P8_D6,1.1799058147734893,1.177843727799104,1.1788747712862966,0.0010310434871926288
P7_D6,0.19937720611265483,0.17988820177656686,0.18963270394461085,0.009744502168043984
P8_E6,1.16377651199462,1.1683927192749892,1.1660846156348046,0.0023081036401846333
P7_E6,0.9848016147323995,0.9750341010525082,0.9799178578924539,0.00488375683994563
P8_F6,1.1373349499968257,1.1357320334695926,1.1365334917332093,0.0008014582636165501
P7_F6,0.9748175069864742,0.9689744005406247,0.9718959537635494,0.0029215532229247554
P8_G6,1.1670951364545983,1.161286022294598,1.1641905793745981,0.0029045570800001475
P7_G6,0.22977617858003785,0.20930404033817973,0.2195401094591088,0.010236069120929059
P8_H6,1.147536020034427,1.1545802397791856,1.1510581299068061,0.003522109872379331
P7_H6,1.0753863161101969,1.0672968566341183,1.0713415863721576,0.0040447297380392655
P11_A5,1.1855200813996642,1.1890666146649773,1.1872933480323207,0.0017732666326565338
P10_A5,0.7465486891482128,0.21766887480245775,0.4821087819753353,0.2644399071728776
P11_B5,1.1728281739943047,1.1764291243110088,1.1746286491526567,0.0018004751583520218
P10_B5,0.17927992501628462,0.16082518645182442,0.17005255573405453,0.0092273692822301
P11_C5,1.156441630943144,1.1579301182115453,1.1571858745773447,0.0007442436342006697
P10_C5,0.2389529180703885,0.21836557838141624,0.22865924822590236,0.010293669844486125
P11_D5,1.186059347871041,1.1896264416620985,1.1878428947665698,0.0017835468955287315
P10_D5,0.18928615296363538,0.17030367028181823,0.17979491162272682,0.009491241340908577
P11_E5,1.175864221434098,1.1777420740006812,1.1768031477173895,0.000938926283291619
P10_E5,0.267008553822142,0.24559184472347148,0.25630019927280673,0.010708354549335261
P11_F5,1.1799434297737905,1.1823173018078295,1.18113036579081,0.0011869360170194687
P10_F5,0.20555899118927706,0.18633879208055948,0.19594889163491827,0.009610099554358792
P11_H5,1.1849615216093339,1.1874582140933996,1.1862098678513666,0.0012483462420328495
P10_H5,0.8062673757869063,0.8039822637945261,0.8051248197907162,0.00114255599619012
