BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0056927179363062,0.9990870079688671,1.0023898629525867,0.003302854983719572
ref3,1.0002364879950487,1.0003901376317035,1.000313312813376,7.68248183273812e-05
ref4,0.9873296003901177,0.9911832426938503,0.989256421541984,0.0019268211518662648
ref5,1.0151017059151353,1.0080266878558977,1.0115641968855165,0.0035375090296188016
P1_A3,1.1746239306448105,1.164258800383875,1.1694413655143427,0.0051825651304677756
P2_A3,0.9013241043826331,0.8924742581633414,0.8968991812729872,0.004424923109645873
P1_B3,1.1360959299501778,1.1305075145376673,1.1333017222439226,0.0027942077062552695
P2_B3,0.9821545818461507,0.9625339862429386,0.9723442840445446,0.009810297801606027
P1_C3,1.1259920039609697,1.1184134707391808,1.1222027373500754,0.003789266610894404
P2_C3,0.9573857196878341,0.9643088272020798,0.9608472734449569,0.003461553757122815
P1_D3,1.000993375020087,0.9822252661078371,0.991609320563962,0.009384054456124946
P2_D3,1.1502435643841409,1.1411312655033483,1.1456874149437446,0.004556149440396284
P1_E3,0.9757440797437175,0.9755240963057011,0.9756340880247093,0.00010999171900816229
P2_E3,1.0746181327687236,1.0703794755329765,1.07249880415085,0.0021193286178735615
P1_F3,1.082958100372796,1.0782386005050402,1.080598350438918,0.002359749933877886
P2_F3,1.0417669143562007,1.0381370466644473,1.039951980510324,0.0018149338458767206
P1_G3,1.1099474377820902,1.1050990418741955,1.1075232398281427,0.002424197953947327
P2_G3,0.9653155739171445,0.9455758391005853,0.9554457065088648,0.009869867408279609
P1_H3,0.9284507178927934,0.9233504068917257,0.9259005623922596,0.0025501555005338905
P2_H3,1.1105975421316983,1.103751847067275,1.1071746945994865,0.0034228475322116703
P1_A4,0.9054641405830273,0.9190982088669472,0.9122811747249873,0.006817034141959943
P2_A4,1.121193900105028,1.1135463296683374,1.1173701148866826,0.0038237852183452548
P1_B4,1.1180206885716235,1.114087038851971,1.1160538637117972,0.001966824859826244
P2_B4,0.9701117094823033,0.9505496763039849,0.9603306928931441,0.009781016589159197
P1_C4,0.9653113225586921,0.9513536453608137,0.9583324839597529,0.006978838598939219
P2_C4,1.1341451030576517,1.1268432376372473,1.1304941703474496,0.0036509327102022255
P1_D4,1.1300917812969515,1.125437033642184,1.1277644074695679,0.002327373827383794
P2_D4,1.026128695509314,1.0072980954005337,1.016713395454924,0.009415300054390174
P1_E4,1.079816769052886,1.0721809386963828,1.0759988538746343,0.0038179151782515852
P2_E4,1.0772569023706748,1.0715595096983968,1.0744082060345357,0.0028486963361390454
P1_F4,0.9166913644224719,0.9008350089359934,0.9087631866792327,0.007928177743239229
P2_F4,1.1212628805262703,1.1154404072718482,1.1183516438990593,0.0029112366272110446
