BC,0,7,14,21,28,35
0,0.04041247546089031,0.02381330640965987,0.006544909766349306,0.0009004330090017494,9.645446337034692e-05,9.529232278564741e-06
1,0.03952466492896785,0.023329818636523635,0.006422945625235853,0.0008851582245558305,9.497969054506293e-05,9.399510856215973e-06
2,0.0522932529260077,0.04238794650996855,0.016025766626551866,0.003032906566404787,0.0004469124222137231,6.073660095852493e-05
3,0.03868843145602005,0.023782972721574827,0.006819159834525507,0.00097872207315719,0.00010937323906210609,1.1272686439877001e-05
50000,0.020504599075930087,0.1350157166899774,0.41466472033821467,0.6374903706335371,0.7630857589980272,0.8424375773388356
5,0.05576381659300136,0.043601328278535904,0.01590108161425544,0.0029028018703615367,0.00041260197215294215,5.4089113928545705e-05
30000,0.007513018340966859,0.03237260111683795,0.06506095894009993,0.06545263045382343,0.05126924564592617,0.03703833131934397
10000,0.009062071169008569,0.028191263773540046,0.04090546544007551,0.029710633560093264,0.016802181237975503,0.0087636309252976
15000,0.007773730517692678,0.027065177939801836,0.043951328716641716,0.035727029791574494,0.0226123132375754,0.013199507769519395
9,0.049073733105544984,0.033056832870823505,0.010386114463142117,0.0016334609172144194,0.00020002651516670927,2.259077094017407e-05
20000,0.017998758921273807,0.05285617835493786,0.07239835117671484,0.049639268463707205,0.02649996177101503,0.013047574475484007
11,0.04907957398018361,0.03530345511074452,0.011844407905189489,0.0019891763191942587,0.00026010960103722234,3.1369250898605424e-05
12,0.04177363871035996,0.025894269312142275,0.0074866017560397445,0.0010835016670281117,0.00012209492531839013,1.2689084970354739e-05
13,0.047317135240627244,0.032968994661627386,0.010714519078841052,0.0017430242994167441,0.00022077880504325318,2.5791462979050958e-05
14,0.046317877713112854,0.03342387830032373,0.011249798608697868,0.001895380617968689,0.0002486401735599233,3.008228542565239e-05
15,0.046184937903386264,0.03257969051007464,0.010719468732095496,0.0017654822274465593,0.00022640010080238212,2.677654531652685e-05
2000,0.004174237549550956,0.006643937333456709,0.004932346875432345,0.001832928298384631,0.0005303474912099138,0.0001415273006844826
1500,0.01574316400338899,0.014900744964772505,0.006578148304405418,0.0014536609368212166,0.00025011846658095185,3.969109286924231e-05
18,0.04982623585889022,0.03536682142506631,0.011708835287893914,0.0019404173296303448,0.00025038007788267326,2.9796761039574246e-05
19,0.045863354351272555,0.03182138069224339,0.010297977545797955,0.0016682020196446877,0.00021041103973770388,2.447671124700413e-05
5000,0.009171243731673495,0.01780799645467595,0.016128040405711124,0.007311591611458476,0.002580865823808748,0.0008402017654005536
40000,0.01416887868181308,0.06334169808339274,0.13207591832742047,0.13785463001470644,0.11203204218460126,0.08397070714394057
1000,0.010245896112492358,0.008594911252704073,0.003362889230073927,0.000658639099804296,0.00010043975228999606,1.4126299813632098e-05
23,0.04282741360008931,0.026758178760234282,0.007797779868702213,0.0011374941501247232,0.00012919644107482634,1.3533701436622033e-05
24,0.04653067756303129,0.032735657925098104,0.010741934207750646,0.001764443203181967,0.00022566076487393373,2.6617612043558924e-05
25,0.050406417467419425,0.035476993102193245,0.011646287104243617,0.0019137797791388069,0.0002448609942619306,2.8894282727080176e-05
26,0.04042661099953072,0.02882969516282317,0.009589423128168365,0.0015966462107766368,0.00020698939010020188,2.474868553553347e-05
500,0.016209537517399876,0.010679634766921658,0.0032818739301406826,0.0005048369897246057,6.046493919458392e-05,6.679142892690065e-06
28,0.039463453642822,0.030667541126215014,0.01111584647269945,0.002016832839363043,0.00028491836676341727,3.712236618821168e-05
29,0.045661162877651505,0.03073137775310889,0.00964710068888967,0.0015159168227548208,0.00018547146882831313,2.092876070847549e-05
