BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.044047276657957,1.0367515913807084,1.0403994340193328,0.003647842638624277
ref3,1.00967683958122,1.0079880858660664,1.0088324627236431,0.0008443768575767674
ref4,1.01663044447778,1.0145069519324015,1.0155686982050907,0.0010617462726892901
ref5,1.0236787786271218,1.0207020792305572,1.0221904289288395,0.0014883496982822653
P1_H4,0.9929216855023135,0.9975141001201709,0.9952178928112423,0.0022962073089287105
P1_G4,1.0799260053385402,1.081916744006641,1.0809213746725908,0.0009953693340504222
P2_F4,1.0311936667917239,1.0351258804531016,1.0331597736224127,0.001966106830688874
P1_E4,1.0135334430147975,1.0215978220406619,1.0175656325277296,0.0040321895129321605
P2_E4,1.063987513782016,1.0653599873630648,1.0646737505725405,0.0006862367905243749
P1_D4,1.0262739329373622,1.0277273549839978,1.02700064396068,0.0007267110233177831
P2_C4,1.0602937858459713,1.060559002292202,1.0604263940690868,0.00013260822311533804
P1_B4,1.0147761865929787,1.0197562129568578,1.0172661997749182,0.002490013181939532
P2_A4,1.051809143882029,1.0512521911572232,1.051530667519626,0.00027847636240285745
P1_H3,1.0088080764427994,1.01032766287579,1.0095678696592947,0.0007597932164953303
P2_H3,1.0325525183198825,1.0375684832122611,1.0350605007660718,0.0025079824461893274
P1_G3,1.0411707194499362,1.0447548938345053,1.0429628066422207,0.0017920871922845194
P1_F3,1.0197113999323901,1.0208294396305473,1.0202704197814687,0.0005590198490785792
P2_F3,1.3481955226266917,1.3493339026619628,1.3487647126443272,0.0005691900176355569
P1_E3,1.2779649078678632,1.27679403231938,1.2773794700936216,0.0005854377742415817
P2_E3,1.004705215079986,1.0092317828116348,1.0069684989458105,0.002263283865824417
P2_D3,1.0438438089100601,1.0445944847881266,1.0442191468490933,0.00037533793903321566
P1_C3,1.0507607076917862,1.0517970454544208,1.0512788765731034,0.0005181688813172824
P2_C3,1.2872326761201942,1.2936458365990808,1.2904392563596376,0.003206580239443313
P1_B3,1.0100665988013908,1.0153188515201543,1.0126927251607727,0.002626126359381753
P1_A3,1.0073357142472261,1.0093672939201068,1.0083515040836666,0.0010157898364403506
P5_A9,0.9908958699233378,0.9940191795592752,0.9924575247413066,0.0015616548179687162
P4_H4,0.9086885059448377,0.5493757890727402,0.729032147508789,0.17965635843604877
P5_H4,1.2364241687165582,1.2372120878785586,1.2368181282975583,0.0003939595810001917
P5_B9,1.0390517600044635,1.04923311023915,1.0441424351218067,0.00509067511734318
P4_G4,1.0391059219468015,1.0434209979903277,1.0412634599685646,0.0021575380217631057
P4_F4,1.0476452148148874,1.0491174361367317,1.0483813254758094,0.0007361106609221624
P5_D9,1.0352032069248538,1.0427226615489154,1.0389629342368845,0.0037597273120307806
P4_E4,1.0682431199347442,1.072996329969786,1.070619724952265,0.0023766050175209052
P5_E4,1.1257771614326837,1.1522279994734632,1.1390025804530735,0.013225419020389761
P4_D4,1.0878553166811757,1.088284585380861,1.0880699510310183,0.00021463434984259067
P5_D4,0.974338721111697,0.97580144441462,0.9750700827631584,0.0007313616514615373
P5_F9,1.3620816245600469,1.3638446196369796,1.3629631220985132,0.0008814975384663359
P4_C4,1.048079057393375,1.0554587944714076,1.0517689259323912,0.0036898685390163166
P5_C4,1.0527198202558161,1.0566230745958223,1.0546714474258192,0.0019516271700030785
P4_B4,1.0194405912475648,1.023010427368593,1.0212255093080789,0.0017849180605140624
P5_B4,1.313883135469917,1.3157588063314083,1.3148209709006626,0.0009378354307456593
P5_H9,1.0132543608595552,1.0200247761985823,1.0166395685290688,0.003385207669513557
P4_A4,0.9685517971758743,0.9711267288262931,0.9698392630010837,0.001287465825209444
P4_H3,1.2018306013791997,1.307612906304599,1.2547217538418993,0.0528911524626996
P5_H3,1.3058531735348393,1.0261947617255438,1.1660239676301916,0.13982920590464776
P4_G3,1.0201887374166874,0.976455613913912,0.9983221756652997,0.02186656175138768
P4_F3,0.9738425352378616,0.9826887083342984,0.97826562178608,0.004423086548218436
P5_F3,0.9788716948644792,1.0068579384040284,0.9928648166342537,0.013993121769774575
P4_E3,1.0048922063329848,1.0219292612897126,1.0134107338113487,0.008518527478363902
P5_E3,1.0179120114370428,0.9367870817459208,0.9773495465914819,0.040562464845560975
P5_E10,0.936361858491362,1.0316863538731298,0.9840241061822459,0.0476622476908839
P4_D3,1.0300362505032012,1.0168345246924124,1.0234353875978068,0.006600862905394411
P5_D3,1.0113781023483082,1.2909244799314528,1.1511512911398805,0.1397731887915723
P4_C3,1.2886950710350953,1.0303545819314874,1.1595248264832914,0.12917024455180393
P4_B3,1.028492288372845,0.9480351702867931,0.988263729329819,0.04022855904302591
P5_B3,0.9452356927066237,0.9860003093927708,0.9656180010496973,0.020382308343073585
P4_A3,0.9819707492548475,0.9409202268155297,0.9614454880351886,0.02052526121965892
P5_A3,0.9399719403558143,0.9695801924280714,0.9547760663919429,0.014804126036128518
P8_A9,0.9663105149117353,0.9605146553242238,0.9634125851179796,0.002897929793755749
P7_H4,0.9559903290348775,1.0317552811160806,0.993872805075479,0.037882476040601576
P8_H4,1.0280109488685476,1.2870270961614345,1.157519022514991,0.12950807364644346
P8_B9,1.2824073212333487,1.0555069789426872,1.1689571500880178,0.11345017114533074
P8_C9,1.0536023542310797,1.135490435414877,1.0945463948229783,0.0409440405918986
P8_F4,0.6286920324635659,0.9763975740625382,0.802544803263052,0.1738527707994862
P7_E4,1.1328031760313906,0.996963314440735,1.0648832452360628,0.06791993079532777
P7_D4,0.9752704372723208,1.025742029188997,1.000506233230659,0.02523579595833808
P8_F9,0.9957738518347646,1.0447250791900105,1.0202494655123875,0.02447561367762291
P7_C4,1.023443263409965,1.0576721508007108,1.040557707105338,0.01711444369537285
P8_G9,1.0417833545079629,0.9759251833865841,1.0088542689472735,0.03292908556068941
P7_B4,1.0545499973039227,1.3041757043433089,1.1793628508236158,0.12481285351969307
P8_B4,0.9752127194720113,0.9995662533083769,0.9873894863901941,0.012176766918182813
P8_H9,1.0615410934198881,1.1027904432144648,1.0821657683171764,0.020624674897288364
P7_A4,0.9727332996306309,1.225675570440728,1.0992044350356796,0.12647113540504856
P8_A4,1.0997952670180098,1.1168680880889035,1.1083316775534566,0.008536410535446848
P8_A10,1.2241742376513527,0.9888577991978108,1.1065160184245817,0.11765821922677094
P7_G3,1.1135026154450618,1.41124663693991,1.2623746261924857,0.14887201074742407
P8_G3,0.9858376167592694,1.0001698135578223,0.9930037151585458,0.007166098399276455
P8_C10,1.4101793615569351,1.0196576880277333,1.2149185247923342,0.19526083676460093
P8_F3,0.9955342515700958,1.0817929566975457,1.0386636041338209,0.043129352563724965
