BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.019515991881652532,-0.03289663799848279,-0.02171722717834161,-0.024709952352825647,0.005858197993891639
2,0.18991872320774572,0.1538096500256517,0.09079904866757006,0.14484247396698915,0.04095920861123397
1500,0.12854995460812607,0.19048227083555977,0.15252559194899143,0.1571859391308924,0.025497608714225226
4,0.016088893079350793,-0.020037189129431806,-0.016776959588006853,-0.006908418546029288,0.01631593353467353
5,0.18159517790426022,0.15609093938775567,0.08040029039680073,0.13936213589627222,0.042972789561956895
15000,0.10970122872539033,0.17101023891037576,0.12994024225535944,0.13688390329704184,0.025506332598814165
5000,0.2698194729348302,0.34155018499856526,0.27474025470556424,0.2953699708796533,0.03271607816105325
10000,0.05632429718465807,0.12931340500404773,0.11808098208472864,0.10123956142447814,0.032089225112273606
1000,0.14740514821914116,0.23913673845694336,0.17371148101490078,0.18675112256366178,0.03856764922988473
10,0.03046223058315492,0.007698917189137351,0.003500675453830448,0.013887274408707573,0.011844919798677571
11,0.03644704830236266,0.012547856956658195,0.005424374531979894,0.018139759930333583,0.0132678459974016
500,0.11561985619204722,0.12184283766245085,0.0811993135072765,0.10622066912059153,0.017874237552806278
13,-0.009870030243156393,-0.021284820208406472,-0.0062297958027118456,-0.012461548751424904,0.006413548996618482
14,0.002890221974814876,-0.011754368482762081,-0.02337663740703675,-0.010746927971661319,0.010747036110297169
15,0.007016529577434496,-0.008337543689976074,-0.0197586061504037,-0.007026540087648427,0.010970141936031833
16,0.03320728876164019,-5.117875157930047e-05,-0.01638586588407217,0.005590081375329574,0.020635537450281804
17,0.02044556131544993,-0.008486778076713358,0.023508210187829677,0.01182233114218875,0.01441503595735701
18,0.01851219880393534,0.0031279807049800898,-0.018839736435640086,0.0009334810244251146,0.01532761425600488
50000,-1.0674723865851856,-0.6038799878985569,-0.6746360001790022,-0.7819961248875815,0.20391848912917276
40000,0.7220910522701739,0.9010712957400696,1.5952452594557591,1.072802535822001,0.3765795900793797
21,0.00467278625951516,-0.01413386269788651,0.004869999225559208,-0.0015303590709373801,0.00891238654885749
22,0.03456977088124357,-0.005825443121882305,-0.016460237559065127,0.004094696733432046,0.02198214914297874
2000,0.08877767186343186,0.19794199995803563,0.13463452954226848,0.14045140045457868,0.04475555550241359
24,0.048945363237095904,0.024539659015389296,0.007839132070644076,0.02710805144104309,0.016879534747074848
25,0.012548463458996946,-0.037801483149064306,7.25285418811337e-05,-0.00839349704939541,0.02140925769914761
30000,-0.4951078616722732,-0.3906258966959689,-0.4044855857336444,-0.43007311470062887,0.046333296021361145
27,0.16092540932262384,0.1464233185722341,0.10614566514301907,0.13783146434595897,0.023174268235551063
28,0.020452183708340486,-0.007451695523240869,0.017148879595476948,0.010049789260192189,0.012448679494470339
