BC,0,7,14,21,28,35
0,0.03994972295887014,0.026167664483341038,0.007688009814249445,0.001041904690608888,0.00010594637766868633,9.758773126388175e-06
1,0.0391980032892325,0.02636410493659054,0.00795352945427513,0.0011068068891368803,0.00011556541120165057,1.0930370258613127e-05
2,0.05157981559973058,0.042443743152345496,0.015665539135458158,0.002667117271774174,0.00034070847221010257,3.942527612895654e-05
3,0.03855188483248234,0.025857475539730918,0.0077790113424008244,0.00107951277139808,0.00011240230571081506,1.0601654450372834e-05
50000,0.012238727158795025,0.09828931269213903,0.3540577612219222,0.5883110930364343,0.7334727967316745,0.8283463720533554
5,0.05494879988711094,0.0435266725175336,0.015465020492053849,0.002534606997187276,0.00031168421939804694,3.471922232676306e-05
30000,0.009638213370416236,0.04283879087889189,0.08540349580160957,0.07853788275000888,0.05419095266344705,0.03387079356523821
10000,0.010642228149541279,0.035612685318087214,0.053453316342948615,0.03700919896441666,0.019225992606171968,0.00904729697449119
15000,0.008626448627494614,0.03276709913233086,0.055826670243386785,0.043874335650837724,0.02587160886356243,0.013819340242448146
9,0.04935301485016999,0.032482847584394986,0.009589418589035628,0.0013058568046038202,0.00013342674510249462,1.23492680210125e-05
20000,0.019638464441366802,0.052861710748926906,0.06382233317997232,0.03554424039453309,0.014852851995593932,0.005622137447723283
11,0.04935585888989204,0.03467715041316496,0.010928130337954298,0.0015885958651509285,0.00017327066605454447,1.711936498840421e-05
12,0.04165345395436152,0.02879226748276084,0.008926855250489106,0.0012766922290402777,0.00013699918780388142,1.3316827049015852e-05
13,0.047697228734293266,0.033897694907974826,0.010805502345467568,0.0015888571589434395,0.00017529470731976566,1.751877526992313e-05
14,0.04653198962436268,0.03260181287770938,0.010245417340364093,0.001485192183836984,0.00016153986347121785,1.591577377232167e-05
15,0.046257834080530025,0.031981693611162376,0.009917801189668897,0.001418712632985999,0.00015227111538456347,1.4804427291500355e-05
2000,0.0051838191899076045,0.0008414676889745932,6.126646451249999e-05,2.057658469124243e-06,5.185227552963143e-08,1.183622841499944e-09
1500,0.015751732836136796,0.014315153216353575,0.005835276502628502,0.0010972156074790264,0.00015479843612941952,1.978299997706915e-05
18,0.050735111690475496,0.03500696883654742,0.010834232986106914,0.001546703011864154,0.00016567605586992833,1.6075465301623296e-05
19,0.04608753851063833,0.03130410974037444,0.009537114063340077,0.0013402866568859803,0.00014132612998149317,1.3498895289679849e-05
5000,0.010623816325543102,0.01172956983926193,0.0058087327110180114,0.0013269232326655587,0.00022743340772073549,3.5311300161300533e-05
40000,0.013955510906695653,0.07275431511039895,0.17012555247220515,0.18350395891906168,0.14851331189338393,0.10887704303637427
1000,0.009925917035741805,0.009998607656897118,0.004517583503773614,0.0009415382077767325,0.00014723591626266026,2.0856458598419264e-05
23,0.042493185352511564,0.029226566265514033,0.009016418821564861,0.0012830850864493813,0.00013700010267369856,1.3250654113658939e-05
24,0.046755299694110866,0.03289835267271244,0.010382817833776207,0.0015115461610710928,0.0001651093433432403,1.6337021295375873e-05
25,0.050649087236488546,0.035387351448103066,0.011089763152634281,0.0016031035665086833,0.00017387812367445762,1.708359626479577e-05
26,0.04109902113206017,0.02983504188210315,0.009714480950308677,0.0014590751063396266,0.00016442950529197944,1.6785444323639272e-05
500,0.015616731100322375,0.011463375038733499,0.0037742672223982743,0.0005732154500821874,6.53201517514236e-05,6.742601174685931e-06
28,0.039393419042299635,0.032483422023064666,0.012014277220155306,0.002049739265893761,0.0002623878060018572,3.0425635976929236e-05
29,0.04586812149841812,0.031592972303876345,0.009760404014321182,0.001390945778555705,0.0001487293438637285,1.4405691586316474e-05
