BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
2,-28.244451775516822,-9.197589219771233,34.749459274419124,-0.8975272402896431,26.37835576110633
1500,-28.244451775516822,-9.197589219771233,34.74768916634932,-0.8981172763129118,26.377558403753884
4,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
5,2.0035046129838583,-9.197589219771233,34.75733099611431,9.187748796442312,18.64973236915896
15000,5.185872178697347,36.11897371112479,34.72970756981779,25.34485115321331,14.265829572188174
5000,1.502740438862175,36.596001854297064,34.82896593633293,24.30923607649739,16.142754544706207
10000,1.306432557230741,36.54958025101796,34.771094158619654,24.209035655622785,16.21085386825899
1000,-28.244451775516822,-9.197589219771233,34.74643334416628,-0.8985358837072587,26.376992711406714
10,2.0090533825770027,-9.197589219771233,-19.81520157839066,-9.001245805194964,8.910796417929058
11,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
500,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
13,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
14,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
15,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
16,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
17,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
18,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
50000,4.982216951579652,35.86249746817395,34.61541541012912,25.153376609960905,14.272247309325065
40000,1.0363498342455342,36.55208083208774,34.892440557310664,24.16029040788131,16.365126992076675
21,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
22,2.0076770414021126,-9.197589219771233,-19.81520157839066,-9.001704585586593,8.910229548333172
2000,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
24,-28.244451775516822,-9.197589219771233,-19.81520157839066,-19.08574752455957,7.792937859235279
25,1.9906003869628037,-9.197589219771233,-19.81520157839066,-9.00739680373303,8.903197167474618
30000,1.1345332032162745,35.97170705655474,34.780665178388915,23.962301812719975,16.14899191808719
27,1.97714944035255,-9.197589219771233,34.76612957133747,9.181896597306263,18.657142129894844
28,-0.7791710402428903,-8.892410928299828,-19.11587504750758,-9.5958190053501,7.502433634257349
