BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9884409091665103,0.9891675139896696,0.98880421157809,0.000363302411579669
ref3,0.9971235170610643,0.9971847200981577,0.997154118579611,3.060151854672455e-05
ref4,0.991864655154046,0.993046666853285,0.9924556610036654,0.0005910058496195192
ref5,0.9951560441075935,0.9960521415980846,0.9956040928528391,0.00044804874524556615
P1_A9,1.0019461256311224,1.0014086684365122,1.0016773970338173,0.00026872859730509013
P3_A9,1.015128324108534,1.0145064590458945,1.0148173915772143,0.00031093253131975196
P1_B9,0.996443806531532,0.9966433736452062,0.996543590088369,9.978355683709639e-05
P3_B9,1.0121950374122204,1.0120812388689995,1.0121381381406098,5.689927161045549e-05
P1_C9,1.0015168503246148,1.0008382294767162,1.0011775399006655,0.00033931042394930166
P3_C9,0.9943908415615559,0.9945598801289147,0.9944753608452352,8.451928367941841e-05
P1_D9,0.9977585143454806,0.9975930594585505,0.9976757869020155,8.272744346504712e-05
P3_D9,1.0006690879996212,1.0009476398874786,1.0008083639435499,0.00013927594392870724
P1_F9,0.9819048571625497,0.9826615837504867,0.9822832204565182,0.0003783632939685089
P3_F9,0.9946009024979522,0.9956761055321723,0.9951385040150622,0.0005376015171100756
P1_G9,1.0068845531983337,1.0065227507208372,1.0067036519595853,0.00018090123874825448
P3_G9,0.966415685554604,0.9654019113748682,0.9659087984647361,0.0005068870898679023
P1_H9,1.0091039019680146,1.009153527671726,1.0091287148198704,2.4812851855737783e-05
P3_H9,0.9938749591624482,0.9948448580074728,0.9943599085849605,0.0004849494225123152
P1_A10,0.9850926389430946,0.985215306877186,0.9851539729101403,6.133396704566252e-05
P3_A10,0.9519407093170773,0.948870173725141,0.9504054415211092,0.0015352677959681316
P1_B10,1.0065649462845283,1.0069033062155248,1.0067341262500267,0.0001691799654982562
P3_B10,0.9882900532074462,0.9875433471360658,0.987916700171756,0.00037335303569019374
P1_C10,1.0120978547558062,1.012550514820073,1.0123241847879396,0.00022633003213345937
P3_C10,1.008340527248852,1.0073559665842715,1.0078482469165617,0.000492280332290207
P1_D10,1.008224257517716,1.0080095782757628,1.0081169178967393,0.00010733962097664307
P3_D10,0.9954095855995558,0.9958792945887674,0.9956444400941616,0.00023485449460580732
P1_E10,1.0066511515201138,1.0065878007805273,1.0066194761503207,3.1675369793204844e-05
P3_E10,0.9971810180337691,0.9978382382736073,0.9975096281536882,0.0003286101199190816
P1_F10,0.9934339010171328,0.9928539667098145,0.9931439338634737,0.00028996715365914305
P3_F10,1.0094148232382854,1.0096740766268317,1.0095444499325585,0.0001296266942731883
P1_G10,1.0029551518828506,1.0034532731419503,1.0032042125124003,0.00024906062954987984
P3_G10,1.0188130758122977,1.0205652761931527,1.0196891760027254,0.0008761001904274979
P1_H10,1.001135299384429,1.001957746441054,1.0015465229127414,0.00041122352831257647
P3_H10,0.9551958966254923,0.9560253336894488,0.9556106151574706,0.00041471853197821984
P4_A9,1.0091578069145652,1.008517359609848,1.0088375832622067,0.00032022365235861994
P6_A9,1.0119272465981801,1.0120945235171774,1.0120108850576788,8.363845949865834e-05
P4_B9,1.0118783636735194,1.0114921778115327,1.0116852707425261,0.0001930929309933438
P6_B9,1.0087985700465327,1.0090100904620092,1.0089043302542708,0.00010576020773822581
