BC,0,7,14,21,28,35
0,0.03907530090312022,0.03175556504043796,0.023627152283841945,0.015636069826377105,0.00843543552124832,0.002966507569437906
1,0.03784039312616501,0.031146747304570177,0.02347165868446147,0.01573256548085976,0.008596447257856576,0.0030619387555545613
2,0.044830428458011155,0.06310862300052786,0.08133520035631417,0.09323802433633391,0.08713071387742356,0.05307714129116056
1500,0.013143438039922989,0.021242854032172624,0.03143335733937966,0.04137074669566237,0.0443873929036861,0.031044449083621327
4,0.03777732184626679,0.031170495321388898,0.023546711514188703,0.015821276024073884,0.008665955210765578,0.003094207357872613
5,0.047105063823211606,0.06462637403423979,0.08117569303810425,0.09069156690796028,0.08259837320673266,0.04903815524100578
15000,0.02578144740975016,0.04689153546596594,0.07808284599836003,0.11564889822885831,0.13963395950364843,0.10990024194332418
5000,0.01344132497907445,0.021825514630846893,0.032445982255728624,0.042902445158120625,0.046245220175538615,0.03249448811676014
10000,0.019973687849110813,0.02824766521615448,0.036574708923266856,0.04212150543540422,0.03954490885210769,0.02420111163218242
1000,0.010539267755924927,0.014772847573077154,0.018957978108694776,0.02163936453790869,0.02013541926183947,0.012213352522369523
10,0.04969520991703294,0.0412253563327221,0.03131037931082081,0.021151293161505384,0.011647942246744139,0.004181379006005517
11,0.048955311789170904,0.0403153761030724,0.030395943778349126,0.0203838039856222,0.011143420638747214,0.003971091155433643
500,0.010965995522752792,0.015488625747600864,0.020028652420585907,0.023036434356908945,0.021599439210385214,0.013201635403589599
13,0.041311461123632987,0.033238072984314505,0.02448359239274854,0.01604128405450381,0.00856775040135203,0.0029829949940424227
14,0.04727073745642516,0.039175830479063235,0.029724740225241998,0.02006053951902393,0.011036486548328877,0.003958012025741389
15,0.047660327788511925,0.038659981598909474,0.028710468741361867,0.018964596556185664,0.010211995656853079,0.0035845585333288575
16,0.04578932782533001,0.038941855566297166,0.03032096625604779,0.020998782610651148,0.011855200031280424,0.0043629646739169956
17,0.05042340016008423,0.040741163284908705,0.03013760557924945,0.019829362373271656,0.010635855838000193,0.0037187259695710953
18,0.04425347449238204,0.03692294040381291,0.02820455203331385,0.019163146438046137,0.010613976421495981,0.0038321937701733273
50000,0.024483109992402437,0.030745111487408598,0.03534757159277288,0.03614662706179639,0.03013281200492701,0.016374558066498075
40000,0.000189525716134666,0.0012505799581826059,0.007554901466112494,0.04059483958556941,0.17781833641027156,0.5077387365015076
21,0.04225921808918251,0.034370543849982754,0.025593246115483248,0.0169507542290315,0.009152007538561073,0.0032210817939453823
22,0.0471972695072896,0.038244959294802795,0.028373019324791745,0.018722403021537076,0.010071202160751759,0.003531498934356001
2000,0.01252701256752861,0.020045585482254814,0.029367298649732823,0.0382678390901603,0.040650656774563115,0.028148757914398345
24,0.05022644901458804,0.041336378755809096,0.031146295739303647,0.020873970390260357,0.011404267912970225,0.0040615125677430815
25,0.04157652643266811,0.03427456277445997,0.025868405852169544,0.017365691984507017,0.009503382500430398,0.0033901769526912748
30000,0.025299514114635966,0.03351331322756013,0.04064401217473266,0.04384302033638032,0.03855387591861035,0.02210007092524018
27,0.03448260049888077,0.049021181661335705,0.06380306806585254,0.07386250546193578,0.06970600537576538,0.042881937312172366
28,0.04592585380080822,0.03770035938812042,0.02833399177898854,0.01894064315154393,0.010321560639114777,0.003666519986355792
