BC,0,7,14,21,28,35
0,0.04054762340561717,0.04393374332126216,0.018042549869078807,0.0037751288886736997,0.0006329839945031755,9.834649192614131e-05
1,0.03851077937109383,0.025596534038596692,0.006448325015885044,0.0008276502281497916,8.512827530410814e-05,8.11345869640494e-06
2,0.050834572520713765,0.019038067573053423,0.0027024237806302543,0.0001954421390779345,1.1326873133837798e-05,6.082849404015579e-07
1500,0.010825884367702387,3.865197401339724e-08,5.230544189990244e-14,3.6062533639799436e-20,1.992474038346034e-26,1.0200801728885432e-32
4,0.03889851355691017,0.023584474343230015,0.00541983790652673,0.000634571493368358,5.9539049153870095e-05,5.176407169607289e-06
5,0.05417658235016426,0.046361880772198175,0.015037560534758403,0.0024850085932538652,0.000329083021954465,4.038204031118547e-05
15000,0.014731857171745834,0.11302212256037808,0.328652030961296,0.48690400307826937,0.5780660254570597,0.6359408823395442
5000,0.01305597116533382,0.042916811485799095,0.053470299483083905,0.03394157162935697,0.017265468007912444,0.008138230036219251
10000,0.015155062471726615,0.06217116269005746,0.09666898299934924,0.07658072495355477,0.04861596073445246,0.028598514246777552
1000,0.010756392377927707,3.978983772435331e-08,5.5788489324084156e-14,3.9852098801779906e-20,2.2813129767562647e-26,1.2101069152118454e-32
10,0.05115023141079789,0.04785567452659872,0.016970169611348614,0.0030660066135797803,0.0004439019648018058,5.955335687836198e-05
11,0.049769855665123736,0.022472518001691907,0.003845953194590998,0.0003353439036121015,2.343170613420657e-05,1.5171293422731664e-06
500,0.012053612629235754,2.3044523944325556e-08,1.669879577156237e-14,6.165051786774442e-21,1.8239602963945064e-27,5.000336498233575e-34
13,0.042099863934952214,0.01960598987145017,0.0034606984426112314,0.00031122387407338443,2.242895951533217e-05,1.4977886972453935e-06
14,0.047690426821068665,0.02970844624863769,0.007014481435062776,0.0008438113540970366,8.1343383899529e-05,7.266149093283459e-06
15,0.04936216702100997,0.025001067200911213,0.004799431301172791,0.0004694130672713018,3.6791512853698806e-05,2.6720545296833264e-06
16,0.0465651939628823,0.026746020230451504,0.005822692067120857,0.0006458365815552562,5.740484307211198e-05,4.728023502415954e-06
17,0.051709542344421114,0.022738963640023934,0.003789985445995715,0.0003218389336409063,2.1901138651242725e-05,1.381020126795823e-06
18,0.04518216708740037,0.023735711691033355,0.004726115824144767,0.0004794470235548943,3.8976601470408846e-05,2.936111266607111e-06
50000,0.015351614405670023,0.08401364729061932,0.17426594541000373,0.18416596697269055,0.1559672102877287,0.12239464868964241
40000,0.004013971278781366,0.03144876551365243,0.09338988614236522,0.14129612540033765,0.17131198031454942,0.19246440319071237
21,0.04331260288094219,0.026204726171917856,0.006009133742917756,0.0007020665436030457,6.573123024895323e-05,5.702567613774901e-06
22,0.04796556328067759,0.046675423145202614,0.01721527166776617,0.00323499534905581,0.00048714754286667886,6.797552514453127e-05
2000,0.01018741335058351,5.036715572308136e-08,9.438388009777501e-14,9.011195066783195e-20,6.894361167575633e-26,4.887771215897528e-32
24,0.05214451066594293,0.022297774320133627,0.0036139433178154485,0.0002984250815016443,1.974769364801307e-05,1.210884278882078e-06
25,0.04180721996630652,0.04689562607078575,0.019937940186319756,0.004318793138815048,0.0007496725212193917,0.00012058297133315683
30000,0.016011217644470433,0.054442921874493004,0.07016578543410333,0.04607268476452231,0.024243131952093485,0.011820589335761427
27,0.03920147502047691,0.043934722566661956,0.018662949035502953,0.004039120551011134,0.0007005198339300116,0.00011257948462436097
28,0.04692811187032108,0.049597052997668464,0.019867607190330427,0.00405479984337346,0.0006631630998427028,0.00010050241186780038
