BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.008889597891408137,0.004763394356993057,1.9847414742303,0.6661314888262337,0.9323995840819842
40000,-0.03945679951495396,-0.022014112909839872,2.031261931876179,0.656597006483795,0.972060973621524
3,-0.029676368941273196,-0.07882490525293098,2.0417790014749437,0.6444259090935799,0.988281553420284
4,8.599613290698829e-05,-0.0010201777813618627,1.9852698353328857,0.6614452178948103,0.9360854730228012
5,-0.03911292545339255,-0.0753205505597603,2.037123971861103,0.6408968319493167,0.9873923292182785
2000,-0.06792858585934543,-0.07325513391220316,2.0240293596138916,0.627615213280781,0.9874163066940449
50000,0.029576963540811893,0.026112094146200342,1.9911896473611204,0.682292901682711,0.9255308456828542
8,0.013339105860683735,0.006639713325128702,1.9479258047825398,0.6559682079894508,0.9135560717688569
15000,-0.1171712010649315,-0.10070564573084399,1.9956242173449348,0.5925824568497198,0.9921231156458521
30000,-0.00834142134643512,-0.009535633144809546,2.040662477538724,0.674261807682493,0.9661913024769377
10000,-0.05340486868289351,-0.04342363788891068,2.033848666200645,0.645673386542947,0.9815966114895287
12,0.014427123340021823,0.007673363304684493,1.9408274086112818,0.6543092984186627,0.9097098582181188
13,0.011591302593886958,0.0049509255620933754,1.973789943326688,0.6634440571608894,0.9265584276218112
14,0.014156446266659822,0.008303326693770773,1.9473661342416853,0.6566086357340386,0.9127065080362076
15,0.014928484880757762,0.005973507667904464,1.9514047986867538,0.657435597078472,0.9149817007049199
5000,-0.0047824907684826294,0.0037467002762161397,2.0350809741552736,0.6780150612210023,0.9595968270793258
1000,-0.08504916944380463,-0.104374895496091,2.0125881405973898,0.6077213585524981,0.9934221584642785
18,0.006369653967089627,0.0018581562891899239,1.9639246336290868,0.6573841479617888,0.9238654732223838
19,0.015608515837757773,0.007915215702389376,4.802786365354115,1.6087700322980876,2.258512792169255
20,0.003994448269390607,-0.0008211107525762143,1.9573277270911222,0.6535003548693122,0.9219472724685492
500,-2.3975332961726505,-1.5258174790884897,-1609.0104414714933,-537.6445974155848,757.5701370519381
22,0.009530383542853554,0.0025903144829110413,1.9735827414843774,0.6619011465033807,0.9275032780170492
23,0.012349257018982098,0.0064254096498056225,1.9563496708031394,0.658374779157309,0.9178100339028649
1500,-0.4380692161305502,-0.48555281156611946,1.9530650141158983,0.34314766213974285,1.1385485154658714
25,0.009660400237575426,0.006534660273657851,1.9422426273523232,0.6528125626211855,0.9117656356165912
26,0.00684229446377707,0.007800409680970969,1.9734314363836372,0.6626913801761284,0.9268332646549181
27,-0.052401552980105945,-0.08805891168680668,2.0434719891097823,0.63433717481429,0.9965151129317871
28,0.009487235136671875,0.0037019831805702483,-2.7548920316239087,-0.9139009377688888,1.301779429095722
