BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.003763017548298854,0.012718736692992397,0.003445282378600907,0.004133667174431483,0.0067462315869888205
40000,0.025347462380259363,-0.04444788170856647,-7.767737967945978,-2.595612795758095,3.6573557793483142
3,0.08086283731850563,0.05387103792011579,0.07300033701474014,0.0692447374177872,0.011334834359625033
4,-0.0028205278593719527,0.00857354456339783,0.007650123823259704,0.004467713509095194,0.00516733478365822
5,0.06289467671371957,0.04178868984257148,0.054657195336926395,0.053113520631072476,0.008685346630940671
2000,0.07510752809930883,0.061617829853864124,0.06114612203717036,0.0659571599967811,0.006473152471292491
50000,0.112661888204296,0.080780957669569,0.03887208746073998,0.077438311111535,0.030217143455907914
8,-0.008180067257041257,-0.008890844561551174,-0.009386293499933064,-0.008819068439508498,0.0004950483451353244
15000,0.24172713862982492,0.024929592623354858,-1.0641857672372221,-0.2658430119946808,0.5714097538105769
30000,0.06613638548473776,0.01729999113262427,0.05567107559248432,0.046369150736615454,0.020994327929974466
10000,0.09961823974755439,0.304204045845386,0.23315991373227726,0.21232739977507256,0.08481090040990304
12,0.0019402636393179478,-0.004369634180481986,-0.011647276756315536,-0.004692215765826524,0.005551777953061252
13,-0.012310595570122446,-0.006115146045812463,0.0002163971794067791,-0.006069781478842711,0.005114223974670495
14,-0.009393379066447268,-0.017632955714110693,-0.023652172246762995,-0.01689283567577365,0.005844606002866551
15,-0.006806754248603254,-0.009482196263818786,-0.011472910594372047,-0.009253953702264695,0.001911774875339349
5000,0.11787415045166345,0.07349917098806333,-1.217495374712666,-0.34204068442431307,0.6193049710557288
1000,0.09324303106302279,0.10650926514486457,0.0834483435978281,0.09440021326857183,0.009450073320430631
18,0.0045299103210652255,0.0005526403195283973,-0.011427025301007261,-0.002114824886804546,0.006781960217222801
19,-0.001918420253775899,-0.009888197280651507,-0.008272149030477466,-0.006692922188301624,0.0034399422988198565
20,0.0059219743859638295,-0.005665941057803666,-0.015902007762174875,-0.005215324811338237,0.008915299226675949
500,0.12906158571881862,0.1075554842047592,0.11136130351739942,0.11599279114699242,0.009370738456513157
22,-0.011425359596858477,0.003183333215770175,-0.005341845728295213,-0.004527957369794506,0.0059916768447858424
23,-0.013454575146983793,-0.004308599664648956,-0.011976847710385997,-0.009913340840672915,0.004008803839208756
1500,0.12880864957280397,0.10299748137684385,0.09308439105608071,0.10829684066857619,0.015058066903813182
25,0.009474426821461674,-0.007582882833809305,-0.008404750353044037,-0.002171068788463889,0.008241441724819347
26,0.000257561387607444,-0.003208174013268601,-0.004489125109741265,-0.002479912578467474,0.002005082161922895
27,0.07436764723726473,0.06017310474972216,0.07656313557818736,0.07036796252172475,0.007264359848250134
28,0.0041333099700645165,0.005599069298675881,0.0032204199142092014,0.004317599727649867,0.0009797840781243857
