BC,0,7,14,21,28,35
0,0.042841383125471894,0.024641892018502656,0.007843106641172071,0.0015341546725043166,0.00024355892797192606,3.5725981519918206e-05
1,0.03946590573626595,0.023763171836656362,0.007917539633143325,0.0016212240612630965,0.0002694323350617238,4.1371531499319316e-05
10000,0.013417522401305393,0.008167208856430115,0.0027509234011664756,0.0005694430421858334,9.56700417777741e-05,1.4850697268407302e-05
3,0.04130019612808029,0.04558800643769125,0.02784534422802004,0.010452532783114869,0.0031845228194720032,0.0008964217821370607
4,0.03952720040819664,0.02412093677534146,0.008145088139145516,0.0016903022255176897,0.00028469957444796914,4.430517755944735e-05
15000,0.007323243922736837,0.00807419258835709,0.004926043149063468,0.0018469888613005987,0.0005620619951470105,0.00015803357826235987
20000,0.023131189061260157,0.06901673562905573,0.11395001143715096,0.11562221613978625,0.09521866431918485,0.0724516181662006
7,0.04646620700058851,0.04888895231875519,0.028463463274207613,0.010184312327235778,0.0029575327151386997,0.0007935469262743963
2000,0.016286211474361774,0.03925413526156873,0.05235452970989044,0.04291311772334518,0.028548267203660473,0.017547475576394425
1000,0.014085401138719322,0.026305658690157663,0.027185207069244408,0.01726565532868184,0.00889994592918121,0.004238740974488651
10,0.046505365321174406,0.02825025336240188,0.009496096892272524,0.001961710354698664,0.00032891108575417105,5.095271696513926e-05
11,0.047023054661647135,0.029486719314983815,0.010231647674906962,0.002181883987715636,0.0003776344558825683,6.038885283167903e-05
50000,0.022956401653828222,0.1019700300873773,0.2506367690497024,0.3786029351590007,0.46416998013928923,0.5257936427225253
13,0.040489004562128575,0.025111754599375792,0.00861827843485516,0.0018177365521952192,0.0003111682228161067,4.9215822476122726e-05
14,0.047389404880492564,0.029367411796089034,0.010070559378450267,0.002122308302854758,0.000363008865298765,5.736819666952374e-05
15,0.04644430406407482,0.02755955300721761,0.009049308258410896,0.0018261041882296145,0.0002990815359666813,4.525836502401179e-05
30000,0.014921839822014074,0.03833543352381152,0.05449816599113036,0.047613526959307095,0.03376235236609086,0.022119751927885244
17,0.04382254943771022,0.02736160652995043,0.009453422108835999,0.0020072592328869393,0.00034591688221282405,5.507890026922788e-05
18,0.049186908739112585,0.03018489568508875,0.010250223445282994,0.002139163320190284,0.0003623334535018499,5.670457924533299e-05
19,0.0466063590205752,0.028140200090612653,0.009401836387547425,0.0019304793235859587,0.0003217151399750109,4.953624161341e-05
500,0.011865695303155378,0.013142787576628593,0.008055366200401795,0.0030342408111154566,0.0009276169634753593,0.0002620188446901851
5000,0.017998003694026796,0.05163658650660879,0.08197741446137008,0.07998303239529939,0.06333669448500834,0.046340224255374096
22,0.04322387315081728,0.0255366403601455,0.008348478704971908,0.001677327565613485,0.00027351572797792,4.120898650527942e-05
23,0.04544568057902023,0.02773677182415555,0.009367478807633327,0.0019442695824385863,0.0003275247501679383,5.0977317080645984e-05
24,0.050965364954760124,0.03053424085501745,0.010122845740338074,0.00206245778341007,0.00034105262481150673,5.210782351826742e-05
25,0.042204079923785824,0.02561580006622758,0.00860329700970014,0.0017757787909399665,0.0002974861100182804,4.60457689167552e-05
26,0.03411157611164492,0.036150137598519566,0.021199305154359045,0.007640121324437706,0.0022347696449420804,0.0006039632046678933
40000,0.018897428821586234,0.07841834305188368,0.18006782059564105,0.25410985712104217,0.29104543741548666,0.30799614984837625
28,0.04609864490145873,0.027639943751388278,0.009170429021985362,0.0018698600801028264,0.00030944427028014915,4.731523376113734e-05
