BC,0,7,14,21,28,35
0,0.04408417515403201,0.02525704080232135,0.007751859662115688,0.0014269082610044374,0.0002158616076611066,3.069774569428903e-05
1,0.040912575790251655,0.02413716417812573,0.00762850359806612,0.0014459696616423452,0.0002252517692941104,3.298594744917577e-05
10000,0.012978078755493772,0.010087320315266428,0.004200151033751774,0.0010488677156355204,0.00021526118798784384,4.153005147487327e-05
3,0.03967972119165423,0.03858955123472072,0.02010455818755194,0.006281828184162181,0.0016131203806347616,0.0003894029386356264
4,0.04082548180828061,0.02478124986772196,0.008058213762393952,0.0015715242091163756,0.0002518793546067454,3.795035037725535e-05
15000,0.005297923905268345,0.004268020895287901,0.001841921202351307,0.00047674074610677556,0.0001014104479165273,2.027845446639148e-05
20000,0.020821868439073757,0.0676034599731794,0.11758226965448866,0.1226539301597713,0.10515024836698851,0.08474046812619766
7,0.04452508105887605,0.04314832588723121,0.022399940817927837,0.006974233863368607,0.0017845772242832294,0.000429265422790783
2000,0.01407880163940824,0.0346648638744316,0.04572324000667691,0.03617022501071896,0.023515522223972296,0.014371753743956227
1000,0.013417018964887116,0.02320987706108254,0.0215086590765747,0.011954200789340714,0.00546030574057398,0.0023445802245750194
10,0.04646381320414636,0.030091874974835262,0.010440164414644121,0.0021723617238945925,0.0003714891641390017,5.971891115488906e-05
11,0.04689863517361389,0.030916001348929183,0.010917673950992817,0.002312297116231103,0.0004024819043925746,6.585682705133713e-05
50000,0.03093286438731626,0.13628675825279155,0.3216702337084775,0.4553389506845289,0.5297219078837803,0.5793123520759819
13,0.042004302380047306,0.025765220439528783,0.008466377678853283,0.0016685073663441573,0.00027023887421234196,4.114520585496468e-05
14,0.04806971587597732,0.030673340959277286,0.010485141566479388,0.0021495830528506774,0.00036217908303098564,5.736463334399302e-05
15,0.047734765200035376,0.029053827641347528,0.009473176091654283,0.001852484484864292,0.00029771639583557564,4.497825974109175e-05
30000,0.006563094155295808,0.01221419818734963,0.012177131043604924,0.007281011407151101,0.00357789546434533,0.001652780976990691
17,0.045003243328989743,0.028236780266072483,0.00949096176506129,0.0019132511719664638,0.0003169735009460858,4.936573949304852e-05
18,0.04928441328796623,0.0322145827453357,0.011280260254893542,0.002368931175751142,0.00040886032687576635,6.633599099862055e-05
19,0.04656186521185961,0.030016793256335293,0.010366255480586693,0.0021470701624444217,0.0003654767629325631,5.848237813972426e-05
500,0.012999089442240451,0.013496751842094005,0.007507049559063388,0.002504240400747283,0.0006865496607144531,0.00017693739047233047
5000,0.014464761297644525,0.04049269814035551,0.060724766021801276,0.05461622749900286,0.04037074389057765,0.028051980414352556
22,0.044817571270265553,0.026289236534217254,0.008260975219838923,0.0015568665206613468,0.0002411352179731876,3.510925632024556e-05
23,0.04601933510128709,0.03022817692711602,0.010636708578896991,0.0022447567213454847,0.0003893323622860434,6.347803157076806e-05
24,0.05084224033058725,0.03270548238801631,0.011270420719527472,0.002329305285855371,0.0003956415553262133,6.317265222409157e-05
25,0.043479455290138566,0.026281140107784026,0.008509969386064587,0.0016526409457277,0.00026376564197854097,3.957397371249298e-05
26,0.03349464058570932,0.030892150367618342,0.01526316670292958,0.0045228050631066575,0.0011014386097881266,0.0002521531770497581
40000,0.021666997093251514,0.08909970105091629,0.19628063667652204,0.25932559547353673,0.28158045993201236,0.28741628128375746
28,0.04607847067640218,0.029298410480710652,0.009979614178209088,0.002038685143122468,0.00034227546493386144,5.401981617276965e-05
