BC,0,7,14,21,28,35
0,0.047260847593480725,0.03180435450063416,0.010097724491440167,0.0013106291472544996,0.00012002460111339589,9.956889197231955e-06
1,0.04426643156302913,0.03239905588351054,0.011187731842694422,0.0015793235631175486,0.00015730202954915021,1.4192551889051019e-05
10000,0.008272058478933959,0.03428900285709397,0.0670575940986383,0.053611807927281534,0.030241761401897268,0.015453137392469273
3,0.04982273176587638,0.041735781773929274,0.01649458608500401,0.0026649782207295173,0.000303794600599966,3.1371074281588315e-05
4,0.04421748260621626,0.03190510157032036,0.010861207267975148,0.0015115253839839333,0.00014841812224347144,1.3201442062235624e-05
15000,0.003004400302016494,0.015335739728150001,0.03693205840514094,0.036359815556354716,0.025256546930602912,0.015892390559417387
20000,0.011673566869035692,0.10224153169531555,0.4224769030472933,0.7136708661309,0.8506033908194708,0.9183732066935967
7,0.05521602280068663,0.04561628617562219,0.017779788066709608,0.002833039362423677,0.000318502453215684,3.243664356274763e-05
2000,0.007127382398808351,0.0294940823374163,0.05758263951959131,0.04595868799113435,0.025880807354936496,0.013202341784411327
1000,0.0064560074694284516,0.020695130231891606,0.03129854548502723,0.019350826559275967,0.008441294063543797,0.0033356578161418105
10,0.050048595091053576,0.039348100507428645,0.014595114461153065,0.0022131487865801134,0.0002367815519688158,2.2948170469177095e-05
11,0.05124420970072913,0.04057133899705512,0.015154643861083348,0.0023141499777622637,0.00024932820649718605,2.4334043380574816e-05
50000,0.014434262731771364,0.00868551938586106,0.0024657488202412267,0.00028616811804626656,2.343299528729883e-05,1.7381902782606704e-06
13,0.04501603483874359,0.03322298157250769,0.011568094413810624,0.0016466618242215972,0.00016537930174387387,1.5045992620221557e-05
14,0.04488688031486976,0.04805511723742129,0.024272343625136538,0.005011908756408188,0.0007301780011006185,9.63645474916987e-05
15,0.050323454569588776,0.03987771259378675,0.014908772356666676,0.0022786252280521547,0.00024571861777156076,2.4003036166684224e-05
30000,0.0006436589283544407,0.004337325468983982,0.013789232019637438,0.017921630511149488,0.016434220274557987,0.013651602736938596
17,0.048082084270472336,0.04062036013030001,0.016190345092869655,0.002638079112895444,0.0003032869121074936,3.158511605759024e-05
18,0.05391819137952529,0.03898140779470667,0.013296323563353217,0.0018540652067829102,0.00018241165236912652,1.6257101019428266e-05
19,0.05018319542500534,0.03927264756067372,0.014500196939943304,0.0021886534184267425,0.0002330849503273613,2.2486114883628e-05
500,0.00549637063001766,0.02487835630524407,0.05312747905362015,0.046380572750056866,0.028568481069519706,0.01594047090842063
5000,0.009327726742778803,0.028301787680054147,0.04051387412065957,0.023708990004982926,0.009789409077942152,0.0036615321707535414
22,0.04828804898435157,0.03395776733943807,0.011266537080007976,0.0015281329692740863,0.00014623993498363497,1.2677504651853413e-05
23,0.04962830389522717,0.040000316666678096,0.015210702707443237,0.0023645826584425206,0.0002593545470847917,2.5768918182273317e-05
24,0.05530068965472094,0.04124774040424652,0.014515153386784658,0.002088153738369515,0.000211951968714856,1.9488364477153794e-05
25,0.04711365146380515,0.035662777811076636,0.012736069576866954,0.001859409525466856,0.00019153529913699664,1.787251008414688e-05
26,0.04064254338132455,0.033854397088800024,0.013304579162060917,0.0021375022144218226,0.00024229594673483697,2.4879902749646748e-05
40000,0.009897919845527823,0.00253629162518766,0.00030662410597089376,1.5154191659012902e-05,5.284372217097802e-07,1.6692330662957624e-08
28,0.048207246304620685,0.041071987076665775,0.016509387343176384,0.0027129111645452903,0.00031453887775727843,3.303513201480105e-05
