BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.005302002552533579,-0.02645107050811598,0.009249098382291926,-0.007501324892785879,0.014657268476041999
10000,0.08792417921545621,0.11411592010034052,0.12539466504604918,0.10914492145394865,0.015695911309467177
3,0.08349830696578604,0.0862371767331042,0.08111147407935301,0.08361565259274777,0.0020942038138304924
4,-0.007802067003652024,0.0009441509422722806,0.013265042961606922,0.002135708966742393,0.008641783707327152
15000,0.0471615698531287,0.16202787609968067,0.05240682519279281,0.08719875704853407,0.0529554905517994
20000,0.08313956858671595,0.024878084489314993,0.08608518784584725,0.0647009469739594,0.02818468201651523
7,0.07318675034745183,0.06566552522236811,0.07486815367194455,0.07124014308058817,0.004001170868949339
2000,0.32043018176923516,0.10302524186199069,0.393669957200289,0.2723751269438383,0.12342488635934014
1000,0.07707783125703975,0.11155918241313453,0.09745222143025625,0.09536307836681017,0.01415425221013432
10,-0.009191370595704669,-0.023517717528218098,0.005020210295190365,-0.0092296259429108,0.011650591650704844
11,0.004344578985349846,-0.01453929523807102,0.005158333864292533,-0.0016787941294762136,0.009099813764536684
50000,0.5304354440855172,0.046023813324483076,0.1360838367448966,0.23751436471829898,0.21036439972559282
13,-0.0013599160520392493,-0.03780284350051435,-0.0059158959455812505,-0.015026218499378283,0.016212551167318325
14,-0.01345959577494883,-0.02808499403693957,-0.007540554995247311,-0.016361714935711907,0.008634628561858869
15,-0.011365797409444156,-0.028992662144756976,-0.010363372607263752,-0.01690727738715496,0.008555450793712975
30000,0.11131734035263217,0.12240647799564136,0.1251367465121523,0.1196201882868086,0.005975871172563112
17,-0.015024082488005923,-0.0041699802687808684,0.0007646788187605928,-0.006143127979342067,0.0065950097203002185
18,0.011972143112886623,-0.022699840158337266,0.004884310141792638,-0.0019477956345526684,0.014956489293823498
19,-0.009939653961145243,-0.006062470031969913,0.00676296196138006,-0.003079720677245032,0.007137550464441925
500,0.01723220311520489,0.023034662129497008,0.049913147119247964,0.03006000412131662,0.01423675051466843
5000,0.06453674094169673,0.10586094879053633,0.12547164007309924,0.09862310993511077,0.0253975749040649
22,9.131839619048223e-05,-0.01904974288246229,0.0022778546284383445,-0.005560189952611153,0.009580231864249587
23,0.009238825049665911,-0.016741976730542774,0.009039286172587101,0.0005120448305700794,0.012200707601457026
24,0.01134803203433096,-0.007388297301564263,0.004116909874120669,0.0026922148689624546,0.007715129125688653
25,0.011789036166530315,-0.02782633155546906,0.007830509061876335,-0.002735595442354136,0.017815279270578334
26,0.09566634640347481,0.07495199993661104,0.09205715663882443,0.08755850099297009,0.009035096913418642
40000,1.064792545936697,0.6937651021367445,0.12763166770557996,0.6287297719263404,0.3853481746450534
28,-0.01035541907250401,-0.02028613169576648,-0.0013560277442404745,-0.010665859504170323,0.007731299539323042
