BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.98819048761335,0.9893506985603617,0.9887705930868559,0.0005801054735058431
ref3,1.0031853465932394,1.0034742377601389,1.003329792176689,0.00014444558344972602
ref4,0.9957827440580466,0.9964296429073504,0.9961061934826985,0.0003234494246519004
ref5,0.998065167747107,0.9990847076864559,0.9985749377167814,0.0005097699696744451
P2_A3,1.0046781780050067,1.005310718058027,1.0049944480315167,0.0003162700265101348
P1_A3,0.9639556315483362,0.9659302942339607,0.9649429628911484,0.0009873313428122588
P2_B3,0.9690178594953555,0.9713050698424095,0.9701614646688825,0.001143605173527018
P1_B3,0.9553275185449325,0.9583169195167687,0.9568222190308506,0.001494700485918099
P2_C3,0.9102614138189516,0.9129886793185661,0.9116250465687589,0.0013636327498072198
P1_C3,0.9686105032002372,0.9709843387471094,0.9697974209736733,0.0011869177734361025
P2_D3,0.9828280209998927,0.9846659781389095,0.9837469995694011,0.0009189785695083996
P1_D3,1.0020833988448314,1.003703707611221,1.0028935532280263,0.0008101543831947611
P2_E3,0.9991136791451912,1.001388811087273,1.0002512451162322,0.0011375659710409214
P1_E3,1.0083334237822899,1.0117082738906242,1.010020848836457,0.001687425054167191
P2_F3,0.9539371319553335,0.9546260812499479,0.9542816066026407,0.00034447464730719135
P1_F3,1.010365899175935,1.0136724971942492,1.0120191981850921,0.0016532990091571165
P2_G3,1.0086885334522169,1.0100214564328762,1.0093549949425467,0.0006664614903296728
P1_G3,0.9710139928010763,0.9732713344537244,0.9721426636274003,0.001128670826324063
P2_H3,0.9925779832720548,0.9948817519838808,0.9937298676279678,0.0011518843559130132
P1_H3,0.9459785124612025,0.9459964429901453,0.9459874777256738,8.965264471416656e-06
P2_A4,1.004388615544954,1.0075010592269393,1.0059448373859468,0.0015562218409926887
P1_A4,0.9800738159944645,0.979868736738206,0.9799712763663353,0.00010253962812928341
P2_B4,1.0104351225345036,1.011602168056392,1.0110186452954477,0.0005835227609441995
P1_B4,0.9853954897070781,0.9871293823023797,0.986262436004729,0.0008669462976507725
P2_C4,0.9901756286678696,0.99156858954182,0.9908721091048448,0.0006964804369752331
P1_C4,0.9495721987029666,0.95120786484854,0.9503900317757533,0.0008178330727867111
P2_D4,0.9899081880242708,0.9913861787458613,0.9906471833850661,0.0007389953607952471
P1_D4,1.0099816702040676,1.0105533625103067,1.010267516357187,0.0002858461531195511
P2_E4,1.004981027602584,1.0067407091793887,1.0058608683909864,0.0008798407884024195
P1_E4,0.9892782117123516,0.9897511066717967,0.9895146591920742,0.00023644747972251245
P2_F4,0.9649977442852399,0.967037392175932,0.9660175682305859,0.0010198239453460545
P1_F4,0.9908723055183198,0.9914420958993979,0.9911572007088589,0.0002848951905390362
P2_G4,1.036186414923271,1.0400171088750703,1.0381017618991706,0.0019153469758996788
P1_G4,0.9677065294841963,0.9700485107150463,0.9688775200996214,0.0011709906154249716
P2_H4,0.9850511794687493,0.9867273985788355,0.9858892890237925,0.0008381095550430984
P1_H4,0.959782058697437,0.9630925780438083,0.9614373183706226,0.0016552596731856384
P5_A3,1.0038247244377885,1.0052870981851993,1.004555911311494,0.0007311868737054361
P4_A3,1.0120609896230919,1.0135809437284322,1.0128209666757622,0.0007599770526701688
P5_B3,0.999599566799051,1.0013663868751639,1.0004829768371075,0.0008834100380564203
P4_B3,0.9733005133370628,0.9734047008092205,0.9733526070731416,5.2093736078839825e-05
P4_C3,0.9809731280039232,0.9835603972959696,0.9822667626499464,0.0012936346460231674
P5_D3,0.9837179792722366,0.9850168893049491,0.9843674342885929,0.0006494550163562707
P4_D3,0.9552583948119848,0.9597520200199889,0.9575052074159869,0.0022468126040020575
P5_E3,0.9628825037711143,0.9648863570423949,0.9638844304067546,0.0010019266356403045
P4_E3,1.026599359488767,1.0282227126566352,1.0274110360727011,0.0008116765839341067
