BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.999197257908502,0.9994129680590499,0.999305112983776,0.00010785507527394378
ref8,1.0102707283141366,1.0081189654016203,1.0091948468578784,0.0010758814562581431
ref9,0.9978117220681821,0.9966297194909135,0.9972207207795478,0.0005910012886343186
ref10,0.9970878192545779,0.9971692406699812,0.9971285299622796,4.07107077016744e-05
P1_A11,0.9394715404834992,0.9390109513753863,0.9392412459294428,0.00023029455405648713
P3_A11,0.9272505920458851,0.9242579657735713,0.9257542789097282,0.0014963131361568904
P1_B11,0.9802723885048285,0.9776979937573077,0.9789851911310681,0.0012871973737603737
P3_B11,0.9697309925117676,0.9707968425613048,0.9702639175365362,0.0005329250247685935
P1_C11,0.9547149532695947,0.9541072517076056,0.9544111024886002,0.0003038507809945412
P3_C11,1.0214023407400488,1.0170460237063046,1.0192241822231767,0.0021781585168720863
P1_D11,0.9673138230922327,0.9677855838234047,0.9675497034578187,0.00023588036558602754
P3_D11,0.9028931889539852,0.9030079574825329,0.902950573218259,5.738426427387422e-05
P1_E11,0.9540072693442371,0.9542744189642784,0.9541408441542578,0.00013357481002068683
P3_E11,0.9865565926811833,0.9807526669018061,0.9836546297914948,0.0029019628896886362
P1_F11,1.0088622555721127,1.0058830639427954,1.0073726597574542,0.001489595814658684
P3_F11,0.9951027099429658,0.993405900123287,0.9942543050331264,0.0008484049098393953
P1_G11,1.0048427537595004,1.0028311324448231,1.0038369431021619,0.0010058106573386238
P3_G11,0.9992326740575682,0.9990643698654144,0.9991485219614913,8.41520960769282e-05
P1_H11,0.9964037962689194,0.9964988354722789,0.9964513158705992,4.751960167975744e-05
P3_H11,0.9186879616588745,0.39544442749884123,0.6570661945788578,0.2616217670800166
P1_A12,1.006658478575179,1.0034077154693646,1.0050330970222718,0.0016253815529072568
P3_A12,0.9585250659298179,0.9581147023400598,0.9583198841349388,0.0002051817948790502
P1_B12,0.9479068321335576,0.9470839873554766,0.9474954097445172,0.00041142238904051665
P3_B12,0.9898508608546894,0.9870597304512315,0.9884552956529604,0.0013955652017289544
P1_C12,0.9489178800337214,0.9445755654906461,0.9467467227621837,0.002171157271537605
P3_C12,1.0310070106959182,1.0293906494878755,1.030198830091897,0.0008081806040213246
P1_D12,0.981290216045714,0.9778028062154343,0.9795465111305741,0.0017437049151398654
P3_D12,1.0144435301315295,1.0121277949172038,1.0132856625243667,0.0011578676071628546
P1_E12,1.0148658785562545,1.0131197581068985,1.0139928183315765,0.000873060224678035
P3_E12,1.0192841747176788,1.0160593794650867,1.0176717770913828,0.0016123976262960582
P1_F12,0.963785073215314,0.9572303236157769,0.9605076984155454,0.0032773747997685843
P3_F12,0.9811679090306967,0.9761905324449563,0.9786792207378265,0.0024886882928701892
P1_G12,0.99339767118631,0.9921447380836612,0.9927712046349856,0.0006264665513243672
P3_G12,1.0237841169537492,1.018067665328739,1.020925891141244,0.0028582258125050553
P1_H12,1.0302375203501442,1.0262736854213814,1.0282556028857628,0.0019819174643813664
P3_H12,0.9947772651952791,0.9908955932874782,0.9928364292413787,0.0019408359539004327
P4_A11,1.0047176578440322,1.0044462978982416,1.004581977871137,0.00013567997289531952
P4_B11,1.0351790682375386,1.0347714312411946,1.0349752497393667,0.0002038184981719704
P4_C11,1.1798702179622285,1.1751279613606773,1.177499089661453,0.0023711283007755712
P6_C11,0.8943739021537337,0.8929920045698785,0.893682953361806,0.0006909487919276036
P4_D11,1.042288727667005,1.0378422537962595,1.0400654907316322,0.002223236935372741
P6_D11,1.0000898619005598,0.9995197302184018,0.9998047960594808,0.000285065841079013
P4_E11,1.0232059597254821,1.0229524751195556,1.0230792174225187,0.0001267423029632786
P6_E11,1.0455669711993596,1.0330717379582977,1.0393193545788286,0.006247616620530971
P4_F11,1.0423587203665452,1.0404453218675285,1.0414020211170367,0.0009566992495083637
P6_F11,0.8541611548924847,0.8532407456722549,0.8537009502823698,0.00046020461011486713
P4_G11,1.011872306589869,1.0072324060254492,1.0095523563076592,0.0023199502822098816
P6_G11,0.9091214992513191,0.9217184497636668,0.9154199745074929,0.00629847525617383
P4_H11,1.0254051944743596,1.0201274037760097,1.0227662991251847,0.002638895349174941
P6_H11,0.9637452718993005,0.9626182830139516,0.963181777456626,0.0005634944426744504
P4_A12,1.0231247310525498,1.0208626351209342,1.021993683086742,0.0011310479658077632
P6_A12,0.8368605858901219,0.29527063763654715,0.5660656117633345,0.2707949741267874
P4_B12,1.0377527634938548,1.0333330921302788,1.0355429278120667,0.0022098356817880083
P6_B12,0.905326080875062,0.8928457620980614,0.8990859214865616,0.006240159388500255
P4_C12,0.9518228335254654,0.9506250108902355,0.9512239222078505,0.0005989113176149141
P6_C12,1.0238435241807156,1.0232141350214434,1.0235288296010796,0.0003146945796360656
P4_D12,1.0118990428025953,1.0137815107921022,1.0128402767973488,0.0009412339947534321
P6_D12,0.9519058589709221,0.9488812066047945,0.9503935327878583,0.0015123261830637946
P4_E12,1.080608186491329,1.0752003705161948,1.077904278503762,0.0027039079875671446
P6_E12,0.5337178657386439,0.472882987326213,0.5033004265324285,0.030417439206215452
P4_F12,1.003331335668409,1.0004115819728858,1.0018714588206474,0.0014598768477616098
P6_F12,0.9101414977484428,0.9035144919748854,0.9068279948616641,0.003313502886778674
P4_G12,1.0172956183484438,1.0143056236931614,1.0158006210208026,0.0014949973276412454
P6_G12,0.903220352122341,0.9006903300975377,0.9019553411099394,0.0012650110124016178
P4_H12,1.0009502372765084,1.000172718432312,1.00056147785441,0.00038875942209826153
P6_H12,0.8983694586215557,0.8298619949411878,0.8641157267813717,0.03425373184018393
P7_A11,1.049030481951553,1.0488158675207846,1.048923174736169,0.0001073072153842114
P7_B11,1.045587225215436,1.0446748896349183,1.045131057425177,0.00045616779025881016
P9_B11,0.9435117430640202,0.9415773520089109,0.9425445475364655,0.0009671955275546429
P7_C11,1.051347788909135,1.053701689611968,1.0525247392605515,0.001176950351416517
P9_C11,0.8787748459295711,0.8716469542508567,0.875210900090214,0.0035639458393572077
P7_D11,1.0409956678933001,1.042709772307273,1.0418527201002865,0.0008570522069863973
P9_D11,0.8453838640536394,0.761046598119644,0.8032152310866417,0.04216863296699769
P7_F11,1.0943622447712351,1.0950278817552221,1.0946950632632286,0.000332818491993514
P9_F11,0.915201429162544,0.9078384534874174,0.9115199413249807,0.00368148783756328
P7_G11,1.4309962364526503,1.4819500780112431,1.4564731572319467,0.02547692077929642
P9_G11,0.7373036828694848,0.7442048691065556,0.7407542759880201,0.0034505931185354055
