BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.010568511737073792,0.016181032238178527,0.0048153487487933785,0.0034759564166327046,0.010961447732411308
2,0.06966176734011122,0.0303971444944799,0.062108490451732994,0.05405580076210804,0.017011016239101496
1500,0.03719041906083132,0.0447530211221009,0.10987662070525706,0.06394002029606309,0.03262848122269611
4,-0.003379016954320489,0.01828213900158659,0.011603868925373632,0.008835663657546578,0.009057175411063182
5,0.06430985457092295,0.023989341807475785,0.06581987540795013,0.05137302392878296,0.019372997971793326
15000,0.05526448366486569,0.005581011976799137,0.08744334606991268,0.04942961390385917,0.033673874290900616
5000,0.02009534150049601,0.020000038617413132,0.03498238261455414,0.025025920910821092,0.007040389094517815
10000,0.004757023907483816,-0.028846947496467826,0.015275316062279064,-0.0029382025089016487,0.01881676411406344
1000,0.046579479529888446,0.03944058969167182,0.07562317265478617,0.05388108062544881,0.015647787093594195
10,-0.007296909154327847,-0.011245358155899764,-2.6673749450262914e-05,-0.006189647019892625,0.004646449686132688
11,-0.00781668391199,-0.02818747671250447,-0.005158156053927232,-0.013720772226140569,0.010286920388365673
500,0.0729322976316597,0.038572366377701346,0.05365319506711267,0.055052619692157904,0.014062242848732046
13,-0.015085857609521362,-0.003044224678912603,0.004166122828675441,-0.00465465315325284,0.007941653799278942
14,-0.009286366847824929,-0.008554219308591087,-0.009996340670699582,-0.009278975609038533,0.0005887667781448008
15,-0.017226807872540804,-0.014071959995033599,-0.021884506828283263,-0.017727758231952554,0.0032090689669929616
16,-0.013043919291538458,0.008718669119142763,-0.0012392027756769938,-0.0018548176493575627,0.008895197199901443
17,-0.010707553835358954,-0.009585489914735726,0.0007678250130521753,-0.006508406245680835,0.005165424336129196
18,-0.015489665152739722,-0.010818660680018775,0.01037461189218498,-0.005311237980191172,0.011254302447215078
50000,-6.599070810442362,-4.304528902304204,-3.95986873343952,-4.954489482062029,1.171376246769407
40000,0.20398779392080987,0.10352715915918949,0.11342384312006243,0.14031293206668727,0.04520584115990284
21,-0.019240503853841365,-0.012943541527165259,-0.005550864400284636,-0.01257830326043042,0.005594735998282066
22,-0.012716850133987441,-0.01087045138250479,0.00992802917512712,-0.004553090780455036,0.010267405497116883
2000,-0.0021903233041888643,0.006114151771708192,0.12674654840303007,0.04355679229018313,0.05892165825997412
24,-0.013407877341930578,-0.025932093992153713,-0.005660189037771486,-0.015000053457285258,0.00835219736383211
25,-0.019821345437118228,-0.0070018578443758655,-0.003138409595661272,-0.00998720429238512,0.007130418741024184
30000,-0.07083465748200386,-2.011155347205703,-0.02907285242367981,-0.703687619037129,0.9246764865768464
27,0.06922223791028731,0.03472424704297058,0.048651142932019685,0.0508658759617592,0.014170547513890245
28,-0.006143098353057373,0.010216059733517132,-0.007212097287311102,-0.0010463786356171142,0.007975695505482864
