BC,s_1,s_2,average,standard deviation
P4_A1,0.9583441806106195,0.9562506248633755,0.9572974027369976,0.0010467778736220068
P5_A1,1.022887471171732,1.0201785872735185,1.0215330292226252,0.0013544419491067217
P4_B1,0.9033677517777383,0.9040806779909811,0.9037242148843597,0.00035646310662140746
P5_B1,1.052948027354042,1.0550320033160445,1.0539900153350432,0.0010419879810013022
P4_C1,1.0409397978280244,1.0414189481387108,1.0411793729833676,0.00023957515534323015
P5_C1,0.9928150304412781,0.9914187802474467,0.9921169053443624,0.0006981250969156916
P4_D1,0.8695009867141865,0.8659234855882492,0.8677122361512178,0.0017887505629686773
P5_D1,1.0513769575077934,1.0596382819271348,1.055507619717464,0.004130662209670732
P4_E1,1.0330647045031451,1.0297500701559807,1.0314073873295628,0.0016573171735821957
P5_E1,1.009456157664479,1.0074150314298331,1.008435594547156,0.0010205631173229035
P4_F1,0.9795679711753399,0.977152051346183,0.9783600112607614,0.0012079599145784492
P5_F1,1.0102360029839574,1.0075878946591321,1.0089119488215448,0.0013240541624126578
P4_G1,1.0328734876501646,1.031224400463353,1.0320489440567588,0.0008245435934057799
P5_G1,1.0282777559860803,1.0282210800619416,1.028249418024011,2.8337962069358014e-05
P4_H1,0.9694278990223756,0.9691551233152949,0.9692915111688352,0.0001363878535403651
P4_A2,0.9954917462577431,0.9943863488537078,0.9949390475557254,0.0005526987020176288
P5_A2,1.030580975592966,1.0310129029571111,1.0307969392750387,0.0002159636820725508
P4_B2,1.0418579018722312,1.0397682514622435,1.0408130766672374,0.0010448252049938267
P5_B2,1.021736299209167,1.0171367327659064,1.0194365159875367,0.0022997832216302694
P4_C2,0.9895088481270512,0.9874762292666579,0.9884925386968546,0.001016309430196649
P5_C2,1.0361197078227122,1.0308650253778728,1.0334923666002926,0.002627341222419699
P4_D2,0.9869277153815461,0.9861424503318378,0.9865350828566919,0.000392632524854164
P5_D2,1.043684969008675,1.040121489489418,1.0419032292490464,0.0017817397596284756
P4_E2,1.0301084579878794,1.026985779108227,1.0285471185480533,0.0015613394398261704
P5_E2,1.0041261374357482,1.0020045623255391,1.0030653498806437,0.0010607875551045254
P4_F2,0.982548083675243,0.9820768786188765,0.9823124811470598,0.00023560252818327632
P5_F2,1.0013060440625015,1.0000800305806579,1.0006930373215797,0.0006130067409217954
P4_G2,0.9634377775702594,0.9627474212623999,0.9630925994163296,0.00034517815392975937
P5_G2,1.0301675426940864,1.0261462171508493,1.0281568799224678,0.0020106627716185432
P4_H2,0.9868795194439215,0.9862324437534217,0.9865559815986715,0.00032353784524991047
P5_H2,0.992827221062602,0.990113938393032,0.9914705797278169,0.0013566413347850248
P7_A1,0.9819072844799427,0.9820003402893579,0.9819538123846503,4.652790470760504e-05
P8_A1,1.1270788939466956,1.1207550409430689,1.1239169674448823,0.0031619265018133502
P7_B1,0.9754055704627507,0.973329349482968,0.9743674599728593,0.0010381104898913307
P7_C1,0.9470616676103725,0.9470277638993411,0.9470447157548567,1.695185551570111e-05
P8_C1,1.050003280147327,1.0510148871712783,1.0505090836593025,0.0005058035119757109
P7_D1,0.9866051809835266,0.9845596555752874,0.985582418279407,0.0010227627041196063
P8_D1,1.141804084122044,1.142929206059671,1.1423666450908576,0.0005625609688134636
P7_E1,0.9901592086402575,0.988227921338112,0.9891935649891848,0.0009656436510727673
P8_E1,1.0856578744840424,1.0948827581311962,1.0902703163076193,0.004612441823576896
P7_F1,1.008206682749465,1.0058260347748695,1.0070163587621672,0.0011903239872976812
P8_F1,1.0517938281505321,1.0526480432715126,1.0522209357110224,0.00042710756049024745
P7_G1,1.0142516495137786,1.0104529337600747,1.0123522916369265,0.0018993578768519148
P8_G1,1.0703848088898842,1.0813347917217642,1.0758598003058242,0.005474991415939989
P7_H1,1.011754843502778,1.0098763076243227,1.0108155755635502,0.000939267939227606
P8_H1,1.0853888342849223,1.0896115503424608,1.0875001923136915,0.0021113580287692724
P7_A2,1.0084673266450952,1.0081834012760544,1.0083253639605747,0.0001419626845203803
P8_A2,1.046180725668475,1.051097493561003,1.048639109614739,0.0024583839462639645
P7_B2,0.9912810758933068,0.9905500554073834,0.9909155656503451,0.00036551024296171963
P8_B2,1.092462199494197,1.093092251981715,1.092777225737956,0.000315026243759009
P7_C2,0.9895521941781279,0.9872555996619871,0.9884038969200575,0.0011482972580704187
P8_C2,1.047741462572658,1.0607255988336814,1.0542335307031698,0.00649206813051173
P7_D2,0.9980346610864812,0.9960272617975678,0.9970309614420245,0.0010036996444566793
P8_D2,1.0743083699472131,1.0802609114227204,1.0772846406849668,0.002976270737753639
P7_E2,0.9905662616633267,0.9875211328927732,0.98904369727805,0.001522564385276759
P8_E2,1.1410335593039036,1.1421258547220876,1.1415797070129956,0.0005461477090920042
P7_F2,1.0185609111128697,1.016256156576755,1.0174085338448124,0.0011523772680573918
P7_G2,0.9837285156305712,0.9836613880918911,0.9836949518612311,3.356376934005034e-05
P8_G2,1.0744406890650928,1.080435583270907,1.0774381361679999,0.002997447102907058
P7_H2,1.0156164032530801,1.0153346418131608,1.0154755225331205,0.00014088071995965734
P8_H2,1.074313101234625,1.0740750132489651,1.0741940572417952,0.00011904399282991474
P10_A1,1.0133297525308744,1.0121996896781822,1.0127647211045283,0.0005650314263461187
P11_A1,1.1592158103878116,1.1700191866724403,1.1646174985301259,0.005401688142314343
P10_B1,0.9956171443281078,0.9940115046571023,0.9948143244926051,0.0008028198355027327
P10_C1,1.0149948167940646,1.0128419865442209,1.0139184016691427,0.0010764151249218479
P11_C1,1.0410476272219005,1.049851833600396,1.045449730411148,0.004402103189247719
P10_D1,1.0057621158441694,1.003894218499931,1.0048281671720503,0.0009339486721191559
P11_D1,1.1394355132259102,1.3090775092174796,1.2242565112216948,0.08482099799578469
P10_E1,1.020570563900291,1.0179827871994764,1.0192766755498837,0.001293888350407335
P11_E1,1.1050724000971304,1.2674997015079912,1.1862860508025608,0.0812136507054304
P10_F1,1.0089019560699566,1.007126068228113,1.0080140121490349,0.0008879439209218409
P11_F1,1.0979198727023392,1.2779902204856275,1.1879550465939834,0.09003517389164417
P10_G1,0.9982260879889883,0.9970348585361278,0.997630473262558,0.0005956147264302158
P11_G1,1.016570349008073,1.0133892087316383,1.0149797788698556,0.0015905701382173953
P10_H1,0.9973261539063596,0.995434275844768,0.9963802148755638,0.0009459390307958171
P11_H1,1.089838654137221,1.0911149852317565,1.0904768196844887,0.0006381655472678105
P10_A2,1.0181855819925238,1.0143981397718516,1.0162918608821876,0.001893721110336144
P11_A2,1.3731630512180952,1.3472584287090363,1.360210739963566,0.012952311254529447
P10_B2,0.9826248457735156,0.9824316780923843,0.98252826193295,9.658384056565605e-05
P11_B2,1.3344256860332815,1.309603715635276,1.3220147008342789,0.012410985199002744
P11_C2,1.1120123172008427,1.1265432957094899,1.1192778064551663,0.007265489254323576
P10_D2,0.9479375619599784,0.9483166642554041,0.9481271131076912,0.00018955114771285198
P10_E2,0.9846281263256096,0.9831249630710834,0.9838765446983465,0.000751581627263076
P11_E2,1.0389964968887742,1.0114820478686741,1.025239272378724,0.013757224510050015
P10_F2,0.9853145039842967,0.9839312125928289,0.9846228582885628,0.0006916456957338779
P10_G2,1.2667870580973586,1.0240517130814324,1.1454193855893955,0.1213676725079631
P10_H2,1.0275852539245627,1.0070299093188204,1.0173075816216914,0.010277672302871133
P11_H2,1.008494333848712,0.10509977524887304,0.5567970545487926,0.4516972792999195
